Time,Frequency,Empirical
159.0,-3.141592653589793,0.000861672639273261
159.0,-3.0630528372500487,0.000497625577129068
159.0,-2.9845130209103035,0.00015700052265411204
159.0,-2.9059732045705586,0.0002845738141477184
159.0,-2.827433388230814,0.0002455324793001649
159.0,-2.748893571891069,0.00046619373990086974
159.0,-2.6703537555513246,0.0009174903980424144
159.0,-2.5918139392115793,0.0007253620585036921
159.0,-2.5132741228718345,0.0005013177458473573
159.0,-2.4347343065320897,0.0003379229425787014
159.0,-2.356194490192345,0.001315578592129354
159.0,-2.2776546738526005,0.001354580063667488
159.0,-2.199114857512855,0.00038328301711415053
159.0,-2.1205750411731104,0.0005400027057592066
159.0,-2.0420352248333655,0.0008246418467488871
159.0,-1.9634954084936207,0.0003143545129780019
159.0,-1.884955592153876,0.0006987610914923453
159.0,-1.8064157758141313,0.0008788662917671524
159.0,-1.7278759594743864,0.0005955878221017052
159.0,-1.6493361431346414,0.0006630579309461151
159.0,-1.5707963267948966,0.0009332365409780063
159.0,-1.4922565104551517,0.0007507505808476001
159.0,-1.413716694115407,0.0009592146499984088
159.0,-1.3351768777756623,0.0014887607298100603
159.0,-1.2566370614359172,0.000930857395770798
159.0,-1.1780972450961724,0.0008897383648248476
159.0,-1.0995574287564276,0.0008453079303148411
159.0,-1.0210176124166828,0.0005652715924408823
159.0,-0.942477796076938,0.0005103338943180644
159.0,-0.8639379797371932,0.0016306382429431016
159.0,-0.7853981633974483,0.0011605637871187375
159.0,-0.7068583470577035,0.0016290038311073726
159.0,-0.6283185307179586,0.00015474318145095026
159.0,-0.5497787143782138,0.000679490929267184
159.0,-0.471238898038469,0.0002780083427799518
159.0,-0.39269908169872414,0.0002578552431420982
159.0,-0.3141592653589793,0.00015383947496404568
159.0,-0.2356194490192345,2.857261300003681e-05
159.0,-0.15707963267948966,3.563690924005394e-05
159.0,-0.07853981633974483,1.3678531037098206e-05
159.0,0.0,8.939956240372786e-06
159.0,0.07853981633974483,1.3678531037098206e-05
159.0,0.15707963267948966,3.563690924005394e-05
159.0,0.2356194490192345,2.857261300003681e-05
159.0,0.3141592653589793,0.00015383947496404568
159.0,0.39269908169872414,0.0002578552431420982
159.0,0.471238898038469,0.0002780083427799518
159.0,0.5497787143782138,0.000679490929267184
159.0,0.6283185307179586,0.00015474318145095026
159.0,0.7068583470577035,0.0016290038311073726
159.0,0.7853981633974483,0.0011605637871187375
159.0,0.8639379797371932,0.0016306382429431016
159.0,0.942477796076938,0.0005103338943180644
159.0,1.0210176124166828,0.0005652715924408823
159.0,1.0995574287564276,0.0008453079303148411
159.0,1.1780972450961724,0.0008897383648248476
159.0,1.2566370614359172,0.000930857395770798
159.0,1.3351768777756623,0.0014887607298100603
159.0,1.413716694115407,0.0009592146499984088
159.0,1.4922565104551517,0.0007507505808476001
159.0,1.5707963267948966,0.0009332365409780063
159.0,1.6493361431346414,0.0006630579309461151
159.0,1.7278759594743864,0.0005955878221017052
159.0,1.8064157758141313,0.0008788662917671524
159.0,1.884955592153876,0.0006987610914923453
159.0,1.9634954084936207,0.0003143545129780019
159.0,2.0420352248333655,0.0008246418467488871
159.0,2.1205750411731104,0.0005400027057592066
159.0,2.199114857512855,0.00038328301711415053
159.0,2.2776546738526005,0.001354580063667488
159.0,2.356194490192345,0.001315578592129354
