Time,Frequency,Empirical
199.0,-3.141592653589793,0.0007550204007355783
199.0,-3.0630528372500487,0.0005583788396884895
199.0,-2.9845130209103035,0.0010136115236034076
199.0,-2.9059732045705586,0.0015484981969713532
199.0,-2.827433388230814,0.002186253351766737
199.0,-2.748893571891069,0.0017504331523339385
199.0,-2.6703537555513246,0.0006402422719377225
199.0,-2.5918139392115793,0.0002519563912194387
199.0,-2.5132741228718345,0.0002628479736453271
199.0,-2.4347343065320897,0.0011914302275550753
199.0,-2.356194490192345,0.001085466189670378
199.0,-2.2776546738526005,0.0014117673891428217
199.0,-2.199114857512855,0.0009716587874903468
199.0,-2.1205750411731104,0.000843137720424451
199.0,-2.0420352248333655,0.000680706315586623
199.0,-1.9634954084936207,0.0005030947152493487
199.0,-1.884955592153876,0.0007779354814925526
199.0,-1.8064157758141313,0.0009891122443804396
199.0,-1.7278759594743864,0.001460540396188952
199.0,-1.6493361431346414,0.0012051941441543754
199.0,-1.5707963267948966,0.0014439807659782841
199.0,-1.4922565104551517,0.0010062463354180054
199.0,-1.413716694115407,0.0007403150960026098
199.0,-1.3351768777756623,0.0009164960553532419
199.0,-1.2566370614359172,0.000701876289364834
199.0,-1.1780972450961724,0.00042825932807751796
199.0,-1.0995574287564276,0.0005019892528569083
199.0,-1.0210176124166828,0.0005255396174113532
199.0,-0.942477796076938,0.0007962582440247154
199.0,-0.8639379797371932,0.0006360056453751775
199.0,-0.7853981633974483,0.0004916714181106585
199.0,-0.7068583470577035,0.0015470444375997074
199.0,-0.6283185307179586,0.0006793071032695367
199.0,-0.5497787143782138,0.0002464294902806041
199.0,-0.471238898038469,0.00017318173832535713
199.0,-0.39269908169872414,0.00041963393465584945
199.0,-0.3141592653589793,0.0004132219521166704
199.0,-0.2356194490192345,0.00017390512257246725
199.0,-0.15707963267948966,9.003158421836926e-05
199.0,-0.07853981633974483,1.6708875252989175e-05
199.0,0.0,5.358033919516442e-06
199.0,0.07853981633974483,1.6708875252989175e-05
199.0,0.15707963267948966,9.003158421836926e-05
199.0,0.2356194490192345,0.00017390512257246725
199.0,0.3141592653589793,0.0004132219521166704
199.0,0.39269908169872414,0.00041963393465584945
199.0,0.471238898038469,0.00017318173832535713
199.0,0.5497787143782138,0.0002464294902806041
199.0,0.6283185307179586,0.0006793071032695367
199.0,0.7068583470577035,0.0015470444375997074
199.0,0.7853981633974483,0.0004916714181106585
199.0,0.8639379797371932,0.0006360056453751775
199.0,0.942477796076938,0.0007962582440247154
199.0,1.0210176124166828,0.0005255396174113532
199.0,1.0995574287564276,0.0005019892528569083
199.0,1.1780972450961724,0.00042825932807751796
199.0,1.2566370614359172,0.000701876289364834
199.0,1.3351768777756623,0.0009164960553532419
199.0,1.413716694115407,0.0007403150960026098
199.0,1.4922565104551517,0.0010062463354180054
199.0,1.5707963267948966,0.0014439807659782841
199.0,1.6493361431346414,0.0012051941441543754
199.0,1.7278759594743864,0.001460540396188952
199.0,1.8064157758141313,0.0009891122443804396
199.0,1.884955592153876,0.0007779354814925526
199.0,1.9634954084936207,0.0005030947152493487
199.0,2.0420352248333655,0.000680706315586623
199.0,2.1205750411731104,0.000843137720424451
199.0,2.199114857512855,0.0009716587874903468
199.0,2.2776546738526005,0.0014117673891428217
199.0,2.356194490192345,0.001085466189670378
199.0,2.4347343065320897,0.0011914302275550753
199.0,2.5132741228718345,0.0002628479736453271
199.0,2.5918139392115793,0.0002519563912194387
199.0,2.6703537555513246,0.0006402422719377225
199.0,2.748893571891069,0.0017504331523339385
199.0,2.827433388230814,0.002186253351766737
199.0,2.9059732045705586,0.0015484981969713532
199.0,2.9845130209103035,0.0010136115236034076
199.0,3.0630528372500487,0.0005583788396884895
