,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
66,66,9.725618775742044,9.765249282682442,-0.039630506940397936,,,,,,,,,,,,
67,67,9.928593134273418,9.760825835169792,0.16776729910362675,,,,,,,,,,,,
68,68,9.824569556013113,9.756402068858772,0.06816748715434073,,,,,,,,,,,,
69,69,10.197517852224044,9.751977992488264,0.4455398597357796,,,,,,,,,,,,
70,70,9.467534287232457,9.747553614110034,-0.2800193268775768,,,,,,,,,,,,
71,71,9.517707514491116,9.743128941017165,-0.22542142652604902,,,,,,,,,,,,
72,72,9.835922479034075,9.73870398161371,0.09721849742036426,,,,,,,,,,,,
73,73,10.259217733510837,9.734278745483763,0.5249389880270741,,,,,,,,,,,,
74,74,9.793727809366407,9.729853241889039,0.06387456747736842,,,,,,,,,,,,
75,75,9.734183072884248,9.725427479200487,0.008755593683760665,,,,,,,,,,,,
76,76,9.661452333982306,9.721001465354304,-0.05954913137199824,,,,,,,,,,,,
77,77,9.950484145391608,9.71657520831772,0.23390893707388827,,,,,,,,,,,,
78,78,9.700355642197023,9.712148716179474,-0.011793073982451219,,,,,,,,,,,,
79,79,9.823839502590928,9.707721996242913,0.1161175063480151,,,,,,,,,,,,
80,80,9.65516505946239,9.703295055562783,-0.0481299961003927,,,,,,,,,,,,
81,81,9.420339118098589,9.698867900786336,-0.27852878268774717,,,,,,,,,,,,
82,82,9.659099212842294,9.694440538975037,-0.03534132613274288,,,,,,,,,,,,
83,83,9.764699539983397,9.690012978400027,0.07468656158336984,,,,,,,,,,,,
84,84,9.951173482393209,9.685585227764895,0.26558825462831415,,,,,,,,,,,,
85,85,9.71481606005621,9.6811572952997,0.03365876475650964,,,,,,,,,,,,
86,86,9.549308464661259,9.676729188170727,-0.1274207235094682,,,,,,,,,,,,
87,87,9.732737985076206,9.672300913337104,0.060437071739102066,,,,,,,,,,,,
88,88,9.718001377645262,9.667872478297227,0.050128899348035105,,,,,,,,,,,,
89,89,9.718898207166829,9.66344389041889,0.0554543167479391,,,,,,,,,,,,
90,90,9.645784583812542,9.659015156757585,-0.013230572945042596,,,,,,,,,,,,
91,91,9.869386092871883,9.654586284120166,0.21479980875171734,,,,,,,,,,,,
92,92,9.768762004682268,9.650157279146555,0.11860472553571277,,,,,,,,,,,,
93,93,10.0509377152477,9.645728147510257,0.4052095677374439,,,,,,,,,,,,
94,94,9.959862293327697,9.641298893870943,0.31856339945675494,,,,,,,,,,,,
95,95,9.841747612169002,9.636869521415129,0.20487809075387275,,,,,,,,,,,,
96,96,9.356673777221024,9.632440031724585,-0.2757662545035604,,,,,,,,,,,,
97,97,9.651750140976997,9.628010425427934,0.023739715549062623,,,,,,,,,,,,
98,98,9.701246794412423,9.62358070386584,0.07766609054658247,,,,,,,,,,,,
99,99,9.790747599972137,9.619150868364134,0.1715967316080036,,,,,,,,,,,,
100,100,9.859989456181072,9.614720919582698,0.245268536598374,,,,,,,,,,,,
101,101,9.585931680171978,9.610290856982672,-0.02435917681069455,,,,,,,,,,,,
102,102,9.751147106124598,9.605860678750162,0.14528642737443676,,,,,,,,,,,,
103,103,9.519243750062707,9.601430382622237,-0.08218663255953018,,,,,,,,,,,,
104,104,9.9548239901508,9.596999965624603,0.357824024526197,,,,,,,,,,,,
105,105,9.41548652504738,9.592569424549438,-0.17708289950205902,,,,,,,,,,,,
106,106,9.183716613050624,9.588138755166558,-0.4044221421159335,,,,,,,,,,,,
107,107,9.130238729277849,9.583707953817411,-0.4534692245395622,,,,,,,,,,,,
108,108,9.254465993711056,9.579277018201262,-0.3248110244902058,,,,,,,,,,,,
109,109,9.24784720920157,9.574845947438321,-0.3269987382367514,,,,,,,,,,,,
110,110,9.849710734259059,9.570414742206548,0.27929599205251066,,,,,,,,,,,,
111,111,9.568099933902882,9.565983404268458,0.0021165296344243245,,,,,,,,,,,,
112,112,9.289946837117995,9.561551934535208,-0.27160509741721306,,,,,,,,,,,,
113,113,9.684753316153817,9.557120333833486,0.12763298232033016,,,,,,,,,,,,
114,114,9.463501568170082,9.552688603853197,-0.08918703568311415,,,,,,,,,,,,
115,115,9.271126007766487,9.54825674600101,-0.27713073823452383,,,,,,,,,,,,
116,116,9.621981832245202,9.543824762207167,0.07815707003803496,,,,,,,,,,,,
117,117,9.676619096943464,9.539392655504441,0.1372264414390223,,,,,,,,,,,,
118,118,9.479056804541178,9.53496042864071,-0.05590362409953187,,,,,,,,,,,,
119,119,9.786008528380263,9.530528083647576,0.2554804447326866,,,,,,,,,,,,
120,120,9.614773983006476,9.526095622381348,0.0886783606251278,,,,,,,,,,,,
121,121,9.863712320491539,9.521663045524742,0.34204927496679716,,,,,,,,,,,,
122,122,9.704479604443089,9.517230352635742,0.18724925180734608,,,,,,,,,,,,
123,123,9.87198100444372,9.51279754158357,0.35918346286015,,,,,,,,,,,,
124,124,9.6218056145781,9.50836460852251,0.11344100605558971,,,,,,,,,,,,
125,125,9.289953576996325,9.503931547732122,-0.21397797073579738,,,,,,,,,,,,
126,126,9.91707451721435,9.499498352502696,0.4175761647116545,,,,,,,,,,,,
127,127,9.494385835993373,9.49506501633645,-0.0006791803430772347,,,,,,,,,,,,
128,128,9.443182077197562,9.490631531422412,-0.04744945422485003,,,,,,,,,,,,
129,129,9.32695800665125,9.486197889300769,-0.15923988264951916,,,,,,,,,,,,
130,130,9.385127900698027,9.481764081553406,-0.09663618085537884,,,,,,,,,,,,
131,131,9.487963675382469,9.477330100375728,0.010633575006741225,,,,,,,,,,,,
132,132,9.508342477411109,9.47289593829583,0.03544653911527895,,,,,,,,,,,,
133,133,9.602847106834464,9.468461587463958,0.1343855193705057,,,,,,,,,,,,
134,134,9.857241418490306,9.464027039195093,0.3932143792952125,,,,,,,,,,,,
135,135,9.539286904024223,9.45959228319631,0.07969462082791345,,,,,,,,,,,,
136,136,9.23119400074506,9.455157306982223,-0.2239633062371631,,,,,,,,,,,,
137,137,9.144855555384211,9.450722096891319,-0.30586654150710757,,,,,,,,,,,,
138,138,9.212953289350068,9.446286639942803,-0.2333333505927353,,,,,,,,,,,,
139,139,9.039639860264993,9.441850924449245,-0.402211064184252,,,,,,,,,,,,
140,140,9.461825135754696,9.437414940015838,0.02441019573885761,,,,,,,,,,,,
141,141,9.336074725030556,9.432978677346666,-0.09690395231610971,,,,,,,,,,,,
142,142,9.331176563611017,9.428542126966013,-0.09736556335499635,,,,,,,,,,,,
143,143,9.387122690909871,9.424105279575704,-0.036982588665832594,,,,,,,,,,,,
144,144,9.13123434725884,9.419668126161842,-0.28843377890300204,,,,,,,,,,,,
145,145,9.150028361512234,9.415230657918402,-0.26520229640616755,,,,,,,,,,,,
146,146,9.452279036003153,9.410792867348317,0.041486168654836675,,,,,,,,,,,,
147,147,9.53555243896077,9.406354748162025,0.12919769079874577,,,,,,,,,,,,
148,148,9.347708250666193,9.401916293459529,-0.05420804279333602,,,,,,,,,,,,
149,149,9.736757192583006,9.397477494970587,0.33927969761241883,,,,,,,,,,,,
150,150,9.230110045483773,9.39303834354865,-0.16292829806487674,,,,,,,,,,,,
151,151,9.264025733306461,9.388598828071194,-0.12457309476473277,,,,,,,,,,,,
152,152,9.294164416437802,9.384158937429937,-0.08999452099213556,,,,,,,,,,,,
153,153,8.813524354798282,9.37971866090512,-0.5661943061068371,,,,,,,,,,,,
154,154,9.558239677362439,9.375277987950007,0.18296168941243174,,,,,,,,,,,,
155,155,9.493250304615703,9.370836907874713,0.12241339674099017,,,,,,,,,,,,
156,156,9.194541975185887,9.366395407694052,-0.17185343250816487,,,,,,,,,,,,
157,157,9.710738468354394,9.36195347222511,0.34878499612928415,,,,,,,,,,,,
158,158,9.571957494843591,9.357511085357391,0.2144464094862002,,,,,,,,,,,,
159,159,9.497930754730485,9.353068227494749,0.14486252723573578,,,,,,,,,,,,
160,160,9.268872103844961,9.348624874878853,-0.07975277103389189,,,,,,,,,,,,
161,161,9.334788413633417,9.344181000119605,-0.009392586486187682,,,,,,,,,,,,
162,162,9.037052449631858,9.339736573579655,-0.3026841239477971,,,,,,,,,,,,
163,163,9.386395206044334,9.335291563431154,0.0511036426131799,,,,,,,,,,,,
164,164,9.268742060804222,9.330845936477123,-0.062103875672901765,,,,,,,,,,,,
165,165,9.328274707692803,9.326399656280401,0.0018750514124015183,,,,,,,,,,,,
166,166,9.556661287384998,9.321952683053041,0.2347086043319564,,,,,,,,,,,,
167,167,9.440744416173073,9.317504972519743,0.12323944365333084,,,,,,,,,,,,
168,168,9.398610768618932,9.313056473693857,0.08555429492507471,,,,,,,,,,,,
169,169,9.3854436207795,9.308607128559824,0.07683649221967492,,,,,,,,,,,,
170,170,9.180789627761227,9.304156871901423,-0.12336724414019606,,,,,,,,,,,,
171,171,9.420030431436528,9.299705631221698,0.12032480021482961,,,,,,,,,,,,
172,172,9.636976056118964,9.295253327383035,0.34172272873592924,,,,,,,,,,,,
173,173,9.54099238304646,9.290799871855176,0.2501925111912833,,,,,,,,,,,,
174,174,9.535164710624437,9.286345164205153,0.24881954641928417,,,,,,,,,,,,
175,175,9.182413643062066,9.281889091004661,-0.099475447942595,,,,,,,,,,,,
176,176,9.073064601502281,9.277431525587886,-0.20436692408560475,,,,,,,,,,,,
177,177,8.925039364601876,9.272972330417693,-0.3479329658158168,,,,,,,,,,,,
178,178,9.387979766848956,9.268511358165645,0.11946840868331066,,,,,,,,,,,,
179,179,9.247961144177152,9.264048450972712,-0.016087306795560252,,,,,,,,,,,,
180,180,9.528346579542594,9.259583436622849,0.26876314291974523,,,,,,,,,,,,
181,181,9.181051622823095,9.255116127741125,-0.07406450491803085,,,,,,,,,,,,
182,182,9.137647672796495,9.250646319816585,-0.1129986470200901,,,,,,,,,,,,
183,183,9.223901348115,9.246173793556279,-0.022272445441279487,,,,,,,,,,,,
184,184,9.412639846320728,9.241698316005273,0.17094153031545467,,,,,,,,,,,,
185,185,9.29944629400674,9.237219639610855,0.062226654395885816,,,,,,,,,,,,
186,186,9.29062461113701,9.23273750093872,0.057887110198290515,,,,,,,,,,,,
187,187,9.246597625946354,9.228251622679895,0.01834600326645841,,,,,,,,,,,,
188,188,9.260964533316269,9.223761716323644,0.03720281699262529,,,,,,,,,,,,
189,189,9.01172949590483,9.219267485794289,-0.20753798988945782,,,,,,,,,,,,
190,190,9.157116323968294,9.214768632402805,-0.05765230843451086,,,,,,,,,,,,
191,191,9.15158299438574,9.210264863102582,-0.058681868716842445,,,,,,,,,,,,
192,192,9.172011610308834,9.205755897035669,-0.033744286726834716,,,,,,,,,,,,
193,193,9.283470713471958,9.201241474216552,0.08222923925540648,,,,,,,,,,,,
194,194,9.087733866937096,9.196721365893966,-0.10898749895686954,,,,,,,,,,,,
195,195,9.136205967202175,9.192195386693243,-0.05598941949106795,,,,,,,,,,,,
196,196,9.108218773072467,9.187663412375255,-0.07944463930278722,,,,,,,,,,,,
197,197,9.235234757321768,9.183125398178648,0.052109359143120315,,,,,,,,,,,,
198,198,9.34743316571821,9.178582057987077,0.16885110773113254,,,,,,,,,,,,
199,199,9.039714963940128,9.17403743190362,-0.1343224679634929,,,,,,,,,,,,
200,200,9.235783048640394,9.169491529257073,0.06629151938332178,,,,,,,,,,,,
201,201,9.596498456032448,9.164944354496976,0.4315541015354718,,,,,,,,,,,,
202,202,9.004618688131933,9.160395915696816,-0.155777227564883,,,,,,,,,,,,
203,203,8.94038074059412,9.155846209982942,-0.21546546938882116,,,,,,,,,,,,
204,204,8.905546274128344,9.151295209348339,-0.24574893521999464,,,,,,,,,,,,
205,205,9.005278420341442,9.146742872147426,-0.14146445180598377,,,,,,,,,,,,
206,206,9.411520275178715,9.142189151829923,0.26933112334879183,,,,,,,,,,,,
207,207,9.22412228012179,9.137633982470728,0.08648829765106214,,,,,,,,,,,,
208,208,9.024368808176021,9.133077272807325,-0.10870846463130412,,,,,,,,,,,,
209,209,9.210623827403142,9.128518913799937,0.08210491360320482,,,,,,,,,,,,
210,210,9.032363716292267,9.123958779183676,-0.09159506289140928,,,,,,,,,,,,
211,211,9.306613280596833,9.119396740702992,0.18721653989384102,,,,,,,,,,,,
212,212,9.23389099445131,9.114832676200042,0.11905831825126789,,,,,,,,,,,,
213,213,9.422980830147532,9.110266455211562,0.31271437493597,,,,,,,,,,,,
214,214,9.074821450208374,9.10569793834591,-0.03087648813753674,,,,,,,,,,,,
215,215,9.696438515023955,9.101126980022958,0.595311535000997,,,,,,,,,,,,
216,216,9.442874274711665,9.096553446713422,0.3463208279982428,,,,,,,,,,,,
217,217,9.330961057341769,9.09197721003398,0.23898384730778943,,,,,,,,,,,,
218,218,9.153607285529919,9.087398151838725,0.06620913369119386,,,,,,,,,,,,
219,219,8.962703284430628,9.08281615157942,-0.12011286714879255,,,,,,,,,,,,
220,220,8.868047648689668,9.078231087183417,-0.21018343849374865,,,,,,,,,,,,
221,221,8.971607864600955,9.07364282292037,-0.10203495831941467,,,,,,,,,,,,
222,222,8.878609305741485,9.06905122903001,-0.1904419232885246,,,,,,,,,,,,
223,223,9.050450228365682,9.064456197489331,-0.01400596912364982,,,,,,,,,,,,
224,224,8.894143135016748,9.059857626398745,-0.16571449138199768,,,,,,,,,,,,
225,225,9.116130620291866,9.0552554483206,0.060875171971266795,,,,,,,,,,,,
226,226,9.257850197237017,9.05064964464708,0.20720055258993675,,,,,,,,,,,,
227,227,8.97630974497246,9.046040217681238,-0.06973047270877863,,,,,,,,,,,,
228,228,9.249657391148517,9.04142716902111,0.2082302221274066,,,,,,,,,,,,
229,229,9.058445880658445,9.036810526082595,0.02163535457584942,,,,,,,,,,,,
230,230,9.265475492639807,9.032190335717274,0.23328515692253227,,,,,,,,,,,,
231,231,9.19020314050673,9.027566651762045,0.16263648874468473,,,,,,,,,,,,
232,232,9.298246512753295,9.02293952523467,0.2753069875186256,,,,,,,,,,,,
233,233,8.91504649105099,9.0183090059951,-0.10326251494410954,,,,,,,,,,,,
234,234,8.9553930513229,9.013675156131551,-0.058282104808650814,,,,,,,,,,,,
235,235,9.272684600616584,9.00903805100662,0.26364654960996425,,,,,,,,,,,,
236,236,8.971130017403091,9.00439777782228,-0.03326776041918933,,,,,,,,,,,,
237,237,8.600102808768778,8.999754406571789,-0.39965159780301107,,,,,,,,,,,,
238,238,8.481810688288043,8.995107999152983,-0.5132973108649406,,,,,,,,,,,,
239,239,8.330831678307504,8.990458615436781,-0.6596269371292767,,,,,,,,,,,,
240,240,8.338983637246569,8.985806301518224,-0.6468226642716548,,,,,,,,,,,,
241,241,8.652923413679344,8.981151087665067,-0.3282276739857224,,,,,,,,,,,,
242,242,9.102433097015323,8.976493011767689,0.12594008524763467,,,,,,,,,,,,
243,243,8.92872159648533,8.971832117278433,-0.04311052079310329,,,,,,,,,,,,
244,244,9.013907848551614,8.967168434319468,0.046739414232146004,,,,,,,,,,,,
245,245,8.956796534724706,8.962501979624411,-0.00570544489970537,,,,,,,,,,,,
246,246,8.956765719671738,8.957832754343375,-0.001067034671637046,,,,,,,,,,,,
247,247,8.919588760347569,8.953160746491852,-0.03357198614428292,,,,,,,,,,,,
248,248,8.902270140835963,8.948485932433865,-0.04621579159790201,,,,,,,,,,,,
249,249,9.016278238816664,8.943808290407386,0.07246994840927812,0.0428273041763728,0.28712948575656233,0.10557399364275528,0.02966517250284035,0.999999999925131,1.772943181742194e-21,7.486895492583278e-11,"{'sigma': 0.2514859336485926, 'lam': -2.1277390951743738}","{'sigma': 0.06870829359411523, 'mu': -0.36910601239591956, 'w0': 1.09052670987943, 'delta': 1.1467493621353242e-11, 'psi': 0.2}",{'sigma': 0.09589228456302068},0.0026044831788917906,0.060813614795036434
250,250,8.738403167798015,8.939127779055015,-0.2007246112569998,0.0429774194977183,0.28592502870263165,0.10551671356063363,0.029820463811261074,,,,,,,,
251,251,9.056379730321748,8.934444329462922,0.12193540085882582,0.04298526584091353,0.2854500134751721,0.10730632929542341,0.030429631519837415,,,,,,,,
252,252,9.15243560146526,8.929757864108595,0.22267773735666552,0.043052431285402815,0.2861956616980025,0.10109983163867999,0.03589270934765602,,,,,,,,
253,253,8.963437995371523,8.925068331642901,0.03836966372862172,0.04302783436298512,0.2857099879136254,0.10364629645722774,0.03564645615708859,,,,,,,,
254,254,9.090917930017422,8.920375711793506,0.17054221822391646,0.043101152446547386,0.28900138507890355,0.10749471621168644,0.03661316590979651,,,,,,,,
255,255,8.839197933139394,8.915679984270458,-0.07648205113106421,0.04291365134601814,0.2867114570229755,0.10956360595683227,0.03069776951736155,,,,,,,,
256,256,8.779882948856883,8.910981115029504,-0.13109816617262027,0.042967917272795204,0.28810302396554366,0.10627375288693655,0.029407949866275512,,,,,,,,
257,257,8.888143841300488,8.906279053749866,-0.018135212449378102,0.042931176378829504,0.29061140326915497,0.10781207781526143,0.029670373944443253,,,,,,,,
258,258,8.858098959224503,8.901573744827077,-0.043474785602574784,0.042775361553774455,0.28880764381887436,0.10725133476227354,0.023998128623747884,,,,,,,,
259,259,8.794681924082642,8.896865104110582,-0.10218318002793936,0.04273830910039403,0.28852924134179747,0.103699730027404,0.024513214787036865,,,,,,,,
260,260,8.725988362024323,8.892153022040109,-0.16616466001578623,0.04283322588782159,0.28912264884190225,0.10393885443536248,0.025563254941209198,,,,,,,,
261,261,8.71938825641449,8.887437381958524,-0.16804912554403373,0.04253087119189851,0.2907263359132566,0.10970198375425372,0.0210067163754332,,,,,,,,
262,262,9.002352532277133,8.882718070354954,0.1196344619221783,0.04257338324259946,0.2891545985862392,0.1067923132619872,0.019753436937177234,,,,,,,,
263,263,8.55057747387528,8.87799498593356,-0.32741751205827896,0.04294736068807429,0.28645948731566423,0.11154191551870751,0.02833706410645578,,,,,,,,
264,264,8.816166250851772,8.873268029682237,-0.05710177883046441,0.042837456437118906,0.28700593578156885,0.10649287284656536,0.027290521139947167,,,,,,,,
265,265,8.802184387482624,8.868537111141544,-0.06635272365891964,0.04285501449736151,0.2881887561357933,0.10799937004551687,0.026298918690740178,,,,,,,,
266,266,8.980681592112479,8.8638021651321,0.11687942698037901,0.042558698954023644,0.2852382120327759,0.09772266600982997,0.025135830038215765,,,,,,,,
267,267,9.001283964098377,8.859063147369154,0.14222081672922293,0.04257843947770787,0.28412011483810207,0.09779529745436405,0.02514187110499371,,,,,,,,
268,268,8.379991153186342,8.854320043163716,-0.47432888997737344,0.042904631413264574,0.2797293891286568,0.09475304749021951,0.027398312443670015,,,,,,,,
269,269,8.775488664924964,8.849572834091486,-0.07408416916652172,0.04289744090580429,0.2796426514117604,0.09384623861582755,0.028175435504109336,0.9999999999980327,5.253885411349056e-15,1.9620786085815215e-12,"{'sigma': 0.19611667412529757, 'lam': -1.394272308707257}","{'sigma': 0.04736316187032741, 'mu': -0.1917164557471025, 'w0': 0.5664278281095496, 'delta': 3.3328166892943045e-09, 'psi': 0.2}",{'sigma': 0.10073019943945831},0.003827951713359461,0.08923496676095463
270,270,8.880222231163188,8.84482147786509,0.035400753298098664,0.04288186184718016,0.27951644823420185,0.09277836629694597,0.02749615129589632,,,,,,,,
271,271,8.857381126948445,8.840065944858544,0.01731518208990046,0.04288118015559609,0.27967209594855047,0.09310770254216154,0.027527865321113325,,,,,,,,
272,272,8.751849093931408,8.835306237381177,-0.08345714344976862,0.042763016100637645,0.2834634998594915,0.10125935319143213,0.02278469512349432,,,,,,,,
273,273,8.965250864737671,8.830542373416039,0.1347084913216321,0.042712663991484184,0.2779404764231805,0.10693086924333821,0.020992855463528772,,,,,,,,
274,274,8.794892410954997,8.825774356477945,-0.030881945522947873,0.04202914814306936,0.2927589785298625,0.10272522162789803,0.007803482742522089,,,,,,,,
275,275,9.169761315578867,8.821002171680247,0.3487591438986204,0.0421460030277779,0.2954307855082996,0.11726160024808524,0.008430561378358634,,,,,,,,
276,276,9.049335908345014,8.816225801641133,0.23311010670388121,0.04228650252239548,0.29816080444057164,0.11487255227430514,0.014541277569653512,,,,,,,,
277,277,9.319459653638404,8.811445228105752,0.508014425532652,0.04286487764667751,0.3029571938906701,0.13814908013142985,0.010449486405742002,,,,,,,,
278,278,8.828120967913522,8.806660441931363,0.02146052598215853,0.04281247400907092,0.30378155405559354,0.13744103876933078,0.01151976158860807,,,,,,,,
279,279,8.477661589068747,8.801871441932846,-0.3242098528640991,0.04301230799315508,0.3043525407664436,0.11885326999728296,0.0005338963581740053,,,,,,,,
280,280,8.80852132005725,8.797078223794434,0.011443096262816255,0.04298859538019391,0.3030186009720711,0.1202096689145879,0.0031637940255153326,,,,,,,,
281,281,8.962782757185945,8.792280790346457,0.17050196683948826,0.043091455524508535,0.3024392773555625,0.1134966577459085,0.0033845598000604884,,,,,,,,
282,282,8.85672294307677,8.787479156318573,0.06924378675819653,0.043000521102303915,0.2999324660691908,0.11351913299537424,0.0033418681150092174,,,,,,,,
283,283,8.51638858912466,8.78267334518327,-0.26628475605861013,0.04289295228553691,0.29834981945067407,0.11311282288253424,-0.0005071693232777982,,,,,,,,
284,284,8.590550311086663,8.7778633759759,-0.1873130648892367,0.04304064938182928,0.30201068645855783,0.11172919622777212,-0.003444979000002602,,,,,,,,
285,285,8.820726312055392,8.773049269948983,0.04767704210640922,0.04298352482816545,0.3025676529762617,0.10982931523156751,-0.0002998322846959352,,,,,,,,
286,286,8.751277191323137,8.768231060035834,-0.01695386871269733,0.04292534306480573,0.30315830504423324,0.10759499704847048,0.0009973955586589241,,,,,,,,
287,287,8.735612739061764,8.76340877169385,-0.027796032632085854,0.042922478730524155,0.30503988151259603,0.10722811546781719,0.0015989141796815146,,,,,,,,
288,288,8.715351358700852,8.758582407681013,-0.043231048980160836,0.04269022975141466,0.3075256369214957,0.10752675411150521,-0.00015072362861087954,,,,,,,,
