Time,Frequency,Empirical
199.0,-3.141592653589793,0.0003996672199870745
199.0,-3.0630528372500487,0.0003159007549861501
199.0,-2.9845130209103035,0.00020043672535096464
199.0,-2.9059732045705586,0.00011572062523428935
199.0,-2.827433388230814,0.0003088328180422399
199.0,-2.748893571891069,0.0006698865453941472
199.0,-2.6703537555513246,0.001019030618486545
199.0,-2.5918139392115793,0.0005327396985006869
199.0,-2.5132741228718345,6.357778173921557e-05
199.0,-2.4347343065320897,9.048196820620526e-05
199.0,-2.356194490192345,0.00012037894620895484
199.0,-2.2776546738526005,0.00022297647150354606
199.0,-2.199114857512855,0.0004610704077040642
199.0,-2.1205750411731104,0.0006983461855955927
199.0,-2.0420352248333655,0.0006322992120083394
199.0,-1.9634954084936207,0.0008391654975572826
199.0,-1.884955592153876,0.000711377977202823
199.0,-1.8064157758141313,0.0013294705488590942
199.0,-1.7278759594743864,0.0007022991337149964
199.0,-1.6493361431346414,0.0004885983956399269
199.0,-1.5707963267948966,0.00041218027806351996
199.0,-1.4922565104551517,0.00012850541249125838
199.0,-1.413716694115407,0.000296357295886432
199.0,-1.3351768777756623,0.000951884120760912
199.0,-1.2566370614359172,0.0006658042522298751
199.0,-1.1780972450961724,0.0004614490272370753
199.0,-1.0995574287564276,0.0005817348522694304
199.0,-1.0210176124166828,0.0011945436009047883
199.0,-0.942477796076938,0.0010268078143145017
199.0,-0.8639379797371932,0.001373157687424532
199.0,-0.7853981633974483,0.00247044405665148
199.0,-0.7068583470577035,0.0021773472277140456
199.0,-0.6283185307179586,0.0009828194253384153
199.0,-0.5497787143782138,0.0005730253537679831
199.0,-0.471238898038469,0.0013237635253435084
199.0,-0.39269908169872414,0.0009681657085313048
199.0,-0.3141592653589793,0.0009008571452050884
199.0,-0.2356194490192345,0.00150131297908894
199.0,-0.15707963267948966,0.0014294389454501898
199.0,-0.07853981633974483,0.0008227645298280405
199.0,0.0,0.00047643312436376425
199.0,0.07853981633974483,0.0008227645298280405
199.0,0.15707963267948966,0.0014294389454501898
199.0,0.2356194490192345,0.00150131297908894
199.0,0.3141592653589793,0.0009008571452050884
199.0,0.39269908169872414,0.0009681657085313048
199.0,0.471238898038469,0.0013237635253435084
199.0,0.5497787143782138,0.0005730253537679831
199.0,0.6283185307179586,0.0009828194253384153
199.0,0.7068583470577035,0.0021773472277140456
199.0,0.7853981633974483,0.00247044405665148
199.0,0.8639379797371932,0.001373157687424532
199.0,0.942477796076938,0.0010268078143145017
199.0,1.0210176124166828,0.0011945436009047883
199.0,1.0995574287564276,0.0005817348522694304
199.0,1.1780972450961724,0.0004614490272370753
199.0,1.2566370614359172,0.0006658042522298751
199.0,1.3351768777756623,0.000951884120760912
199.0,1.413716694115407,0.000296357295886432
199.0,1.4922565104551517,0.00012850541249125838
199.0,1.5707963267948966,0.00041218027806351996
199.0,1.6493361431346414,0.0004885983956399269
199.0,1.7278759594743864,0.0007022991337149964
199.0,1.8064157758141313,0.0013294705488590942
199.0,1.884955592153876,0.000711377977202823
199.0,1.9634954084936207,0.0008391654975572826
199.0,2.0420352248333655,0.0006322992120083394
199.0,2.1205750411731104,0.0006983461855955927
199.0,2.199114857512855,0.0004610704077040642
199.0,2.2776546738526005,0.00022297647150354606
199.0,2.356194490192345,0.00012037894620895484
199.0,2.4347343065320897,9.048196820620526e-05
199.0,2.5132741228718345,6.357778173921557e-05
199.0,2.5918139392115793,0.0005327396985006869
199.0,2.6703537555513246,0.001019030618486545
199.0,2.748893571891069,0.0006698865453941472
199.0,2.827433388230814,0.0003088328180422399
199.0,2.9059732045705586,0.00011572062523428935
199.0,2.9845130209103035,0.00020043672535096464
199.0,3.0630528372500487,0.0003159007549861501
199.0,3.141592653589793,0.0003996672199870745
219.0,-3.141592653589793,0.00012203006014815246
219.0,-3.0630528372500487,0.0001862121568152061
219.0,-2.9845130209103035,0.00012670345673786659
219.0,-2.9059732045705586,0.0003821802675647623
219.0,-2.827433388230814,0.0005762909007370565
219.0,-2.748893571891069,0.0008177972399282834
219.0,-2.6703537555513246,0.0013059891335717854
219.0,-2.5918139392115793,0.0005099763179185974
219.0,-2.5132741228718345,0.00033389936002168165
219.0,-2.4347343065320897,0.0003263718266522786
219.0,-2.356194490192345,0.0002841935558353917
219.0,-2.2776546738526005,0.00015122291725965233
219.0,-2.199114857512855,0.0003140614261752663
219.0,-2.1205750411731104,0.0005356356715764705
219.0,-2.0420352248333655,0.000688445334818397
219.0,-1.9634954084936207,0.000668895439707381
219.0,-1.884955592153876,0.001180355930048286
219.0,-1.8064157758141313,0.000822956448629534
219.0,-1.7278759594743864,0.0011881259696765252
219.0,-1.6493361431346414,0.00046448962126021873
219.0,-1.5707963267948966,0.00026217329652775573
219.0,-1.4922565104551517,0.00041780503742654194
219.0,-1.413716694115407,0.0003996776220682299
219.0,-1.3351768777756623,0.0007262615852555486
219.0,-1.2566370614359172,0.0004131667568618745
219.0,-1.1780972450961724,0.00026279563451382545
