Time,Frequency,Empirical
79.0,-3.141592653589793,0.00145205695778589
79.0,-3.0630528372500487,0.0003498485877432157
79.0,-2.9845130209103035,7.016404278484606e-06
79.0,-2.9059732045705586,0.0003329470764419592
79.0,-2.827433388230814,0.000536610920232539
79.0,-2.748893571891069,0.00023684407815404028
79.0,-2.6703537555513246,0.00022667019773159225
79.0,-2.5918139392115793,0.0004465061619127689
79.0,-2.5132741228718345,0.0007659980288177732
79.0,-2.4347343065320897,0.0008231017996251296
79.0,-2.356194490192345,1.60312610118128e-05
79.0,-2.2776546738526005,0.0009619394947222766
79.0,-2.199114857512855,0.00025359315613330543
79.0,-2.1205750411731104,7.352177945741378e-05
79.0,-2.0420352248333655,0.0006374738275061844
79.0,-1.9634954084936207,0.0005769878176722934
79.0,-1.884955592153876,5.706339233709612e-07
79.0,-1.8064157758141313,0.000696250464240702
79.0,-1.7278759594743864,0.00047088099065989024
79.0,-1.6493361431346414,0.000518957503365662
79.0,-1.5707963267948966,0.0005073155638536833
79.0,-1.4922565104551517,0.0005784283191182462
79.0,-1.413716694115407,0.0016803257305566444
79.0,-1.3351768777756623,0.0014326342455223498
79.0,-1.2566370614359172,0.000297943367917956
79.0,-1.1780972450961724,3.8257431894282636e-05
79.0,-1.0995574287564276,0.00042024400971226193
79.0,-1.0210176124166828,9.317305908694544e-05
79.0,-0.942477796076938,0.0010673855420545865
79.0,-0.8639379797371932,0.0005783314119293552
79.0,-0.7853981633974483,0.001429941011395189
79.0,-0.7068583470577035,0.002372465293547961
79.0,-0.6283185307179586,0.0006803030438900156
79.0,-0.5497787143782138,0.00037452617568993414
79.0,-0.471238898038469,2.1256290351007544e-05
79.0,-0.39269908169872414,0.0015341538080837988
79.0,-0.3141592653589793,0.0005106259844440934
79.0,-0.2356194490192345,0.00045161650157236655
79.0,-0.15707963267948966,0.0007446779844895816
79.0,-0.07853981633974483,0.0004276350012597765
79.0,0.0,0.00015364368854402891
79.0,0.07853981633974483,0.0004276350012597765
79.0,0.15707963267948966,0.0007446779844895816
79.0,0.2356194490192345,0.00045161650157236655
79.0,0.3141592653589793,0.0005106259844440934
79.0,0.39269908169872414,0.0015341538080837988
79.0,0.471238898038469,2.1256290351007544e-05
79.0,0.5497787143782138,0.00037452617568993414
79.0,0.6283185307179586,0.0006803030438900156
79.0,0.7068583470577035,0.002372465293547961
79.0,0.7853981633974483,0.001429941011395189
79.0,0.8639379797371932,0.0005783314119293552
79.0,0.942477796076938,0.0010673855420545865
79.0,1.0210176124166828,9.317305908694544e-05
79.0,1.0995574287564276,0.00042024400971226193
79.0,1.1780972450961724,3.8257431894282636e-05
79.0,1.2566370614359172,0.000297943367917956
79.0,1.3351768777756623,0.0014326342455223498
79.0,1.413716694115407,0.0016803257305566444
79.0,1.4922565104551517,0.0005784283191182462
79.0,1.5707963267948966,0.0005073155638536833
79.0,1.6493361431346414,0.000518957503365662
79.0,1.7278759594743864,0.00047088099065989024
79.0,1.8064157758141313,0.000696250464240702
79.0,1.884955592153876,5.706339233709612e-07
79.0,1.9634954084936207,0.0005769878176722934
79.0,2.0420352248333655,0.0006374738275061844
79.0,2.1205750411731104,7.352177945741378e-05
79.0,2.199114857512855,0.00025359315613330543
79.0,2.2776546738526005,0.0009619394947222766
79.0,2.356194490192345,1.60312610118128e-05
79.0,2.4347343065320897,0.0008231017996251296
79.0,2.5132741228718345,0.0007659980288177732
79.0,2.5918139392115793,0.0004465061619127689
79.0,2.6703537555513246,0.00022667019773159225
79.0,2.748893571891069,0.00023684407815404028
79.0,2.827433388230814,0.000536610920232539
79.0,2.9059732045705586,0.0003329470764419592
79.0,2.9845130209103035,7.016404278484606e-06
79.0,3.0630528372500487,0.0003498485877432157
79.0,3.141592653589793,0.00145205695778589
99.0,-3.141592653589793,7.268047272048193e-07
99.0,-3.0630528372500487,0.00012354589447803181
99.0,-2.9845130209103035,7.461627717627509e-05
99.0,-2.9059732045705586,0.0003308583905371277
99.0,-2.827433388230814,0.0006197712344480317
99.0,-2.748893571891069,0.0015244566417486687
99.0,-2.6703537555513246,0.002003189992277927
99.0,-2.5918139392115793,0.0006716245111201998
99.0,-2.5132741228718345,0.00019484247216489377
99.0,-2.4347343065320897,0.0004512117608911591
99.0,-2.356194490192345,0.0006216401528029522
99.0,-2.2776546738526005,0.00045746182597201045
99.0,-2.199114857512855,0.00015515548978261266
99.0,-2.1205750411731104,5.541037901170654e-05
99.0,-2.0420352248333655,7.117323331236282e-05
99.0,-1.9634954084936207,0.000376483680483069
99.0,-1.884955592153876,0.00042591573293347505
99.0,-1.8064157758141313,0.00010130050698422638
99.0,-1.7278759594743864,2.5483548366163997e-05
99.0,-1.6493361431346414,0.0006270288171628366
99.0,-1.5707963267948966,0.0002660779115175168
99.0,-1.4922565104551517,6.327766001163023e-05
99.0,-1.413716694115407,0.0009380160401972196
99.0,-1.3351768777756623,0.001458120939661595
99.0,-1.2566370614359172,0.0002597116670910862
99.0,-1.1780972450961724,0.0001885806838724737
99.0,-1.0995574287564276,0.00044938270961009097
99.0,-1.0210176124166828,0.00031401057510532847
99.0,-0.942477796076938,0.000404012324479305
99.0,-0.8639379797371932,0.00034641692827215234
99.0,-0.7853981633974483,0.00044687853184755807
99.0,-0.7068583470577035,0.003395234337911087
99.0,-0.6283185307179586,0.001554896877756411
99.0,-0.5497787143782138,0.0005341093203353537
99.0,-0.471238898038469,0.00026497081105617036
99.0,-0.39269908169872414,0.0002016032196264426
99.0,-0.3141592653589793,0.001407268803174788
99.0,-0.2356194490192345,0.004130198958775625
99.0,-0.15707963267948966,0.003832580541772393
99.0,-0.07853981633974483,0.000906152721514006
99.0,0.0,8.059752932832573e-06
99.0,0.07853981633974483,0.000906152721514006
99.0,0.15707963267948966,0.003832580541772393
99.0,0.2356194490192345,0.004130198958775625
99.0,0.3141592653589793,0.001407268803174788
99.0,0.39269908169872414,0.0002016032196264426
99.0,0.471238898038469,0.00026497081105617036
99.0,0.5497787143782138,0.0005341093203353537
99.0,0.6283185307179586,0.001554896877756411
99.0,0.7068583470577035,0.003395234337911087
99.0,0.7853981633974483,0.00044687853184755807
99.0,0.8639379797371932,0.00034641692827215234
99.0,0.942477796076938,0.000404012324479305
99.0,1.0210176124166828,0.00031401057510532847
99.0,1.0995574287564276,0.00044938270961009097
99.0,1.1780972450961724,0.0001885806838724737
99.0,1.2566370614359172,0.0002597116670910862
99.0,1.3351768777756623,0.001458120939661595
99.0,1.413716694115407,0.0009380160401972196
99.0,1.4922565104551517,6.327766001163023e-05
99.0,1.5707963267948966,0.0002660779115175168
99.0,1.6493361431346414,0.0006270288171628366
99.0,1.7278759594743864,2.5483548366163997e-05
99.0,1.8064157758141313,0.00010130050698422638
99.0,1.884955592153876,0.00042591573293347505
99.0,1.9634954084936207,0.000376483680483069
99.0,2.0420352248333655,7.117323331236282e-05
99.0,2.1205750411731104,5.541037901170654e-05
99.0,2.199114857512855,0.00015515548978261266
99.0,2.2776546738526005,0.00045746182597201045
99.0,2.356194490192345,0.0006216401528029522
99.0,2.4347343065320897,0.0004512117608911591
99.0,2.5132741228718345,0.00019484247216489377
