Time,Frequency,Empirical
79.0,-3.141592653589793,0.0002277877324251267
79.0,-3.0630528372500487,0.0006896138387466167
79.0,-2.9845130209103035,0.00027922135903109166
79.0,-2.9059732045705586,1.2401350102973358e-05
79.0,-2.827433388230814,0.000380464341158731
79.0,-2.748893571891069,0.0011158533030250408
79.0,-2.6703537555513246,0.0006760723534741399
79.0,-2.5918139392115793,0.0008470763490098113
79.0,-2.5132741228718345,0.00015581466800859104
79.0,-2.4347343065320897,0.0008157570244544177
79.0,-2.356194490192345,0.0003206834832048667
79.0,-2.2776546738526005,7.683008744441077e-05
79.0,-2.199114857512855,0.0003483397688458495
79.0,-2.1205750411731104,0.00029370834495221843
79.0,-2.0420352248333655,0.0001858763130402818
79.0,-1.9634954084936207,7.294222297238642e-05
79.0,-1.884955592153876,5.0847116995068896e-05
79.0,-1.8064157758141313,0.00012338981544534643
79.0,-1.7278759594743864,2.2048021717091327e-05
79.0,-1.6493361431346414,0.0007663749664849279
79.0,-1.5707963267948966,0.0014077343880607093
79.0,-1.4922565104551517,0.0002618646308952319
79.0,-1.413716694115407,0.0010839162680121106
79.0,-1.3351768777756623,0.0008821391988195057
79.0,-1.2566370614359172,0.0017109417832609874
79.0,-1.1780972450961724,0.001704057624324217
79.0,-1.0995574287564276,0.0010406671057563573
79.0,-1.0210176124166828,0.0006468079797828625
79.0,-0.942477796076938,0.0003003233342383981
79.0,-0.8639379797371932,0.00033180362768924756
79.0,-0.7853981633974483,0.0007091953011304711
79.0,-0.7068583470577035,0.0004506857194193837
79.0,-0.6283185307179586,0.0007719860712115408
79.0,-0.5497787143782138,0.00016836171717951213
79.0,-0.471238898038469,6.264793111978749e-05
79.0,-0.39269908169872414,2.4664982478969602e-05
79.0,-0.3141592653589793,0.0005306178543462066
79.0,-0.2356194490192345,8.464410579685581e-05
79.0,-0.15707963267948966,0.0002110919621331995
79.0,-0.07853981633974483,0.0013059787315945063
79.0,0.0,0.0006667727405805259
79.0,0.07853981633974483,0.0013059787315945063
79.0,0.15707963267948966,0.0002110919621331995
79.0,0.2356194490192345,8.464410579685581e-05
79.0,0.3141592653589793,0.0005306178543462066
79.0,0.39269908169872414,2.4664982478969602e-05
79.0,0.471238898038469,6.264793111978749e-05
79.0,0.5497787143782138,0.00016836171717951213
79.0,0.6283185307179586,0.0007719860712115408
79.0,0.7068583470577035,0.0004506857194193837
79.0,0.7853981633974483,0.0007091953011304711
79.0,0.8639379797371932,0.00033180362768924756
79.0,0.942477796076938,0.0003003233342383981
79.0,1.0210176124166828,0.0006468079797828625
79.0,1.0995574287564276,0.0010406671057563573
79.0,1.1780972450961724,0.001704057624324217
79.0,1.2566370614359172,0.0017109417832609874
79.0,1.3351768777756623,0.0008821391988195057
79.0,1.413716694115407,0.0010839162680121106
79.0,1.4922565104551517,0.0002618646308952319
79.0,1.5707963267948966,0.0014077343880607093
79.0,1.6493361431346414,0.0007663749664849279
79.0,1.7278759594743864,2.2048021717091327e-05
79.0,1.8064157758141313,0.00012338981544534643
79.0,1.884955592153876,5.0847116995068896e-05
79.0,1.9634954084936207,7.294222297238642e-05
79.0,2.0420352248333655,0.0001858763130402818
79.0,2.1205750411731104,0.00029370834495221843
79.0,2.199114857512855,0.0003483397688458495
79.0,2.2776546738526005,7.683008744441077e-05
79.0,2.356194490192345,0.0003206834832048667
79.0,2.4347343065320897,0.0008157570244544177
79.0,2.5132741228718345,0.00015581466800859104
79.0,2.5918139392115793,0.0008470763490098113
79.0,2.6703537555513246,0.0006760723534741399
79.0,2.748893571891069,0.0011158533030250408
79.0,2.827433388230814,0.000380464341158731
79.0,2.9059732045705586,1.2401350102973358e-05
79.0,2.9845130209103035,0.00027922135903109166
79.0,3.0630528372500487,0.0006896138387466167
79.0,3.141592653589793,0.0002277877324251267
99.0,-3.141592653589793,4.1233808119788646e-05
