Time,Frequency,Empirical
119.0,-3.141592653589793,0.000513754096867258
119.0,-3.0630528372500487,0.00021470531738473496
119.0,-2.9845130209103035,2.9797350880442986e-05
119.0,-2.9059732045705586,0.0001456583696151761
119.0,-2.827433388230814,0.0003772178978262213
119.0,-2.748893571891069,0.0007404729146914329
119.0,-2.6703537555513246,0.0013529329829007884
119.0,-2.5918139392115793,0.0007521747601340756
119.0,-2.5132741228718345,0.00024367755940889614
119.0,-2.4347343065320897,0.0003033277538677906
119.0,-2.356194490192345,0.000179948667658162
119.0,-2.2776546738526005,0.00027313964367564186
119.0,-2.199114857512855,0.0003557285884429873
119.0,-2.1205750411731104,0.00043067269068916987
119.0,-2.0420352248333655,0.0007302660854665222
119.0,-1.9634954084936207,0.0005278128622792911
119.0,-1.884955592153876,0.0006142011195359692
119.0,-1.8064157758141313,0.0006650479121107979
119.0,-1.7278759594743864,0.00023289601692522222
119.0,-1.6493361431346414,0.00041573068115648203
119.0,-1.5707963267948966,0.00034167247404961467
119.0,-1.4922565104551517,0.0003256766049303911
119.0,-1.413716694115407,0.000282947306844358
119.0,-1.3351768777756623,0.0014976501043789
119.0,-1.2566370614359172,0.00010879939278361371
119.0,-1.1780972450961724,0.00021612953566646037
119.0,-1.0995574287564276,0.0005253723123403845
119.0,-1.0210176124166828,0.0003232080055701571
119.0,-0.942477796076938,0.0011712190307815009
119.0,-0.8639379797371932,0.0008423888423140036
119.0,-0.7853981633974483,0.0018755869090690308
119.0,-0.7068583470577035,0.0035750533036017947
119.0,-0.6283185307179586,0.0011007470578453292
119.0,-0.5497787143782138,8.646363811090196e-05
119.0,-0.471238898038469,0.0005336111482401606
119.0,-0.39269908169872414,0.0006783253910807305
119.0,-0.3141592653589793,0.0008657019032969158
119.0,-0.2356194490192345,0.002676985334245726
119.0,-0.15707963267948966,0.002227944925591484
119.0,-0.07853981633974483,0.0012092271683226108
119.0,0.0,0.00047398948338655113
119.0,0.07853981633974483,0.0012092271683226108
119.0,0.15707963267948966,0.002227944925591484
119.0,0.2356194490192345,0.002676985334245726
119.0,0.3141592653589793,0.0008657019032969158
119.0,0.39269908169872414,0.0006783253910807305
119.0,0.471238898038469,0.0005336111482401606
119.0,0.5497787143782138,8.646363811090196e-05
119.0,0.6283185307179586,0.0011007470578453292
119.0,0.7068583470577035,0.0035750533036017947
119.0,0.7853981633974483,0.0018755869090690308
119.0,0.8639379797371932,0.0008423888423140036
119.0,0.942477796076938,0.0011712190307815009
119.0,1.0210176124166828,0.0003232080055701571
119.0,1.0995574287564276,0.0005253723123403845
119.0,1.1780972450961724,0.00021612953566646037
119.0,1.2566370614359172,0.00010879939278361371
119.0,1.3351768777756623,0.0014976501043789
119.0,1.413716694115407,0.000282947306844358
119.0,1.4922565104551517,0.0003256766049303911
119.0,1.5707963267948966,0.00034167247404961467
119.0,1.6493361431346414,0.00041573068115648203
119.0,1.7278759594743864,0.00023289601692522222
119.0,1.8064157758141313,0.0006650479121107979
119.0,1.884955592153876,0.0006142011195359692
119.0,1.9634954084936207,0.0005278128622792911
119.0,2.0420352248333655,0.0007302660854665222
119.0,2.1205750411731104,0.00043067269068916987
119.0,2.199114857512855,0.0003557285884429873
119.0,2.2776546738526005,0.00027313964367564186
119.0,2.356194490192345,0.000179948667658162
119.0,2.4347343065320897,0.0003033277538677906
119.0,2.5132741228718345,0.00024367755940889614
119.0,2.5918139392115793,0.0007521747601340756
119.0,2.6703537555513246,0.0013529329829007884
119.0,2.748893571891069,0.0007404729146914329
119.0,2.827433388230814,0.0003772178978262213
119.0,2.9059732045705586,0.0001456583696151761
119.0,2.9845130209103035,2.9797350880442986e-05
119.0,3.0630528372500487,0.00021470531738473496
119.0,3.141592653589793,0.000513754096867258
139.0,-3.141592653589793,0.0002804775128008642
139.0,-3.0630528372500487,0.00026859633788145693
139.0,-2.9845130209103035,0.000210375761603025
139.0,-2.9059732045705586,0.00011282144005814523
139.0,-2.827433388230814,0.00013414578185305057
139.0,-2.748893571891069,0.000684216144006641
139.0,-2.6703537555513246,0.0013136041340036577
139.0,-2.5918139392115793,0.0009829781388540374
139.0,-2.5132741228718345,0.00025754856275037383
139.0,-2.4347343065320897,0.00021908999433346306
139.0,-2.356194490192345,0.00015631205745970039
