Time,Frequency,Empirical
79.0,-3.141592653589793,0.00012190102051752408
79.0,-3.0630528372500487,5.2075810340663805e-05
79.0,-2.9845130209103035,5.938588532499625e-05
79.0,-2.9059732045705586,0.00018489701515751443
79.0,-2.827433388230814,0.00016019974633312424
79.0,-2.748893571891069,0.0011625705854973033
79.0,-2.6703537555513246,0.0014921344312194182
79.0,-2.5918139392115793,0.00034999298806008913
79.0,-2.5132741228718345,0.00025406908290523183
79.0,-2.4347343065320897,0.0013608108692992576
79.0,-2.356194490192345,0.000926736488597025
79.0,-2.2776546738526005,8.328835691619045e-06
79.0,-2.199114857512855,0.00043709980568575334
79.0,-2.1205750411731104,0.0007245317513589826
79.0,-2.0420352248333655,0.0003966640703737429
79.0,-1.9634954084936207,0.0006086623671744139
79.0,-1.884955592153876,0.00010242852900397027
79.0,-1.8064157758141313,7.961950670708025e-05
79.0,-1.7278759594743864,7.39957196523752e-05
79.0,-1.6493361431346414,0.00013158392104244544
79.0,-1.5707963267948966,0.0003795610020519458
79.0,-1.4922565104551517,0.0006871840065276021
79.0,-1.413716694115407,0.0001569907361070163
79.0,-1.3351768777756623,0.0005046471207465952
79.0,-1.2566370614359172,0.00047977573878952104
79.0,-1.1780972450961724,0.0011357707214980253
79.0,-1.0995574287564276,0.0003499531447478145
79.0,-1.0210176124166828,0.0004204831979156247
79.0,-0.942477796076938,0.0025102482957282376
79.0,-0.8639379797371932,0.0029005542907282788
79.0,-0.7853981633974483,0.0010659460918389
79.0,-0.7068583470577035,0.00038577283734793046
79.0,-0.6283185307179586,0.0012690877749568453
79.0,-0.5497787143782138,0.001238172322340383
79.0,-0.471238898038469,0.0003654612092948479
79.0,-0.39269908169872414,0.0010014291088852648
79.0,-0.3141592653589793,0.0030244927609436706
79.0,-0.2356194490192345,0.0020653444485504257
79.0,-0.15707963267948966,2.8218059438319656e-05
79.0,-0.07853981633974483,0.00035244943428746646
79.0,0.0,9.189542699218644e-05
79.0,0.07853981633974483,0.00035244943428746646
79.0,0.15707963267948966,2.8218059438319656e-05
79.0,0.2356194490192345,0.0020653444485504257
79.0,0.3141592653589793,0.0030244927609436706
79.0,0.39269908169872414,0.0010014291088852648
79.0,0.471238898038469,0.0003654612092948479
79.0,0.5497787143782138,0.001238172322340383
79.0,0.6283185307179586,0.0012690877749568453
79.0,0.7068583470577035,0.00038577283734793046
79.0,0.7853981633974483,0.0010659460918389
79.0,0.8639379797371932,0.0029005542907282788
79.0,0.942477796076938,0.0025102482957282376
79.0,1.0210176124166828,0.0004204831979156247
79.0,1.0995574287564276,0.0003499531447478145
79.0,1.1780972450961724,0.0011357707214980253
79.0,1.2566370614359172,0.00047977573878952104
79.0,1.3351768777756623,0.0005046471207465952
79.0,1.413716694115407,0.0001569907361070163
79.0,1.4922565104551517,0.0006871840065276021
79.0,1.5707963267948966,0.0003795610020519458
79.0,1.6493361431346414,0.00013158392104244544
79.0,1.7278759594743864,7.39957196523752e-05
79.0,1.8064157758141313,7.961950670708025e-05
79.0,1.884955592153876,0.00010242852900397027
79.0,1.9634954084936207,0.0006086623671744139
79.0,2.0420352248333655,0.0003966640703737429
79.0,2.1205750411731104,0.0007245317513589826
79.0,2.199114857512855,0.00043709980568575334
79.0,2.2776546738526005,8.328835691619045e-06
79.0,2.356194490192345,0.000926736488597025
79.0,2.4347343065320897,0.0013608108692992576
79.0,2.5132741228718345,0.00025406908290523183
79.0,2.5918139392115793,0.00034999298806008913
79.0,2.6703537555513246,0.0014921344312194182
79.0,2.748893571891069,0.0011625705854973033
79.0,2.827433388230814,0.00016019974633312424
79.0,2.9059732045705586,0.00018489701515751443
79.0,2.9845130209103035,5.938588532499625e-05
79.0,3.0630528372500487,5.2075810340663805e-05
79.0,3.141592653589793,0.00012190102051752408
99.0,-3.141592653589793,9.035260707563312e-05
99.0,-3.0630528372500487,3.112402074543584e-05
99.0,-2.9845130209103035,0.0003761714429114966
99.0,-2.9059732045705586,0.0003378474121955484
99.0,-2.827433388230814,0.0003268962745320797
99.0,-2.748893571891069,0.0008054861996485374
99.0,-2.6703537555513246,0.0005012390572518529
99.0,-2.5918139392115793,0.00038580729099368
99.0,-2.5132741228718345,0.0004228480343117426
99.0,-2.4347343065320897,0.00027534242225388207
99.0,-2.356194490192345,0.0001523661602281763
99.0,-2.2776546738526005,0.00010531424555847807
99.0,-2.199114857512855,0.0006637689316865682
99.0,-2.1205750411731104,0.0006752912843485696
99.0,-2.0420352248333655,0.0010238911383441747
99.0,-1.9634954084936207,0.0008433739420632339
99.0,-1.884955592153876,0.0011452258966901702
99.0,-1.8064157758141313,0.0003765502987242627
99.0,-1.7278759594743864,0.00030527825991704847
99.0,-1.6493361431346414,0.00035863521419970533
99.0,-1.5707963267948966,0.0003798084683886857
99.0,-1.4922565104551517,0.00037358068245242854
99.0,-1.413716694115407,0.0009149396416601188
99.0,-1.3351768777756623,0.0001996865195720407
99.0,-1.2566370614359172,0.0005385845293647086
99.0,-1.1780972450961724,0.0007084193068625813
99.0,-1.0995574287564276,0.001300139048179098
99.0,-1.0210176124166828,0.0018491158272365166
99.0,-0.942477796076938,0.0014742044463430554
99.0,-0.8639379797371932,0.0011248583783897155
99.0,-0.7853981633974483,0.0012693868046814193
99.0,-0.7068583470577035,0.0028613878149694326
99.0,-0.6283185307179586,0.0033265654233288057
99.0,-0.5497787143782138,0.0002432994809131927
99.0,-0.471238898038469,6.012192097669662e-05
99.0,-0.39269908169872414,0.0007004774640343223
99.0,-0.3141592653589793,8.224631902911095e-05
99.0,-0.2356194490192345,0.002108859550053791
99.0,-0.15707963267948966,0.0005172009006298399
99.0,-0.07853981633974483,0.0009308767390850805
99.0,0.0,0.0001220607695723722
99.0,0.07853981633974483,0.0009308767390850805
99.0,0.15707963267948966,0.0005172009006298399
99.0,0.2356194490192345,0.002108859550053791
99.0,0.3141592653589793,8.224631902911095e-05
99.0,0.39269908169872414,0.0007004774640343223
99.0,0.471238898038469,6.012192097669662e-05
99.0,0.5497787143782138,0.0002432994809131927
99.0,0.6283185307179586,0.0033265654233288057
99.0,0.7068583470577035,0.0028613878149694326
99.0,0.7853981633974483,0.0012693868046814193
99.0,0.8639379797371932,0.0011248583783897155
99.0,0.942477796076938,0.0014742044463430554
99.0,1.0210176124166828,0.0018491158272365166
99.0,1.0995574287564276,0.001300139048179098
99.0,1.1780972450961724,0.0007084193068625813
99.0,1.2566370614359172,0.0005385845293647086
99.0,1.3351768777756623,0.0001996865195720407
99.0,1.413716694115407,0.0009149396416601188
99.0,1.4922565104551517,0.00037358068245242854
99.0,1.5707963267948966,0.0003798084683886857
99.0,1.6493361431346414,0.00035863521419970533
99.0,1.7278759594743864,0.00030527825991704847
99.0,1.8064157758141313,0.0003765502987242627
99.0,1.884955592153876,0.0011452258966901702
99.0,1.9634954084936207,0.0008433739420632339
99.0,2.0420352248333655,0.0010238911383441747
99.0,2.1205750411731104,0.0006752912843485696
99.0,2.199114857512855,0.0006637689316865682
99.0,2.2776546738526005,0.00010531424555847807
99.0,2.356194490192345,0.0001523661602281763
99.0,2.4347343065320897,0.00027534242225388207
99.0,2.5132741228718345,0.0004228480343117426
99.0,2.5918139392115793,0.00038580729099368
99.0,2.6703537555513246,0.0005012390572518529
99.0,2.748893571891069,0.0008054861996485374
99.0,2.827433388230814,0.0003268962745320797
99.0,2.9059732045705586,0.0003378474121955484
99.0,2.9845130209103035,0.0003761714429114966
99.0,3.0630528372500487,3.112402074543584e-05
99.0,3.141592653589793,9.035260707563312e-05
119.0,-3.141592653589793,5.048707832581847e-07
119.0,-3.0630528372500487,9.457140826473249e-05
119.0,-2.9845130209103035,5.499808176890416e-05
119.0,-2.9059732045705586,8.931701346036632e-05
119.0,-2.827433388230814,0.00023995402511549685
119.0,-2.748893571891069,0.0012348499382440815
119.0,-2.6703537555513246,0.0005156293203834099
119.0,-2.5918139392115793,7.73221704496311e-05
119.0,-2.5132741228718345,4.806136682551618e-05
119.0,-2.4347343065320897,0.0005021858369537074
119.0,-2.356194490192345,0.00011710181259203003
119.0,-2.2776546738526005,0.00022373560408020114
119.0,-2.199114857512855,9.317206910625848e-05
119.0,-2.1205750411731104,0.00011692049192555869
119.0,-2.0420352248333655,7.319143835552793e-05
119.0,-1.9634954084936207,0.0003295518432194568
119.0,-1.884955592153876,0.0005777451680934302
119.0,-1.8064157758141313,0.0019826086670499126
119.0,-1.7278759594743864,0.002025663535744916
119.0,-1.6493361431346414,0.00044011290272939036
119.0,-1.5707963267948966,6.094199489283365e-05
119.0,-1.4922565104551517,0.0003442351279002054
119.0,-1.413716694115407,0.0005817570916543481
119.0,-1.3351768777756623,0.0005493797372479888
119.0,-1.2566370614359172,0.0005553276613345834
119.0,-1.1780972450961724,0.0009982468069709882
119.0,-1.0995574287564276,0.0010300349997692357
119.0,-1.0210176124166828,0.00025754281375052896
119.0,-0.942477796076938,0.0014710267681375142
119.0,-0.8639379797371932,0.00044860141059180244
119.0,-0.7853981633974483,0.00010987877689032931
119.0,-0.7068583470577035,0.0009250618988743647
119.0,-0.6283185307179586,0.0013717325419097671
119.0,-0.5497787143782138,0.0008936746057679554
119.0,-0.471238898038469,0.0026606720832910115
119.0,-0.39269908169872414,0.0016768765556722694
119.0,-0.3141592653589793,0.0007499761107578714
119.0,-0.2356194490192345,0.0005446821930570639
119.0,-0.15707963267948966,0.00045229647327016485
119.0,-0.07853981633974483,0.0001349645670838299
119.0,0.0,0.0001535091364609032
119.0,0.07853981633974483,0.0001349645670838299
119.0,0.15707963267948966,0.00045229647327016485
119.0,0.2356194490192345,0.0005446821930570639
119.0,0.3141592653589793,0.0007499761107578714
119.0,0.39269908169872414,0.0016768765556722694
119.0,0.471238898038469,0.0026606720832910115
119.0,0.5497787143782138,0.0008936746057679554
119.0,0.6283185307179586,0.0013717325419097671
119.0,0.7068583470577035,0.0009250618988743647
119.0,0.7853981633974483,0.00010987877689032931
119.0,0.8639379797371932,0.00044860141059180244
119.0,0.942477796076938,0.0014710267681375142
119.0,1.0210176124166828,0.00025754281375052896
119.0,1.0995574287564276,0.0010300349997692357
119.0,1.1780972450961724,0.0009982468069709882
119.0,1.2566370614359172,0.0005553276613345834
119.0,1.3351768777756623,0.0005493797372479888
119.0,1.413716694115407,0.0005817570916543481
119.0,1.4922565104551517,0.0003442351279002054
119.0,1.5707963267948966,6.094199489283365e-05
119.0,1.6493361431346414,0.00044011290272939036
119.0,1.7278759594743864,0.002025663535744916
119.0,1.8064157758141313,0.0019826086670499126
119.0,1.884955592153876,0.0005777451680934302
119.0,1.9634954084936207,0.0003295518432194568
119.0,2.0420352248333655,7.319143835552793e-05
119.0,2.1205750411731104,0.00011692049192555869
119.0,2.199114857512855,9.317206910625848e-05
119.0,2.2776546738526005,0.00022373560408020114
119.0,2.356194490192345,0.00011710181259203003
119.0,2.4347343065320897,0.0005021858369537074
119.0,2.5132741228718345,4.806136682551618e-05
119.0,2.5918139392115793,7.73221704496311e-05
119.0,2.6703537555513246,0.0005156293203834099
119.0,2.748893571891069,0.0012348499382440815
119.0,2.827433388230814,0.00023995402511549685
119.0,2.9059732045705586,8.931701346036632e-05
119.0,2.9845130209103035,5.499808176890416e-05
119.0,3.0630528372500487,9.457140826473249e-05
119.0,3.141592653589793,5.048707832581847e-07
139.0,-3.141592653589793,9.135423164851696e-07
139.0,-3.0630528372500487,6.649897639463043e-05
139.0,-2.9845130209103035,9.928068208500982e-05
139.0,-2.9059732045705586,0.00023413845929403168
139.0,-2.827433388230814,0.00026808203631743034
139.0,-2.748893571891069,0.0008227583333867222
139.0,-2.6703537555513246,0.00028341283563433086
139.0,-2.5918139392115793,0.0004997398546682491
139.0,-2.5132741228718345,0.0008380352203387407
139.0,-2.4347343065320897,0.0013571862932531494
139.0,-2.356194490192345,0.0004961297370908739
139.0,-2.2776546738526005,5.0239129656057745e-05
139.0,-2.199114857512855,9.984854363014068e-05
139.0,-2.1205750411731104,0.00028786005272207754
139.0,-2.0420352248333655,8.61743842109748e-05
139.0,-1.9634954084936207,7.60063279560486e-05
139.0,-1.884955592153876,3.810465384410193e-05
139.0,-1.8064157758141313,0.0002550659747649438
139.0,-1.7278759594743864,0.000534143656103906
139.0,-1.6493361431346414,0.0007521144261538307
139.0,-1.5707963267948966,5.489525979357904e-05
139.0,-1.4922565104551517,0.00022040485621932181
139.0,-1.413716694115407,0.0006511976947984291
139.0,-1.3351768777756623,0.0009048690423823765
139.0,-1.2566370614359172,0.0008995446889426199
139.0,-1.1780972450961724,0.001351990097650467
139.0,-1.0995574287564276,0.0005164545617590417
139.0,-1.0210176124166828,0.00022610963797194288
139.0,-0.942477796076938,0.0014501780769371265
139.0,-0.8639379797371932,0.0029099048671779033
139.0,-0.7853981633974483,0.002331333372330846
139.0,-0.7068583470577035,0.00019501711086756726
139.0,-0.6283185307179586,0.0001745146878285455
139.0,-0.5497787143782138,0.0007571014452322872
139.0,-0.471238898038469,0.0008504136869110347
139.0,-0.39269908169872414,0.00023879138270746825
139.0,-0.3141592653589793,0.00045573712784705353
139.0,-0.2356194490192345,0.0007889452861680066
139.0,-0.15707963267948966,0.001549160541636877
139.0,-0.07853981633974483,0.0015018978220256688
139.0,0.0,5.174406262693773e-05
139.0,0.07853981633974483,0.0015018978220256688
139.0,0.15707963267948966,0.001549160541636877
139.0,0.2356194490192345,0.0007889452861680066
139.0,0.3141592653589793,0.00045573712784705353
139.0,0.39269908169872414,0.00023879138270746825
139.0,0.471238898038469,0.0008504136869110347
139.0,0.5497787143782138,0.0007571014452322872
139.0,0.6283185307179586,0.0001745146878285455
139.0,0.7068583470577035,0.00019501711086756726
139.0,0.7853981633974483,0.002331333372330846
139.0,0.8639379797371932,0.0029099048671779033
139.0,0.942477796076938,0.0014501780769371265
139.0,1.0210176124166828,0.00022610963797194288
139.0,1.0995574287564276,0.0005164545617590417
139.0,1.1780972450961724,0.001351990097650467
139.0,1.2566370614359172,0.0008995446889426199
139.0,1.3351768777756623,0.0009048690423823765
139.0,1.413716694115407,0.0006511976947984291
139.0,1.4922565104551517,0.00022040485621932181
139.0,1.5707963267948966,5.489525979357904e-05
139.0,1.6493361431346414,0.0007521144261538307
139.0,1.7278759594743864,0.000534143656103906
139.0,1.8064157758141313,0.0002550659747649438
139.0,1.884955592153876,3.810465384410193e-05
139.0,1.9634954084936207,7.60063279560486e-05
139.0,2.0420352248333655,8.61743842109748e-05
139.0,2.1205750411731104,0.00028786005272207754
139.0,2.199114857512855,9.984854363014068e-05
139.0,2.2776546738526005,5.0239129656057745e-05
