Time,Frequency,Empirical
159.0,-3.141592653589793,0.00034132919477399405
159.0,-3.0630528372500487,0.00034892806873624687
159.0,-2.9845130209103035,0.0004460078537109184
159.0,-2.9059732045705586,0.00038892806253111524
159.0,-2.827433388230814,0.00013110831881323005
159.0,-2.748893571891069,0.000644987374374944
159.0,-2.6703537555513246,0.0013346924459465973
159.0,-2.5918139392115793,0.0010556037093038602
159.0,-2.5132741228718345,0.0002987779901765202
159.0,-2.4347343065320897,0.00030720544392105433
159.0,-2.356194490192345,0.0001461815211843245
159.0,-2.2776546738526005,0.0002316073924757313
159.0,-2.199114857512855,0.0003007681335433794
159.0,-2.1205750411731104,0.0003130487132940832
159.0,-2.0420352248333655,0.0005497009665351585
159.0,-1.9634954084936207,0.0002053115638719123
159.0,-1.884955592153876,0.00048391469469051686
159.0,-1.8064157758141313,0.000598312781551739
159.0,-1.7278759594743864,0.0003820406759565724
159.0,-1.6493361431346414,0.0005470649670602756
159.0,-1.5707963267948966,0.0008828376473195156
159.0,-1.4922565104551517,0.0005858187052785853
159.0,-1.413716694115407,0.0005664275150078717
159.0,-1.3351768777756623,0.0011588169726188685
159.0,-1.2566370614359172,0.0006670588368689407
159.0,-1.1780972450961724,0.00038880111690409196
159.0,-1.0995574287564276,0.0003328464996675707
159.0,-1.0210176124166828,0.0006873947764773619
159.0,-0.942477796076938,0.0013591131932969977
159.0,-0.8639379797371932,0.0006570443914434865
159.0,-0.7853981633974483,0.0017211426622726024
159.0,-0.7068583470577035,0.002001278452105748
159.0,-0.6283185307179586,0.0010445205631856556
159.0,-0.5497787143782138,0.000267251463316695
159.0,-0.471238898038469,0.0003492079829210557
159.0,-0.39269908169872414,0.0002654661531622324
159.0,-0.3141592653589793,0.00010703456565578875
159.0,-0.2356194490192345,0.00011710018830895114
159.0,-0.15707963267948966,3.088132005071059e-05
159.0,-0.07853981633974483,5.1351213102799665e-05
159.0,0.0,2.6083694878856496e-05
159.0,0.07853981633974483,5.1351213102799665e-05
159.0,0.15707963267948966,3.088132005071059e-05
159.0,0.2356194490192345,0.00011710018830895114
159.0,0.3141592653589793,0.00010703456565578875
159.0,0.39269908169872414,0.0002654661531622324
159.0,0.471238898038469,0.0003492079829210557
159.0,0.5497787143782138,0.000267251463316695
159.0,0.6283185307179586,0.0010445205631856556
159.0,0.7068583470577035,0.002001278452105748
159.0,0.7853981633974483,0.0017211426622726024
159.0,0.8639379797371932,0.0006570443914434865
159.0,0.942477796076938,0.0013591131932969977
159.0,1.0210176124166828,0.0006873947764773619
159.0,1.0995574287564276,0.0003328464996675707
159.0,1.1780972450961724,0.00038880111690409196
159.0,1.2566370614359172,0.0006670588368689407
159.0,1.3351768777756623,0.0011588169726188685
159.0,1.413716694115407,0.0005664275150078717
159.0,1.4922565104551517,0.0005858187052785853
159.0,1.5707963267948966,0.0008828376473195156
159.0,1.6493361431346414,0.0005470649670602756
159.0,1.7278759594743864,0.0003820406759565724
159.0,1.8064157758141313,0.000598312781551739
159.0,1.884955592153876,0.00048391469469051686
159.0,1.9634954084936207,0.0002053115638719123
