Time,Frequency,Empirical
159.0,-3.141592653589793,0.0003816052897279893
159.0,-3.0630528372500487,0.0003227824971896534
159.0,-2.9845130209103035,0.0005922826946824981
159.0,-2.9059732045705586,0.0002941948981310749
159.0,-2.827433388230814,0.0003174242596114064
159.0,-2.748893571891069,0.0006384948387035236
159.0,-2.6703537555513246,0.0012791547339079362
159.0,-2.5918139392115793,0.0008500266043259718
159.0,-2.5132741228718345,0.00046336038413802755
159.0,-2.4347343065320897,0.0005471620118869287
159.0,-2.356194490192345,0.0003617612527861118
159.0,-2.2776546738526005,0.0002106199161371094
159.0,-2.199114857512855,0.0005004118321161699
159.0,-2.1205750411731104,0.0005102306701694383
159.0,-2.0420352248333655,0.0005255394653208543
159.0,-1.9634954084936207,0.00042586114899142383
159.0,-1.884955592153876,0.0007825232812229206
159.0,-1.8064157758141313,0.0007208424258348575
159.0,-1.7278759594743864,0.0003846700807046504
159.0,-1.6493361431346414,0.00032529278210680464
159.0,-1.5707963267948966,0.0005458050717570832
159.0,-1.4922565104551517,0.00030026365677899517
159.0,-1.413716694115407,0.0003418454092132266
159.0,-1.3351768777756623,0.001413584660654065
159.0,-1.2566370614359172,0.0003774798903543727
159.0,-1.1780972450961724,0.00022169574672956303
159.0,-1.0995574287564276,0.00041184803171234345
159.0,-1.0210176124166828,0.0003924321311271988
159.0,-0.942477796076938,0.0010043492930409896
159.0,-0.8639379797371932,0.0011251174919001917
159.0,-0.7853981633974483,0.0017974845798923384
159.0,-0.7068583470577035,0.0026026592823317454
159.0,-0.6283185307179586,0.000727382865661534
159.0,-0.5497787143782138,9.105421292540807e-05
159.0,-0.471238898038469,0.00035201773177055907
159.0,-0.39269908169872414,0.0005935313871515518
159.0,-0.3141592653589793,0.0007070226792773242
159.0,-0.2356194490192345,0.0012676703149395706
159.0,-0.15707963267948966,0.000999204268704653
159.0,-0.07853981633974483,0.0009012209327815003
159.0,0.0,0.0004255720102727427
159.0,0.07853981633974483,0.0009012209327815003
159.0,0.15707963267948966,0.000999204268704653
159.0,0.2356194490192345,0.0012676703149395706
159.0,0.3141592653589793,0.0007070226792773242
159.0,0.39269908169872414,0.0005935313871515518
159.0,0.471238898038469,0.00035201773177055907
159.0,0.5497787143782138,9.105421292540807e-05
159.0,0.6283185307179586,0.000727382865661534
159.0,0.7068583470577035,0.0026026592823317454
159.0,0.7853981633974483,0.0017974845798923384
159.0,0.8639379797371932,0.0011251174919001917
159.0,0.942477796076938,0.0010043492930409896
159.0,1.0210176124166828,0.0003924321311271988
159.0,1.0995574287564276,0.00041184803171234345
159.0,1.1780972450961724,0.00022169574672956303
159.0,1.2566370614359172,0.0003774798903543727
159.0,1.3351768777756623,0.001413584660654065
159.0,1.413716694115407,0.0003418454092132266
159.0,1.4922565104551517,0.00030026365677899517
159.0,1.5707963267948966,0.0005458050717570832
159.0,1.6493361431346414,0.00032529278210680464
159.0,1.7278759594743864,0.0003846700807046504
159.0,1.8064157758141313,0.0007208424258348575
159.0,1.884955592153876,0.0007825232812229206
159.0,1.9634954084936207,0.00042586114899142383
159.0,2.0420352248333655,0.0005255394653208543
159.0,2.1205750411731104,0.0005102306701694383
159.0,2.199114857512855,0.0005004118321161699
159.0,2.2776546738526005,0.0002106199161371094
159.0,2.356194490192345,0.0003617612527861118
159.0,2.4347343065320897,0.0005471620118869287
159.0,2.5132741228718345,0.00046336038413802755
159.0,2.5918139392115793,0.0008500266043259718
159.0,2.6703537555513246,0.0012791547339079362
159.0,2.748893571891069,0.0006384948387035236
159.0,2.827433388230814,0.0003174242596114064
159.0,2.9059732045705586,0.0002941948981310749
159.0,2.9845130209103035,0.0005922826946824981
159.0,3.0630528372500487,0.0003227824971896534
159.0,3.141592653589793,0.0003816052897279893
179.0,-3.141592653589793,0.000285808869026702
179.0,-3.0630528372500487,0.00035443559622301237
179.0,-2.9845130209103035,0.0008750896159685329
179.0,-2.9059732045705586,0.0004522277814583611
179.0,-2.827433388230814,0.0001596609134671321
179.0,-2.748893571891069,0.0007276546730527784
179.0,-2.6703537555513246,0.0011834051612281517
179.0,-2.5918139392115793,0.0010243916320237065
179.0,-2.5132741228718345,0.00038682651185868
179.0,-2.4347343065320897,0.000749204611850332
179.0,-2.356194490192345,0.0005508851556447768
179.0,-2.2776546738526005,0.0003163495518932787
179.0,-2.199114857512855,0.0007756373955889942
179.0,-2.1205750411731104,0.0007667988822611481
179.0,-2.0420352248333655,0.0005415925845441914
179.0,-1.9634954084936207,8.052120891990522e-05
179.0,-1.884955592153876,0.0009945121055661063
179.0,-1.8064157758141313,0.000995179500843803
179.0,-1.7278759594743864,0.000836446722866834
179.0,-1.6493361431346414,0.0008289766272761126
179.0,-1.5707963267948966,0.00086264609690841
179.0,-1.4922565104551517,0.0003698765631747821
179.0,-1.413716694115407,0.0003422887608951306
179.0,-1.3351768777756623,0.0012788949170614947
179.0,-1.2566370614359172,0.0006368976204387353
179.0,-1.1780972450961724,0.0002586550872458631
179.0,-1.0995574287564276,0.0004442753976536265
179.0,-1.0210176124166828,0.000833819842555622
179.0,-0.942477796076938,0.0011138211491248217
179.0,-0.8639379797371932,0.0006511425597322618
179.0,-0.7853981633974483,0.0009679136456719736
179.0,-0.7068583470577035,0.0019320767871727797
179.0,-0.6283185307179586,0.0009181780377356354
179.0,-0.5497787143782138,0.0002776332016305695
179.0,-0.471238898038469,0.00041346328828506426
179.0,-0.39269908169872414,0.0003849843519816638
179.0,-0.3141592653589793,0.0006827273141785739
179.0,-0.2356194490192345,0.0011650481167103887
179.0,-0.15707963267948966,0.0009764985833359035
179.0,-0.07853981633974483,0.0006927389294387219
179.0,0.0,0.00015318552026993466
179.0,0.07853981633974483,0.0006927389294387219
179.0,0.15707963267948966,0.0009764985833359035
179.0,0.2356194490192345,0.0011650481167103887
179.0,0.3141592653589793,0.0006827273141785739
179.0,0.39269908169872414,0.0003849843519816638
179.0,0.471238898038469,0.00041346328828506426
179.0,0.5497787143782138,0.0002776332016305695
179.0,0.6283185307179586,0.0009181780377356354
179.0,0.7068583470577035,0.0019320767871727797
179.0,0.7853981633974483,0.0009679136456719736
179.0,0.8639379797371932,0.0006511425597322618
179.0,0.942477796076938,0.0011138211491248217
179.0,1.0210176124166828,0.000833819842555622
179.0,1.0995574287564276,0.0004442753976536265
179.0,1.1780972450961724,0.0002586550872458631
179.0,1.2566370614359172,0.0006368976204387353
179.0,1.3351768777756623,0.0012788949170614947
179.0,1.413716694115407,0.0003422887608951306
179.0,1.4922565104551517,0.0003698765631747821
179.0,1.5707963267948966,0.00086264609690841
179.0,1.6493361431346414,0.0008289766272761126
179.0,1.7278759594743864,0.000836446722866834
179.0,1.8064157758141313,0.000995179500843803
179.0,1.884955592153876,0.0009945121055661063
179.0,1.9634954084936207,8.052120891990522e-05
179.0,2.0420352248333655,0.0005415925845441914
179.0,2.1205750411731104,0.0007667988822611481
179.0,2.199114857512855,0.0007756373955889942
179.0,2.2776546738526005,0.0003163495518932787
179.0,2.356194490192345,0.0005508851556447768
179.0,2.4347343065320897,0.000749204611850332
179.0,2.5132741228718345,0.00038682651185868
179.0,2.5918139392115793,0.0010243916320237065
179.0,2.6703537555513246,0.0011834051612281517
179.0,2.748893571891069,0.0007276546730527784
179.0,2.827433388230814,0.0001596609134671321
179.0,2.9059732045705586,0.0004522277814583611
179.0,2.9845130209103035,0.0008750896159685329
179.0,3.0630528372500487,0.00035443559622301237
179.0,3.141592653589793,0.000285808869026702
199.0,-3.141592653589793,0.00012640382189822846
199.0,-3.0630528372500487,0.0004295225428424645
199.0,-2.9845130209103035,0.0006670979460462865
199.0,-2.9059732045705586,0.00168086215081342
199.0,-2.827433388230814,0.0015494586068067128
199.0,-2.748893571891069,0.0010487229548153411
199.0,-2.6703537555513246,0.0012891137673201926
199.0,-2.5918139392115793,0.0009835398115307246
199.0,-2.5132741228718345,0.0005346034019084111
199.0,-2.4347343065320897,0.0006666768528273449
199.0,-2.356194490192345,0.0004494663791750225
199.0,-2.2776546738526005,0.00020231316838039448
199.0,-2.199114857512855,0.0005764790529063851
199.0,-2.1205750411731104,0.0002825501665944513
199.0,-2.0420352248333655,0.00030643898986419145
199.0,-1.9634954084936207,0.0007210832866101228
199.0,-1.884955592153876,0.001664772530943154
199.0,-1.8064157758141313,0.0006388523401611306
199.0,-1.7278759594743864,0.0012234089870766993
199.0,-1.6493361431346414,0.0008684573094683172
199.0,-1.5707963267948966,0.0006643002842114322
199.0,-1.4922565104551517,0.00048219638193846914
199.0,-1.413716694115407,0.00032522775146627303
199.0,-1.3351768777756623,0.0009998106319152945
199.0,-1.2566370614359172,0.00035251211669238685
199.0,-1.1780972450961724,0.0001325661068816109
199.0,-1.0995574287564276,0.00014014886231472328
199.0,-1.0210176124166828,0.00039327788835378526
199.0,-0.942477796076938,0.0008568841472259596
199.0,-0.8639379797371932,0.0008344879783527334
199.0,-0.7853981633974483,0.0007118306903772755
199.0,-0.7068583470577035,0.001322461243508327
199.0,-0.6283185307179586,0.0006079355220078637
199.0,-0.5497787143782138,7.609561335228806e-05
199.0,-0.471238898038469,0.00028774730926142564
199.0,-0.39269908169872414,0.00021857005722960673
199.0,-0.3141592653589793,0.00046243705987299264
199.0,-0.2356194490192345,0.0010918002221765473
199.0,-0.15707963267948966,0.0010786864955537436
199.0,-0.07853981633974483,0.0008626046083831398
199.0,0.0,0.00042175918542718143
199.0,0.07853981633974483,0.0008626046083831398
199.0,0.15707963267948966,0.0010786864955537436
199.0,0.2356194490192345,0.0010918002221765473
199.0,0.3141592653589793,0.00046243705987299264
199.0,0.39269908169872414,0.00021857005722960673
199.0,0.471238898038469,0.00028774730926142564
199.0,0.5497787143782138,7.609561335228806e-05
199.0,0.6283185307179586,0.0006079355220078637
199.0,0.7068583470577035,0.001322461243508327
199.0,0.7853981633974483,0.0007118306903772755
199.0,0.8639379797371932,0.0008344879783527334
199.0,0.942477796076938,0.0008568841472259596
199.0,1.0210176124166828,0.00039327788835378526
199.0,1.0995574287564276,0.00014014886231472328
199.0,1.1780972450961724,0.0001325661068816109
199.0,1.2566370614359172,0.00035251211669238685
199.0,1.3351768777756623,0.0009998106319152945
199.0,1.413716694115407,0.00032522775146627303
199.0,1.4922565104551517,0.00048219638193846914
199.0,1.5707963267948966,0.0006643002842114322
199.0,1.6493361431346414,0.0008684573094683172
199.0,1.7278759594743864,0.0012234089870766993
199.0,1.8064157758141313,0.0006388523401611306
199.0,1.884955592153876,0.001664772530943154
199.0,1.9634954084936207,0.0007210832866101228
199.0,2.0420352248333655,0.00030643898986419145
199.0,2.1205750411731104,0.0002825501665944513
199.0,2.199114857512855,0.0005764790529063851
199.0,2.2776546738526005,0.00020231316838039448
199.0,2.356194490192345,0.0004494663791750225
199.0,2.4347343065320897,0.0006666768528273449
199.0,2.5132741228718345,0.0005346034019084111
199.0,2.5918139392115793,0.0009835398115307246
199.0,2.6703537555513246,0.0012891137673201926
199.0,2.748893571891069,0.0010487229548153411
199.0,2.827433388230814,0.0015494586068067128
199.0,2.9059732045705586,0.00168086215081342
199.0,2.9845130209103035,0.0006670979460462865
199.0,3.0630528372500487,0.0004295225428424645
199.0,3.141592653589793,0.00012640382189822846
219.0,-3.141592653589793,0.0014381934091611248
219.0,-3.0630528372500487,0.0010904958721371031
219.0,-2.9845130209103035,0.0014651099455657176
219.0,-2.9059732045705586,0.0022845727073446224
219.0,-2.827433388230814,0.0035178662232110934
219.0,-2.748893571891069,0.0014901632212144028
219.0,-2.6703537555513246,0.0004832581485111688
219.0,-2.5918139392115793,0.0016291250670057232
219.0,-2.5132741228718345,0.0010617132809676029
219.0,-2.4347343065320897,0.0008383261345558096
219.0,-2.356194490192345,0.000599946861020477
219.0,-2.2776546738526005,0.0005083574924062592
219.0,-2.199114857512855,0.0008289689122559916
219.0,-2.1205750411731104,0.0004313825050661189
219.0,-2.0420352248333655,0.0003792904219609221
219.0,-1.9634954084936207,0.0014681447581297979
219.0,-1.884955592153876,0.0013489806949086285
219.0,-1.8064157758141313,0.0009425399465810128
219.0,-1.7278759594743864,0.0013596227131021904
219.0,-1.6493361431346414,0.0013284475283261942
219.0,-1.5707963267948966,0.0012172614406318779
219.0,-1.4922565104551517,0.0007352487623895057
219.0,-1.413716694115407,0.00020672754387590503
219.0,-1.3351768777756623,0.0008404738667778301
219.0,-1.2566370614359172,0.0003706690748484754
219.0,-1.1780972450961724,7.590641732807997e-05
219.0,-1.0995574287564276,0.00010655114485945834
219.0,-1.0210176124166828,0.0003861368368396849
219.0,-0.942477796076938,0.0007529959130730489
219.0,-0.8639379797371932,0.0008123175374826506
219.0,-0.7853981633974483,0.00023300211831825662
219.0,-0.7068583470577035,0.00038503488722079686
219.0,-0.6283185307179586,0.000619870401101214
219.0,-0.5497787143782138,0.00026351819302891194
219.0,-0.471238898038469,0.00023538720037592786
219.0,-0.39269908169872414,0.0002804820661716672
219.0,-0.3141592653589793,0.00045335495040774057
219.0,-0.2356194490192345,0.0007248716562259496
219.0,-0.15707963267948966,0.0011953786747314979
219.0,-0.07853981633974483,0.0010538264609912288
219.0,0.0,0.00020706308476908523
219.0,0.07853981633974483,0.0010538264609912288
219.0,0.15707963267948966,0.0011953786747314979
219.0,0.2356194490192345,0.0007248716562259496
219.0,0.3141592653589793,0.00045335495040774057
219.0,0.39269908169872414,0.0002804820661716672
219.0,0.471238898038469,0.00023538720037592786
219.0,0.5497787143782138,0.00026351819302891194
219.0,0.6283185307179586,0.000619870401101214
219.0,0.7068583470577035,0.00038503488722079686
219.0,0.7853981633974483,0.00023300211831825662
219.0,0.8639379797371932,0.0008123175374826506
219.0,0.942477796076938,0.0007529959130730489
