Time,Frequency,Empirical
399.0,-3.141592653589793,0.00032610523472052333
399.0,-3.0630528372500487,0.0003057949117430626
399.0,-2.9845130209103035,0.00031452660173335724
399.0,-2.9059732045705586,0.0005054344430416885
399.0,-2.827433388230814,0.00044845614249508823
399.0,-2.748893571891069,0.0003453566660944631
399.0,-2.6703537555513246,0.00044138285040595186
399.0,-2.5918139392115793,0.0007305914219322098
399.0,-2.5132741228718345,0.000540849414556153
399.0,-2.4347343065320897,0.0006295207424154132
399.0,-2.356194490192345,0.0005733198812935614
399.0,-2.2776546738526005,0.0008172519374101426
399.0,-2.199114857512855,0.00041712908426480544
399.0,-2.1205750411731104,0.00035457371838126274
399.0,-2.0420352248333655,0.0007208566697872766
399.0,-1.9634954084936207,0.0006976912805977016
399.0,-1.884955592153876,0.0006350363423098894
399.0,-1.8064157758141313,0.0003858231399562048
399.0,-1.7278759594743864,0.0004478200904344416
399.0,-1.6493361431346414,0.00039441164371737617
399.0,-1.5707963267948966,0.0006137909527566477
399.0,-1.4922565104551517,0.0005982509597082348
399.0,-1.413716694115407,0.0008405894309052198
399.0,-1.3351768777756623,0.0007331691819828822
399.0,-1.2566370614359172,0.00056879172170315
399.0,-1.1780972450961724,0.0006474442063826711
399.0,-1.0995574287564276,0.0007760203226606055
399.0,-1.0210176124166828,0.0006645481560677398
399.0,-0.942477796076938,0.000829712833957424
399.0,-0.8639379797371932,0.0016420179879006475
399.0,-0.7853981633974483,0.001699449261412062
399.0,-0.7068583470577035,0.0013642019296839008
399.0,-0.6283185307179586,0.0014422854881555403
399.0,-0.5497787143782138,0.0010401913908358274
399.0,-0.471238898038469,0.0012671877723319687
399.0,-0.39269908169872414,0.0014329649440997967
399.0,-0.3141592653589793,0.0021756134656324517
399.0,-0.2356194490192345,0.0018454250959223843
399.0,-0.15707963267948966,0.0015552407634887083
399.0,-0.07853981633974483,0.0010180997650759407
399.0,0.0,0.00034553654074712277
399.0,0.07853981633974483,0.0010180997650759407
399.0,0.15707963267948966,0.0015552407634887083
399.0,0.2356194490192345,0.0018454250959223843
399.0,0.3141592653589793,0.0021756134656324517
399.0,0.39269908169872414,0.0014329649440997967
399.0,0.471238898038469,0.0012671877723319687
399.0,0.5497787143782138,0.0010401913908358274
399.0,0.6283185307179586,0.0014422854881555403
399.0,0.7068583470577035,0.0013642019296839008
399.0,0.7853981633974483,0.001699449261412062
399.0,0.8639379797371932,0.0016420179879006475
399.0,0.942477796076938,0.000829712833957424
399.0,1.0210176124166828,0.0006645481560677398
399.0,1.0995574287564276,0.0007760203226606055
399.0,1.1780972450961724,0.0006474442063826711
399.0,1.2566370614359172,0.00056879172170315
399.0,1.3351768777756623,0.0007331691819828822
399.0,1.413716694115407,0.0008405894309052198
399.0,1.4922565104551517,0.0005982509597082348
399.0,1.5707963267948966,0.0006137909527566477
399.0,1.6493361431346414,0.00039441164371737617
399.0,1.7278759594743864,0.0004478200904344416
399.0,1.8064157758141313,0.0003858231399562048
399.0,1.884955592153876,0.0006350363423098894
399.0,1.9634954084936207,0.0006976912805977016
399.0,2.0420352248333655,0.0007208566697872766
399.0,2.1205750411731104,0.00035457371838126274
399.0,2.199114857512855,0.00041712908426480544
399.0,2.2776546738526005,0.0008172519374101426
399.0,2.356194490192345,0.0005733198812935614
399.0,2.4347343065320897,0.0006295207424154132
399.0,2.5132741228718345,0.000540849414556153
399.0,2.5918139392115793,0.0007305914219322098
399.0,2.6703537555513246,0.00044138285040595186
399.0,2.748893571891069,0.0003453566660944631
399.0,2.827433388230814,0.00044845614249508823
399.0,2.9059732045705586,0.0005054344430416885
399.0,2.9845130209103035,0.00031452660173335724
399.0,3.0630528372500487,0.0003057949117430626
399.0,3.141592653589793,0.00032610523472052333
419.0,-3.141592653589793,0.0005233269686026646
419.0,-3.0630528372500487,0.0005395529865345602
419.0,-2.9845130209103035,0.0005331354018175484
419.0,-2.9059732045705586,0.0007045419753188475
419.0,-2.827433388230814,0.0007126415048288541
419.0,-2.748893571891069,0.00039442969491778387
419.0,-2.6703537555513246,0.000397726535002819
419.0,-2.5918139392115793,0.0007306817604953627
419.0,-2.5132741228718345,0.00043529086892672253
419.0,-2.4347343065320897,0.0004105725258493456
419.0,-2.356194490192345,0.0005540419937470607
419.0,-2.2776546738526005,0.0003389406646030246
419.0,-2.199114857512855,0.0003304056651437614
419.0,-2.1205750411731104,0.0004819752028793664
419.0,-2.0420352248333655,0.00040657716865843014
419.0,-1.9634954084936207,0.0004640676983955017
419.0,-1.884955592153876,0.00045756154114569357
419.0,-1.8064157758141313,0.00034782789608605734
419.0,-1.7278759594743864,0.0008129018755014259
419.0,-1.6493361431346414,0.000687600829021248
419.0,-1.5707963267948966,0.0009813273796583479
419.0,-1.4922565104551517,0.0011677479933286643
419.0,-1.413716694115407,0.00080118313120755
419.0,-1.3351768777756623,0.00022034090736771934
419.0,-1.2566370614359172,0.00024440792382818114
419.0,-1.1780972450961724,0.0004912216730504942
419.0,-1.0995574287564276,0.0005963015647983611
419.0,-1.0210176124166828,0.0005709839777465076
419.0,-0.942477796076938,0.0004578253076030958
419.0,-0.8639379797371932,0.0012195381468809894
419.0,-0.7853981633974483,0.0014983641357263846
419.0,-0.7068583470577035,0.0014825522832712418
419.0,-0.6283185307179586,0.0010184444514942073
419.0,-0.5497787143782138,0.0005661097596952419
419.0,-0.471238898038469,0.0007731751697133874
419.0,-0.39269908169872414,0.0008310158608509769
419.0,-0.3141592653589793,0.0009410483356430757
419.0,-0.2356194490192345,0.0013221607321357845
419.0,-0.15707963267948966,0.002097471849454219
419.0,-0.07853981633974483,0.0016788005615454413
419.0,0.0,0.0005140982385658971
419.0,0.07853981633974483,0.0016788005615454413
419.0,0.15707963267948966,0.002097471849454219
419.0,0.2356194490192345,0.0013221607321357845
419.0,0.3141592653589793,0.0009410483356430757
419.0,0.39269908169872414,0.0008310158608509769
419.0,0.471238898038469,0.0007731751697133874
419.0,0.5497787143782138,0.0005661097596952419
419.0,0.6283185307179586,0.0010184444514942073
419.0,0.7068583470577035,0.0014825522832712418
419.0,0.7853981633974483,0.0014983641357263846
419.0,0.8639379797371932,0.0012195381468809894
419.0,0.942477796076938,0.0004578253076030958
419.0,1.0210176124166828,0.0005709839777465076
419.0,1.0995574287564276,0.0005963015647983611
419.0,1.1780972450961724,0.0004912216730504942
419.0,1.2566370614359172,0.00024440792382818114
419.0,1.3351768777756623,0.00022034090736771934
419.0,1.413716694115407,0.00080118313120755
419.0,1.4922565104551517,0.0011677479933286643
419.0,1.5707963267948966,0.0009813273796583479
419.0,1.6493361431346414,0.000687600829021248
419.0,1.7278759594743864,0.0008129018755014259
419.0,1.8064157758141313,0.00034782789608605734
419.0,1.884955592153876,0.00045756154114569357
419.0,1.9634954084936207,0.0004640676983955017
419.0,2.0420352248333655,0.00040657716865843014
419.0,2.1205750411731104,0.0004819752028793664
419.0,2.199114857512855,0.0003304056651437614
419.0,2.2776546738526005,0.0003389406646030246
419.0,2.356194490192345,0.0005540419937470607
419.0,2.4347343065320897,0.0004105725258493456
419.0,2.5132741228718345,0.00043529086892672253
419.0,2.5918139392115793,0.0007306817604953627
419.0,2.6703537555513246,0.000397726535002819
419.0,2.748893571891069,0.00039442969491778387
419.0,2.827433388230814,0.0007126415048288541
419.0,2.9059732045705586,0.0007045419753188475
419.0,2.9845130209103035,0.0005331354018175484
419.0,3.0630528372500487,0.0005395529865345602
419.0,3.141592653589793,0.0005233269686026646
439.0,-3.141592653589793,0.0003235913685445456
439.0,-3.0630528372500487,0.00043783093017949696
439.0,-2.9845130209103035,0.0005481573987773903
439.0,-2.9059732045705586,0.0004816450977521205
439.0,-2.827433388230814,0.00037066065775757007
439.0,-2.748893571891069,0.0005089820470106364
439.0,-2.6703537555513246,0.0008118012480553233
439.0,-2.5918139392115793,0.0007171366805991967
439.0,-2.5132741228718345,0.0005792305802481241
439.0,-2.4347343065320897,0.0005154012609746794
439.0,-2.356194490192345,0.00036524431214058804
439.0,-2.2776546738526005,0.00044327589299212884
439.0,-2.199114857512855,0.0003687906264666339
439.0,-2.1205750411731104,0.00020208253566281886
439.0,-2.0420352248333655,0.0003790612381958647
439.0,-1.9634954084936207,0.0004040308710311052
439.0,-1.884955592153876,0.000294260172271127
439.0,-1.8064157758141313,0.000846518855458233
439.0,-1.7278759594743864,0.0008636080780997459
439.0,-1.6493361431346414,0.0004996111800925715
439.0,-1.5707963267948966,0.0004002703035900421
439.0,-1.4922565104551517,0.0005298666348447186
439.0,-1.413716694115407,0.0005289291852067884
439.0,-1.3351768777756623,0.0005191195425626282
439.0,-1.2566370614359172,0.0005914096794898262
439.0,-1.1780972450961724,0.0006206309862089269
439.0,-1.0995574287564276,0.0005939411758170341
439.0,-1.0210176124166828,0.0009515631584041717
439.0,-0.942477796076938,0.0009164220588872894
439.0,-0.8639379797371932,0.0012022687375284542
439.0,-0.7853981633974483,0.0014042758154892117
439.0,-0.7068583470577035,0.0019026176980011873
439.0,-0.6283185307179586,0.0024836603231592072
439.0,-0.5497787143782138,0.0021970194968375756
439.0,-0.471238898038469,0.0014137993409626827
439.0,-0.39269908169872414,0.0008743717029900704
439.0,-0.3141592653589793,0.0009059260949384999
439.0,-0.2356194490192345,0.0012644584788335843
439.0,-0.15707963267948966,0.0010570878701384949
439.0,-0.07853981633974483,0.0006033651891021975
439.0,0.0,0.000251876886055897
439.0,0.07853981633974483,0.0006033651891021975
439.0,0.15707963267948966,0.0010570878701384949
439.0,0.2356194490192345,0.0012644584788335843
439.0,0.3141592653589793,0.0009059260949384999
439.0,0.39269908169872414,0.0008743717029900704
439.0,0.471238898038469,0.0014137993409626827
439.0,0.5497787143782138,0.0021970194968375756
439.0,0.6283185307179586,0.0024836603231592072
439.0,0.7068583470577035,0.0019026176980011873
439.0,0.7853981633974483,0.0014042758154892117
439.0,0.8639379797371932,0.0012022687375284542
439.0,0.942477796076938,0.0009164220588872894
439.0,1.0210176124166828,0.0009515631584041717
439.0,1.0995574287564276,0.0005939411758170341
439.0,1.1780972450961724,0.0006206309862089269
439.0,1.2566370614359172,0.0005914096794898262
439.0,1.3351768777756623,0.0005191195425626282
439.0,1.413716694115407,0.0005289291852067884
439.0,1.4922565104551517,0.0005298666348447186
439.0,1.5707963267948966,0.0004002703035900421
439.0,1.6493361431346414,0.0004996111800925715
439.0,1.7278759594743864,0.0008636080780997459
439.0,1.8064157758141313,0.000846518855458233
439.0,1.884955592153876,0.000294260172271127
439.0,1.9634954084936207,0.0004040308710311052
439.0,2.0420352248333655,0.0003790612381958647
439.0,2.1205750411731104,0.00020208253566281886
439.0,2.199114857512855,0.0003687906264666339
439.0,2.2776546738526005,0.00044327589299212884
439.0,2.356194490192345,0.00036524431214058804
439.0,2.4347343065320897,0.0005154012609746794
439.0,2.5132741228718345,0.0005792305802481241
439.0,2.5918139392115793,0.0007171366805991967
439.0,2.6703537555513246,0.0008118012480553233
439.0,2.748893571891069,0.0005089820470106364
439.0,2.827433388230814,0.00037066065775757007
439.0,2.9059732045705586,0.0004816450977521205
439.0,2.9845130209103035,0.0005481573987773903
439.0,3.0630528372500487,0.00043783093017949696
439.0,3.141592653589793,0.0003235913685445456
459.0,-3.141592653589793,0.00020080347450445512
459.0,-3.0630528372500487,0.00033567078999419077
459.0,-2.9845130209103035,0.00036249590811247124
459.0,-2.9059732045705586,0.00042251603223851774
459.0,-2.827433388230814,0.0004690555296375845
459.0,-2.748893571891069,0.0005855886687442824
459.0,-2.6703537555513246,0.00032637060297278496
459.0,-2.5918139392115793,0.00047093412064278645
459.0,-2.5132741228718345,0.00047344233889097705
459.0,-2.4347343065320897,0.00033764753430830696
459.0,-2.356194490192345,0.0005301645600580226
459.0,-2.2776546738526005,0.0004273102638120984
459.0,-2.199114857512855,0.000424350622661165
459.0,-2.1205750411731104,0.0007281589187777944
459.0,-2.0420352248333655,0.0010896307331445998
459.0,-1.9634954084936207,0.0010016758792466397
459.0,-1.884955592153876,0.0005892157476618281
459.0,-1.8064157758141313,0.0005947372016452562
459.0,-1.7278759594743864,0.0004945160953430297
459.0,-1.6493361431346414,0.0004937133817336867
459.0,-1.5707963267948966,0.0005408843892319197
459.0,-1.4922565104551517,0.0003110310623445191
459.0,-1.413716694115407,0.00044685587202810084
459.0,-1.3351768777756623,0.0005321525681203771
459.0,-1.2566370614359172,0.0007287249851765086
459.0,-1.1780972450961724,0.0005383691557353047
459.0,-1.0995574287564276,0.00047276128597668616
459.0,-1.0210176124166828,0.0005820979818388193
459.0,-0.942477796076938,0.0006486123308484491
459.0,-0.8639379797371932,0.0009552547192154259
459.0,-0.7853981633974483,0.0013714629004030101
459.0,-0.7068583470577035,0.0014028870495209579
459.0,-0.6283185307179586,0.002044792712927583
459.0,-0.5497787143782138,0.0019800220937314238
459.0,-0.471238898038469,0.0013164958573045364
459.0,-0.39269908169872414,0.0010857369827429052
459.0,-0.3141592653589793,0.0012675852154791145
459.0,-0.2356194490192345,0.0014042091033391975
459.0,-0.15707963267948966,0.0011785525178781245
459.0,-0.07853981633974483,0.0009583367671371885
459.0,0.0,0.0001777255615013943
459.0,0.07853981633974483,0.0009583367671371885
459.0,0.15707963267948966,0.0011785525178781245
459.0,0.2356194490192345,0.0014042091033391975
459.0,0.3141592653589793,0.0012675852154791145
459.0,0.39269908169872414,0.0010857369827429052
459.0,0.471238898038469,0.0013164958573045364
459.0,0.5497787143782138,0.0019800220937314238
459.0,0.6283185307179586,0.002044792712927583
459.0,0.7068583470577035,0.0014028870495209579
459.0,0.7853981633974483,0.0013714629004030101
459.0,0.8639379797371932,0.0009552547192154259
459.0,0.942477796076938,0.0006486123308484491
459.0,1.0210176124166828,0.0005820979818388193
459.0,1.0995574287564276,0.00047276128597668616
459.0,1.1780972450961724,0.0005383691557353047
459.0,1.2566370614359172,0.0007287249851765086
459.0,1.3351768777756623,0.0005321525681203771
459.0,1.413716694115407,0.00044685587202810084
459.0,1.4922565104551517,0.0003110310623445191
459.0,1.5707963267948966,0.0005408843892319197
459.0,1.6493361431346414,0.0004937133817336867
459.0,1.7278759594743864,0.0004945160953430297
459.0,1.8064157758141313,0.0005947372016452562
459.0,1.884955592153876,0.0005892157476618281
459.0,1.9634954084936207,0.0010016758792466397
459.0,2.0420352248333655,0.0010896307331445998
459.0,2.1205750411731104,0.0007281589187777944
459.0,2.199114857512855,0.000424350622661165
459.0,2.2776546738526005,0.0004273102638120984
459.0,2.356194490192345,0.0005301645600580226
459.0,2.4347343065320897,0.00033764753430830696
459.0,2.5132741228718345,0.00047344233889097705
459.0,2.5918139392115793,0.00047093412064278645
459.0,2.6703537555513246,0.00032637060297278496
459.0,2.748893571891069,0.0005855886687442824
459.0,2.827433388230814,0.0004690555296375845
459.0,2.9059732045705586,0.00042251603223851774
459.0,2.9845130209103035,0.00036249590811247124
459.0,3.0630528372500487,0.00033567078999419077
459.0,3.141592653589793,0.00020080347450445512
479.0,-3.141592653589793,0.00022209349388623587
479.0,-3.0630528372500487,0.00028361472544408454
479.0,-2.9845130209103035,0.0003520196604867979
479.0,-2.9059732045705586,0.00039871505100644614
479.0,-2.827433388230814,0.00043385555097695723
479.0,-2.748893571891069,0.0003435397462563222
479.0,-2.6703537555513246,0.0008128158153637954
479.0,-2.5918139392115793,0.001158983503939448
479.0,-2.5132741228718345,0.0012796758258750154
479.0,-2.4347343065320897,0.0006543393178989761
479.0,-2.356194490192345,0.0005328267822088686
