,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
525,525,8.010175485606851,7.958389354217218,0.05178613138963328,0.03775645545577266,0.37482253229534257,0.25142245956173587,0.14084227658026346,,,,,,,,
526,526,8.027144458276753,7.9535413582609245,0.07360310001582882,0.03776158474090286,0.37529815754446105,0.25187562085973136,0.14026228519908257,,,,,,,,
527,527,7.92614144450071,7.948686772947261,-0.022545328446550883,0.03773000664947569,0.3744801142708518,0.2521740483940711,0.14010606106390486,,,,,,,,
528,528,8.126905920384793,7.943825620857667,0.18308029952712612,0.037758718065150784,0.37414540135427693,0.2525215190524789,0.13885714624975604,,,,,,,,
529,529,8.143740268373394,7.9389579252875215,0.2047823430858724,0.037839767004709604,0.3754180858727801,0.2526039707936849,0.1392556429981335,,,,,,,,
530,530,8.084144549377928,7.934083706335348,0.1500608430425805,0.03788042417485022,0.37674808975565394,0.2536603531960011,0.13884276270477675,,,,,,,,
531,531,8.412000084013632,7.929202984787466,0.48279709922616654,0.038292013631772696,0.3788985311892122,0.25812322302421536,0.14352194769334642,,,,,,,,
532,532,8.357183830265727,7.924315784276513,0.43286804598921425,0.03870743232548411,0.38640292611402255,0.2599274474137168,0.1474556132025319,,,,,,,,
533,533,8.167032516216915,7.919422132301073,0.2476103839158421,0.038828142614263025,0.3895118419896499,0.2643451111837119,0.1488393083135557,,,,,,,,
534,534,8.04577770966051,7.914522054669645,0.13125565499086456,0.03885177857995291,0.39025791696053724,0.26547129149804083,0.151097444132625,,,,,,,,
535,535,7.6280265543751655,7.909615564006755,-0.28158900963158917,0.03908691903992435,0.38685832985045654,0.2599239249191536,0.1421168610951883,,,,,,,,
536,536,7.6711540170183685,7.90470265260979,-0.23354863559142114,0.03923871986066481,0.3902807661830592,0.25887550504713747,0.13921552657799088,,,,,,,,
537,537,7.718986775490205,7.8997832978711084,-0.18079652238090382,0.03933700927997046,0.3921777723023583,0.2614705847213394,0.13812105986377324,,,,,,,,
538,538,7.680578648764893,7.894857474766677,-0.2142788260017836,0.03937860985559218,0.39234010205236036,0.2666066430308138,0.13815024942576276,,,,,,,,
539,539,7.786408668009152,7.889925156968823,-0.10351648895967092,0.0392965131069758,0.3961310405660318,0.2641066835245345,0.13976012568924012,1.0,3.8888701712572925e-26,2.4288957792936854e-24,"{'sigma': 0.10364828295597632, 'lam': -1.0400630892762286}","{'sigma': 0.029937290999944466, 'mu': -0.1825111949614, 'w0': 0.5392308078834404, 'delta': 8.224223524422314e-10, 'psi': 0.2}",{'sigma': 0.06554786055455458},0.0020410694015910317,0.05194021657938671
540,540,8.19707711933201,7.88498631288662,0.3120908064453891,0.039458624715066115,0.3977193144513819,0.25892959559960416,0.13856039006660584,,,,,,,,
541,541,8.140758196289987,7.880040901304221,0.2607172949857661,0.03925450434805015,0.4014140191217915,0.25105476799372606,0.12574047271938,,,,,,,,
542,542,7.972606769048708,7.875088873870418,0.09751789517829046,0.039265641187535186,0.402406019697816,0.25240343259303105,0.12499033772495625,,,,,,,,
543,543,7.73808644003284,7.870130178143101,-0.13204373811026038,0.03909324471709401,0.3964656823160765,0.24419097826383213,0.11854228905449558,,,,,,,,
544,544,7.998707443722,7.865164768652799,0.1335426750692008,0.03867410026234043,0.38922104139139074,0.24132098783681846,0.12257055763380222,,,,,,,,
545,545,7.9018493026231456,7.86019261374322,0.04165668887992524,0.03837347288919121,0.38707033033637445,0.24358649793940965,0.11603608552358624,,,,,,,,
546,546,8.249223103097084,7.855213692977269,0.39400941011981416,0.03862796008906147,0.386987183247758,0.24223954489078386,0.11433241496818883,,,,,,,,
547,547,8.081303788119136,7.850227983706722,0.2310758044124146,0.03871713708854945,0.3925281561378017,0.24149987992433472,0.11454192152390288,,,,,,,,
548,548,8.246325943728595,7.845235449496669,0.40109049423192555,0.03878637300484439,0.4015224895846538,0.2555060785050786,0.11541781653318509,,,,,,,,
549,549,8.13469662745121,7.8402360361205226,0.2944605913306866,0.03885102798785461,0.4029988759005453,0.25799883452856764,0.12204229319340552,,,,,,,,
