Time,Frequency,Empirical
159.0,-3.141592653589793,0.00039509633170964857
159.0,-3.0630528372500487,0.000309127558765186
159.0,-2.9845130209103035,0.0002321253607407343
159.0,-2.9059732045705586,0.00024457360988816205
159.0,-2.827433388230814,0.0003538639654640442
159.0,-2.748893571891069,0.00022726610769100355
159.0,-2.6703537555513246,9.824004392833491e-05
159.0,-2.5918139392115793,0.00043660372601742265
159.0,-2.5132741228718345,0.0006494711805617632
159.0,-2.4347343065320897,0.0006148306922066679
159.0,-2.356194490192345,0.0009258714245240629
159.0,-2.2776546738526005,0.0004611592733010323
159.0,-2.199114857512855,0.0003982934924601919
159.0,-2.1205750411731104,0.0006939087557779259
159.0,-2.0420352248333655,0.0005201590301170705
159.0,-1.9634954084936207,0.00039131479045552154
159.0,-1.884955592153876,0.00048632350033003623
159.0,-1.8064157758141313,0.0005700806162578256
159.0,-1.7278759594743864,0.00025056401610195326
159.0,-1.6493361431346414,0.0003059803335491693
159.0,-1.5707963267948966,0.0009719166835917729
159.0,-1.4922565104551517,0.0009051105003312454
159.0,-1.413716694115407,0.0009445968309713004
159.0,-1.3351768777756623,0.001700257679788716
159.0,-1.2566370614359172,0.0008035750354497168
159.0,-1.1780972450961724,0.0005348808019413851
159.0,-1.0995574287564276,0.000594278042300698
159.0,-1.0210176124166828,0.0006201294755534074
159.0,-0.942477796076938,0.001093483971371504
159.0,-0.8639379797371932,0.0012445506479856815
159.0,-0.7853981633974483,0.0016507668361366804
159.0,-0.7068583470577035,0.0022449420630192753
159.0,-0.6283185307179586,0.0005938310251128203
159.0,-0.5497787143782138,0.00015582212629614418
159.0,-0.471238898038469,0.0001852994821196839
159.0,-0.39269908169872414,0.000989307585268063
159.0,-0.3141592653589793,0.0009212939566923049
159.0,-0.2356194490192345,0.0012016482972605298
159.0,-0.15707963267948966,0.0005421248607379472
159.0,-0.07853981633974483,0.0003315048807062779
159.0,0.0,0.00017722496945220257
159.0,0.07853981633974483,0.0003315048807062779
159.0,0.15707963267948966,0.0005421248607379472
159.0,0.2356194490192345,0.0012016482972605298
159.0,0.3141592653589793,0.0009212939566923049
159.0,0.39269908169872414,0.000989307585268063
159.0,0.471238898038469,0.0001852994821196839
159.0,0.5497787143782138,0.00015582212629614418
159.0,0.6283185307179586,0.0005938310251128203
159.0,0.7068583470577035,0.0022449420630192753
159.0,0.7853981633974483,0.0016507668361366804
159.0,0.8639379797371932,0.0012445506479856815
159.0,0.942477796076938,0.001093483971371504
159.0,1.0210176124166828,0.0006201294755534074
159.0,1.0995574287564276,0.000594278042300698
159.0,1.1780972450961724,0.0005348808019413851
159.0,1.2566370614359172,0.0008035750354497168
159.0,1.3351768777756623,0.001700257679788716
159.0,1.413716694115407,0.0009445968309713004
159.0,1.4922565104551517,0.0009051105003312454
159.0,1.5707963267948966,0.0009719166835917729
159.0,1.6493361431346414,0.0003059803335491693
159.0,1.7278759594743864,0.00025056401610195326
159.0,1.8064157758141313,0.0005700806162578256
159.0,1.884955592153876,0.00048632350033003623
159.0,1.9634954084936207,0.00039131479045552154
159.0,2.0420352248333655,0.0005201590301170705
159.0,2.1205750411731104,0.0006939087557779259
159.0,2.199114857512855,0.0003982934924601919
