Time,Frequency,Empirical
79.0,-3.141592653589793,0.0009136944578253926
79.0,-3.0630528372500487,0.0003415031086556466
79.0,-2.9845130209103035,6.142920296078705e-06
79.0,-2.9059732045705586,0.00012672882117655291
79.0,-2.827433388230814,0.0006806377200873026
79.0,-2.748893571891069,0.000739849696060928
79.0,-2.6703537555513246,0.00023792597559738383
79.0,-2.5918139392115793,0.00028347652623711975
79.0,-2.5132741228718345,0.00016676742175854187
79.0,-2.4347343065320897,0.00032901897009342013
79.0,-2.356194490192345,0.00011510279268244515
79.0,-2.2776546738526005,0.00023417227723880442
79.0,-2.199114857512855,0.0006876936749569535
79.0,-2.1205750411731104,0.0007561072697012232
79.0,-2.0420352248333655,0.0012344705034517847
79.0,-1.9634954084936207,0.0005069718357373209
79.0,-1.884955592153876,0.00033702174540863565
79.0,-1.8064157758141313,0.0009496442862412429
79.0,-1.7278759594743864,7.168210303616194e-05
79.0,-1.6493361431346414,0.00025947881795034976
79.0,-1.5707963267948966,0.0005590692341710062
79.0,-1.4922565104551517,0.0005785350417041775
79.0,-1.413716694115407,0.000244416918576847
79.0,-1.3351768777756623,0.0014192036217149928
79.0,-1.2566370614359172,0.0001029752657857268
79.0,-1.1780972450961724,0.00032854532396943246
79.0,-1.0995574287564276,0.0008702346083265547
79.0,-1.0210176124166828,0.0005904208654593558
79.0,-0.942477796076938,0.0016738455193382976
79.0,-0.8639379797371932,0.0013559045468909104
79.0,-0.7853981633974483,0.0033006010851953198
79.0,-0.7068583470577035,0.004058767337207119
79.0,-0.6283185307179586,0.0004907014234589549
79.0,-0.5497787143782138,8.351891050922826e-05
79.0,-0.471238898038469,0.00037856580485538707
79.0,-0.39269908169872414,0.001554325367402896
79.0,-0.3141592653589793,0.0008807674615091849
79.0,-0.2356194490192345,0.0006522470075987914
79.0,-0.15707963267948966,0.00019366678237578102
79.0,-0.07853981633974483,0.0006121725410493974
79.0,0.0,0.00015452434460990332
79.0,0.07853981633974483,0.0006121725410493974
79.0,0.15707963267948966,0.00019366678237578102
79.0,0.2356194490192345,0.0006522470075987914
79.0,0.3141592653589793,0.0008807674615091849
79.0,0.39269908169872414,0.001554325367402896
79.0,0.471238898038469,0.00037856580485538707
79.0,0.5497787143782138,8.351891050922826e-05
79.0,0.6283185307179586,0.0004907014234589549
79.0,0.7068583470577035,0.004058767337207119
79.0,0.7853981633974483,0.0033006010851953198
79.0,0.8639379797371932,0.0013559045468909104
79.0,0.942477796076938,0.0016738455193382976
79.0,1.0210176124166828,0.0005904208654593558
79.0,1.0995574287564276,0.0008702346083265547
79.0,1.1780972450961724,0.00032854532396943246
79.0,1.2566370614359172,0.0001029752657857268
79.0,1.3351768777756623,0.0014192036217149928
79.0,1.413716694115407,0.000244416918576847
79.0,1.4922565104551517,0.0005785350417041775
79.0,1.5707963267948966,0.0005590692341710062
79.0,1.6493361431346414,0.00025947881795034976
79.0,1.7278759594743864,7.168210303616194e-05
79.0,1.8064157758141313,0.0009496442862412429
79.0,1.884955592153876,0.00033702174540863565
79.0,1.9634954084936207,0.0005069718357373209
79.0,2.0420352248333655,0.0012344705034517847
79.0,2.1205750411731104,0.0007561072697012232
79.0,2.199114857512855,0.0006876936749569535
79.0,2.2776546738526005,0.00023417227723880442
79.0,2.356194490192345,0.00011510279268244515
79.0,2.4347343065320897,0.00032901897009342013
79.0,2.5132741228718345,0.00016676742175854187
79.0,2.5918139392115793,0.00028347652623711975
79.0,2.6703537555513246,0.00023792597559738383
79.0,2.748893571891069,0.000739849696060928
79.0,2.827433388230814,0.0006806377200873026
79.0,2.9059732045705586,0.00012672882117655291
79.0,2.9845130209103035,6.142920296078705e-06
79.0,3.0630528372500487,0.0003415031086556466
79.0,3.141592653589793,0.0009136944578253926
99.0,-3.141592653589793,0.00017576384686407827
99.0,-3.0630528372500487,0.0002253247688021378
99.0,-2.9845130209103035,6.629022859238712e-05
99.0,-2.9059732045705586,1.3395763218272559e-05
99.0,-2.827433388230814,0.00013996012085766495
99.0,-2.748893571891069,0.001318129425549903
99.0,-2.6703537555513246,0.002199779774106741
99.0,-2.5918139392115793,0.0005993877852595136
99.0,-2.5132741228718345,9.698223224458965e-05
99.0,-2.4347343065320897,5.0348460648520034e-05
99.0,-2.356194490192345,0.00012057020239629609
99.0,-2.2776546738526005,0.00010546112640429912
99.0,-2.199114857512855,0.0005017869777435733
99.0,-2.1205750411731104,0.0010542376415676445
99.0,-2.0420352248333655,0.0012512477310316036
99.0,-1.9634954084936207,8.441291131190543e-05
99.0,-1.884955592153876,0.0009974823673596423
99.0,-1.8064157758141313,0.0015499896156172105
99.0,-1.7278759594743864,0.0007049028109308675
99.0,-1.6493361431346414,6.89250784104017e-05
99.0,-1.5707963267948966,0.00019602918035953193
99.0,-1.4922565104551517,0.0001454748327176432
99.0,-1.413716694115407,0.0005466113098420482
99.0,-1.3351768777756623,0.0014989082862329204
99.0,-1.2566370614359172,0.0008425379426026064
99.0,-1.1780972450961724,0.000613615665719658
99.0,-1.0995574287564276,0.0011329005309058814
99.0,-1.0210176124166828,0.0015332299437348462
99.0,-0.942477796076938,0.0014632052910403617
99.0,-0.8639379797371932,5.018400954371278e-05
99.0,-0.7853981633974483,0.0022539423724942517
99.0,-0.7068583470577035,0.004696901436198217
99.0,-0.6283185307179586,0.0009216846957351307
99.0,-0.5497787143782138,6.101530610323535e-05
99.0,-0.471238898038469,0.0006224303043696132
99.0,-0.39269908169872414,0.0005022413456963364
99.0,-0.3141592653589793,0.0007511378716447906
99.0,-0.2356194490192345,0.001333787455476453
99.0,-0.15707963267948966,0.00012825398688055882
99.0,-0.07853981633974483,5.416008723239276e-05
99.0,0.0,0.00011483591694501812
99.0,0.07853981633974483,5.416008723239276e-05
99.0,0.15707963267948966,0.00012825398688055882
99.0,0.2356194490192345,0.001333787455476453
99.0,0.3141592653589793,0.0007511378716447906
99.0,0.39269908169872414,0.0005022413456963364
99.0,0.471238898038469,0.0006224303043696132
99.0,0.5497787143782138,6.101530610323535e-05
99.0,0.6283185307179586,0.0009216846957351307
99.0,0.7068583470577035,0.004696901436198217
99.0,0.7853981633974483,0.0022539423724942517
99.0,0.8639379797371932,5.018400954371278e-05
99.0,0.942477796076938,0.0014632052910403617
99.0,1.0210176124166828,0.0015332299437348462
99.0,1.0995574287564276,0.0011329005309058814
99.0,1.1780972450961724,0.000613615665719658
99.0,1.2566370614359172,0.0008425379426026064
99.0,1.3351768777756623,0.0014989082862329204
99.0,1.413716694115407,0.0005466113098420482
99.0,1.4922565104551517,0.0001454748327176432
99.0,1.5707963267948966,0.00019602918035953193
99.0,1.6493361431346414,6.89250784104017e-05
99.0,1.7278759594743864,0.0007049028109308675
99.0,1.8064157758141313,0.0015499896156172105
99.0,1.884955592153876,0.0009974823673596423
99.0,1.9634954084936207,8.441291131190543e-05
99.0,2.0420352248333655,0.0012512477310316036
99.0,2.1205750411731104,0.0010542376415676445
99.0,2.199114857512855,0.0005017869777435733
99.0,2.2776546738526005,0.00010546112640429912
99.0,2.356194490192345,0.00012057020239629609
99.0,2.4347343065320897,5.0348460648520034e-05
99.0,2.5132741228718345,9.698223224458965e-05
99.0,2.5918139392115793,0.0005993877852595136
99.0,2.6703537555513246,0.002199779774106741
99.0,2.748893571891069,0.001318129425549903
99.0,2.827433388230814,0.00013996012085766495
99.0,2.9059732045705586,1.3395763218272559e-05
99.0,2.9845130209103035,6.629022859238712e-05
99.0,3.0630528372500487,0.0002253247688021378
99.0,3.141592653589793,0.00017576384686407827
119.0,-3.141592653589793,8.91727625327155e-05
119.0,-3.0630528372500487,8.760309693676132e-05
119.0,-2.9845130209103035,6.852488796995418e-05
119.0,-2.9059732045705586,0.00023116031044382923
119.0,-2.827433388230814,9.956344819971295e-05
119.0,-2.748893571891069,0.0010850059938536558
119.0,-2.6703537555513246,0.0034725481277370048
119.0,-2.5918139392115793,0.0016895074653813975
119.0,-2.5132741228718345,0.0005231880696744556
119.0,-2.4347343065320897,0.0003699032725957932
119.0,-2.356194490192345,0.0003532173610401059
119.0,-2.2776546738526005,0.00038913464969401513
119.0,-2.199114857512855,2.880048769314602e-05
119.0,-2.1205750411731104,0.00022738517142433884
119.0,-2.0420352248333655,0.0002418224335718943
119.0,-1.9634954084936207,0.0006423027703859001
119.0,-1.884955592153876,0.0011200844720974702
119.0,-1.8064157758141313,0.00037813922678813476
119.0,-1.7278759594743864,0.00044359389080403204
119.0,-1.6493361431346414,0.0006547494557047243
119.0,-1.5707963267948966,0.0001328120976495414
119.0,-1.4922565104551517,1.5416092289363935e-05
119.0,-1.413716694115407,0.0005066228492024672
119.0,-1.3351768777756623,0.0015648167201413638
119.0,-1.2566370614359172,3.601726060863897e-05
119.0,-1.1780972450961724,0.00013347799348774236
119.0,-1.0995574287564276,0.00022486178722988835
119.0,-1.0210176124166828,3.9459739719923786e-05
119.0,-0.942477796076938,0.0007293416791873108
119.0,-0.8639379797371932,0.0003379288258986652
119.0,-0.7853981633974483,0.0008509008794569831
119.0,-0.7068583470577035,0.002566392314883904
119.0,-0.6283185307179586,0.0011018577944437982
119.0,-0.5497787143782138,9.150349145928049e-05
119.0,-0.471238898038469,0.0005065143194640713
119.0,-0.39269908169872414,2.3546977985839327e-05
119.0,-0.3141592653589793,0.0005088654601566231
119.0,-0.2356194490192345,0.0030844660885800115
119.0,-0.15707963267948966,0.002464551202835921
119.0,-0.07853981633974483,0.001327981666340788
119.0,0.0,0.0005539699420136537
119.0,0.07853981633974483,0.001327981666340788
119.0,0.15707963267948966,0.002464551202835921
119.0,0.2356194490192345,0.0030844660885800115
119.0,0.3141592653589793,0.0005088654601566231
119.0,0.39269908169872414,2.3546977985839327e-05
119.0,0.471238898038469,0.0005065143194640713
119.0,0.5497787143782138,9.150349145928049e-05
119.0,0.6283185307179586,0.0011018577944437982
119.0,0.7068583470577035,0.002566392314883904
119.0,0.7853981633974483,0.0008509008794569831
119.0,0.8639379797371932,0.0003379288258986652
119.0,0.942477796076938,0.0007293416791873108
119.0,1.0210176124166828,3.9459739719923786e-05
119.0,1.0995574287564276,0.00022486178722988835
119.0,1.1780972450961724,0.00013347799348774236
119.0,1.2566370614359172,3.601726060863897e-05
119.0,1.3351768777756623,0.0015648167201413638
119.0,1.413716694115407,0.0005066228492024672
119.0,1.4922565104551517,1.5416092289363935e-05
119.0,1.5707963267948966,0.0001328120976495414
119.0,1.6493361431346414,0.0006547494557047243
119.0,1.7278759594743864,0.00044359389080403204
119.0,1.8064157758141313,0.00037813922678813476
119.0,1.884955592153876,0.0011200844720974702
119.0,1.9634954084936207,0.0006423027703859001
119.0,2.0420352248333655,0.0002418224335718943
119.0,2.1205750411731104,0.00022738517142433884
119.0,2.199114857512855,2.880048769314602e-05
119.0,2.2776546738526005,0.00038913464969401513
119.0,2.356194490192345,0.0003532173610401059
119.0,2.4347343065320897,0.0003699032725957932
119.0,2.5132741228718345,0.0005231880696744556
119.0,2.5918139392115793,0.0016895074653813975
119.0,2.6703537555513246,0.0034725481277370048
119.0,2.748893571891069,0.0010850059938536558
119.0,2.827433388230814,9.956344819971295e-05
119.0,2.9059732045705586,0.00023116031044382923
119.0,2.9845130209103035,6.852488796995418e-05
119.0,3.0630528372500487,8.760309693676132e-05
119.0,3.141592653589793,8.91727625327155e-05
139.0,-3.141592653589793,0.0006760949908553533
139.0,-3.0630528372500487,0.000631574247690696
139.0,-2.9845130209103035,0.0006851476632943307
139.0,-2.9059732045705586,0.0003547550276906516
139.0,-2.827433388230814,0.00019155471030642818
139.0,-2.748893571891069,0.000370336664104379
139.0,-2.6703537555513246,0.0012528062219925066
139.0,-2.5918139392115793,0.002227623293682653
139.0,-2.5132741228718345,0.0005847688152219903
139.0,-2.4347343065320897,0.0006089095320191199
139.0,-2.356194490192345,0.00030114599502167926
139.0,-2.2776546738526005,9.080233568226683e-05
139.0,-2.199114857512855,0.00043262588366803746
139.0,-2.1205750411731104,8.916507000229074e-05
139.0,-2.0420352248333655,2.0097717422528124e-05
139.0,-1.9634954084936207,3.986632188861411e-05
139.0,-1.884955592153876,0.0004952544034538201
139.0,-1.8064157758141313,0.00014110977128795656
139.0,-1.7278759594743864,0.00013069558684948446
139.0,-1.6493361431346414,0.0008172647137089108
139.0,-1.5707963267948966,0.00033305035271971774
139.0,-1.4922565104551517,0.00010341526613862387
139.0,-1.413716694115407,0.0004577268481876605
139.0,-1.3351768777756623,0.0017857946273154507
139.0,-1.2566370614359172,0.0008861181552967438
139.0,-1.1780972450961724,0.00013208797676313833
139.0,-1.0995574287564276,6.247096032682445e-05
139.0,-1.0210176124166828,0.0004823151297188227
139.0,-0.942477796076938,0.0014155643722055522
139.0,-0.8639379797371932,0.0012229329562886589
139.0,-0.7853981633974483,0.0005666958925204672
139.0,-0.7068583470577035,0.0003304720355069321
139.0,-0.6283185307179586,0.0015081642138940277
139.0,-0.5497787143782138,0.0007632879707024115
139.0,-0.471238898038469,0.0005186766795743761
139.0,-0.39269908169872414,0.0003187855972437522
139.0,-0.3141592653589793,0.0011874211358730198
139.0,-0.2356194490192345,0.0020042141896566136
139.0,-0.15707963267948966,0.0027185570458399134
139.0,-0.07853981633974483,0.0019371539239330005
139.0,0.0,0.00023793600337479917
139.0,0.07853981633974483,0.0019371539239330005
139.0,0.15707963267948966,0.0027185570458399134
139.0,0.2356194490192345,0.0020042141896566136
139.0,0.3141592653589793,0.0011874211358730198
139.0,0.39269908169872414,0.0003187855972437522
139.0,0.471238898038469,0.0005186766795743761
139.0,0.5497787143782138,0.0007632879707024115
139.0,0.6283185307179586,0.0015081642138940277
139.0,0.7068583470577035,0.0003304720355069321
139.0,0.7853981633974483,0.0005666958925204672
139.0,0.8639379797371932,0.0012229329562886589
139.0,0.942477796076938,0.0014155643722055522
139.0,1.0210176124166828,0.0004823151297188227
139.0,1.0995574287564276,6.247096032682445e-05
139.0,1.1780972450961724,0.00013208797676313833
139.0,1.2566370614359172,0.0008861181552967438
139.0,1.3351768777756623,0.0017857946273154507
139.0,1.413716694115407,0.0004577268481876605
139.0,1.4922565104551517,0.00010341526613862387
139.0,1.5707963267948966,0.00033305035271971774
139.0,1.6493361431346414,0.0008172647137089108
139.0,1.7278759594743864,0.00013069558684948446
139.0,1.8064157758141313,0.00014110977128795656
139.0,1.884955592153876,0.0004952544034538201
139.0,1.9634954084936207,3.986632188861411e-05
139.0,2.0420352248333655,2.0097717422528124e-05
139.0,2.1205750411731104,8.916507000229074e-05
139.0,2.199114857512855,0.00043262588366803746
139.0,2.2776546738526005,9.080233568226683e-05
139.0,2.356194490192345,0.00030114599502167926
139.0,2.4347343065320897,0.0006089095320191199
139.0,2.5132741228718345,0.0005847688152219903
139.0,2.5918139392115793,0.002227623293682653
139.0,2.6703537555513246,0.0012528062219925066
139.0,2.748893571891069,0.000370336664104379
139.0,2.827433388230814,0.00019155471030642818
139.0,2.9059732045705586,0.0003547550276906516
139.0,2.9845130209103035,0.0006851476632943307
139.0,3.0630528372500487,0.000631574247690696
139.0,3.141592653589793,0.0006760949908553533
159.0,-3.141592653589793,0.00014194864882585982
159.0,-3.0630528372500487,0.0005392412859765524
159.0,-2.9845130209103035,0.0017021802757814614
159.0,-2.9059732045705586,0.0005246955627728425
159.0,-2.827433388230814,0.0001720716105472036
159.0,-2.748893571891069,9.062882619598698e-05
159.0,-2.6703537555513246,0.00012699009838941966
159.0,-2.5918139392115793,0.0005770958213593983
159.0,-2.5132741228718345,0.0007001256609810853
159.0,-2.4347343065320897,0.0009425637929715726
159.0,-2.356194490192345,0.0006169636046357844
159.0,-2.2776546738526005,8.552821478508556e-06
159.0,-2.199114857512855,0.0007847413336984102
159.0,-2.1205750411731104,0.0005471995693827529
159.0,-2.0420352248333655,0.00010032545893888397
159.0,-1.9634954084936207,0.00012830884085105048
159.0,-1.884955592153876,0.0008904636261626559
159.0,-1.8064157758141313,0.0008347437644751946
159.0,-1.7278759594743864,0.0006387342482737574
159.0,-1.6493361431346414,6.165007266533974e-05
159.0,-1.5707963267948966,0.0009455338834507022
159.0,-1.4922565104551517,0.00030683983634344415
159.0,-1.413716694115407,0.00027449645986036555
159.0,-1.3351768777756623,0.0012567336401058382
159.0,-1.2566370614359172,0.0009934471446687524
159.0,-1.1780972450961724,0.00020306392273151432
159.0,-1.0995574287564276,0.0001404476995805871
159.0,-1.0210176124166828,0.0005474157882023169
159.0,-0.942477796076938,0.0006098606805973605
159.0,-0.8639379797371932,0.0016815191029109994
159.0,-0.7853981633974483,0.0012409517750247123
159.0,-0.7068583470577035,0.0011828181949042136
159.0,-0.6283185307179586,0.0005895893790818489
159.0,-0.5497787143782138,9.814023680771544e-05
159.0,-0.471238898038469,0.00017097307099221874
159.0,-0.39269908169872414,0.00020272181606592035
159.0,-0.3141592653589793,0.0007314351161661648
159.0,-0.2356194490192345,6.629784863990929e-05
159.0,-0.15707963267948966,0.00033939482090225716
159.0,-0.07853981633974483,0.0007635085909543153
159.0,0.0,0.0005682217441946712
159.0,0.07853981633974483,0.0007635085909543153
159.0,0.15707963267948966,0.00033939482090225716
159.0,0.2356194490192345,6.629784863990929e-05
159.0,0.3141592653589793,0.0007314351161661648
159.0,0.39269908169872414,0.00020272181606592035
159.0,0.471238898038469,0.00017097307099221874
159.0,0.5497787143782138,9.814023680771544e-05
159.0,0.6283185307179586,0.0005895893790818489
159.0,0.7068583470577035,0.0011828181949042136
159.0,0.7853981633974483,0.0012409517750247123
159.0,0.8639379797371932,0.0016815191029109994
159.0,0.942477796076938,0.0006098606805973605
159.0,1.0210176124166828,0.0005474157882023169
159.0,1.0995574287564276,0.0001404476995805871
159.0,1.1780972450961724,0.00020306392273151432
159.0,1.2566370614359172,0.0009934471446687524
159.0,1.3351768777756623,0.0012567336401058382
159.0,1.413716694115407,0.00027449645986036555
159.0,1.4922565104551517,0.00030683983634344415
159.0,1.5707963267948966,0.0009455338834507022
159.0,1.6493361431346414,6.165007266533974e-05
159.0,1.7278759594743864,0.0006387342482737574
