Time,Frequency,Empirical
79.0,-3.141592653589793,2.2128054343889454e-05
79.0,-3.0630528372500487,0.00010716761030856912
79.0,-2.9845130209103035,0.0009093166748163678
79.0,-2.9059732045705586,0.0012196304831555095
79.0,-2.827433388230814,0.0007807224447252039
79.0,-2.748893571891069,0.0007827062974365923
79.0,-2.6703537555513246,0.0003027877492925902
79.0,-2.5918139392115793,0.0012182910138020875
79.0,-2.5132741228718345,0.0020549484484003104
79.0,-2.4347343065320897,0.0017787314443981005
79.0,-2.356194490192345,0.0003029209258616042
79.0,-2.2776546738526005,0.0006125897413440789
79.0,-2.199114857512855,0.0011317937632476453
79.0,-2.1205750411731104,7.921280403368406e-05
79.0,-2.0420352248333655,4.677724757046816e-05
79.0,-1.9634954084936207,4.2371262204359046e-05
79.0,-1.884955592153876,0.0001053174312113318
79.0,-1.8064157758141313,0.00044509487656791964
79.0,-1.7278759594743864,0.001175891544863104
79.0,-1.6493361431346414,0.0004402509019506047
79.0,-1.5707963267948966,0.001001069588984942
79.0,-1.4922565104551517,5.975052028394004e-05
79.0,-1.413716694115407,0.0004607521487036155
79.0,-1.3351768777756623,0.0035893761038307747
79.0,-1.2566370614359172,0.004412650235281472
79.0,-1.1780972450961724,0.0015807695052383048
79.0,-1.0995574287564276,0.0003183328235940409
79.0,-1.0210176124166828,0.0001898163377977216
79.0,-0.942477796076938,0.00026197561861771945
79.0,-0.8639379797371932,0.00016342281701993235
79.0,-0.7853981633974483,8.227011319121288e-05
79.0,-0.7068583470577035,0.0003352815636040498
79.0,-0.6283185307179586,0.000189479031254546
79.0,-0.5497787143782138,0.0005106733590346989
79.0,-0.471238898038469,0.00017003991115879103
79.0,-0.39269908169872414,1.3681800517739223e-05
79.0,-0.3141592653589793,6.375392688442851e-05
79.0,-0.2356194490192345,9.63148860773754e-05
79.0,-0.15707963267948966,4.0640694911109196e-05
79.0,-0.07853981633974483,3.253710784480732e-05
79.0,0.0,2.4972275798018816e-05
79.0,0.07853981633974483,3.253710784480732e-05
79.0,0.15707963267948966,4.0640694911109196e-05
79.0,0.2356194490192345,9.63148860773754e-05
79.0,0.3141592653589793,6.375392688442851e-05
79.0,0.39269908169872414,1.3681800517739223e-05
79.0,0.471238898038469,0.00017003991115879103
79.0,0.5497787143782138,0.0005106733590346989
79.0,0.6283185307179586,0.000189479031254546
79.0,0.7068583470577035,0.0003352815636040498
79.0,0.7853981633974483,8.227011319121288e-05
79.0,0.8639379797371932,0.00016342281701993235
