,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Params fold,Params hopf,Params null,Smax,Smax/Var
48,48,10.199395100542423,10.041421639972093,0.15797346057033046,,,,,,,,,,,,
49,49,9.793538024516025,10.039926641921792,-0.246388617405767,,,,,,,,,,,,
50,50,9.849080355595577,10.038434942342016,-0.18935458674643968,,,,,,,,,,,,
51,51,9.943941174669474,10.036946205291477,-0.0930050306220025,,,,,,,,,,,,
52,52,10.332796973785607,10.0354601157851,0.2973368580005076,,,,,,,,,,,,
53,53,9.934177624375966,10.03397635201151,-0.09979872763554454,,,,,,,,,,,,
54,54,9.818979958938218,10.032494537741876,-0.21351457880365743,,,,,,,,,,,,
55,55,9.932468191423135,10.031014286337028,-0.09854609491389255,,,,,,,,,,,,
56,56,9.851183814682159,10.029535228648543,-0.178351413966384,,,,,,,,,,,,
57,57,10.18916322600008,10.028057005953524,0.1611062200465554,,,,,,,,,,,,
58,58,9.829654027666535,10.026579266065022,-0.19692523839848697,,,,,,,,,,,,
59,59,9.73209159255507,10.02510162342379,-0.2930100308687198,,,,,,,,,,,,
60,60,9.84731324570946,10.02362370930433,-0.17631046359487001,,,,,,,,,,,,
61,61,9.865119118834341,10.02214520200827,-0.1570260831739283,,,,,,,,,,,,
62,62,10.36103006505631,10.020665823451091,0.3403642416052186,,,,,,,,,,,,
63,63,10.266545385376524,10.019185320353786,0.24736006502273788,,,,,,,,,,,,
64,64,10.071793994649244,10.017703384263665,0.05409061038557894,,,,,,,,,,,,
65,65,9.772453730239086,10.016219644561302,-0.24376591432221595,,,,,,,,,,,,
66,66,10.11990793426797,10.01473372274477,0.10517421152319884,,,,,,,,,,,,
67,67,9.825044348887577,10.01324529822701,-0.18820094933943388,,,,,,,,,,,,
68,68,9.660787488601503,10.011754088558021,-0.3509665999565179,,,,,,,,,,,,
69,69,10.167560453304064,10.010259932965134,0.15730052033893038,,,,,,,,,,,,
70,70,10.094062124946525,10.008762855069257,0.0852992698772681,,,,,,,,,,,,
71,71,10.20309422699941,10.007263025126617,0.19583120187279235,,,,,,,,,,,,
72,72,10.09869036111398,10.005760809438094,0.09292955167588701,,,,,,,,,,,,
73,73,10.189953263842847,10.004256840033378,0.18569642380946938,,,,,,,,,,,,
74,74,9.90092791926263,10.00275214034728,-0.10182422108464984,,,,,,,,,,,,
75,75,9.778680902237763,10.001248275386352,-0.2225673731485891,,,,,,,,,,,,
76,76,10.098538226080732,9.999747630174182,0.09879059590655004,,,,,,,,,,,,
77,77,9.855376316653881,9.998253680866188,-0.1428773642123069,,,,,,,,,,,,
78,78,9.840249671813286,9.996771182875266,-0.15652151106197998,,,,,,,,,,,,
79,79,9.88461235105694,9.995306474426423,-0.11069412336948226,0.042451101466362676,0.24712552056861498,-0.003926541331340468,-0.050029189658924285,3.544856882130194e-09,0.9999999963633255,9.181768621355925e-11,"{'sigma': 0.17666859153577835, 'lam': -2.1273974162828235}","{'sigma': 0.022672784009134528, 'mu': -0.10119687715926018, 'w0': 0.7496036440326537, 'delta': 0.4506166489927963, 'psi': 0.2}",{'sigma': 0.06705642067399954},0.004058767337207119,0.09561041285167117
80,80,9.986263686059555,9.99386767608306,-0.0076039900235045366,0.04237678480263732,0.24360882396074612,-0.0003877440407216152,-0.04212262229378997,,,,,,,,
81,81,9.927544846795946,9.992464650851415,-0.06491980405546904,0.04068905148893936,0.2670792099525415,0.04688280242540592,-0.0332114026918164,,,,,,,,
82,82,9.719017592107884,9.991108566314054,-0.27209097420617034,0.04128407098378875,0.2576620238057645,0.04410738000654924,-0.03977748945278671,,,,,,,,
83,83,9.832129381221758,9.989810887660624,-0.15768150643886614,0.03975708945897482,0.26677378449437683,0.009375276147751533,-0.01705968632115606,,,,,,,,
84,84,9.543560950676929,9.988965218847568,-0.4454042681706394,0.042142344954404685,0.2780458490685667,0.049730258249736516,-0.008324361341110502,,,,,,,,
85,85,10.059222749739016,9.988146403407013,0.07107634633200277,0.04102725345849394,0.28275633444943343,0.04157259929795057,-0.03826984732807866,,,,,,,,
86,86,9.69118454099196,9.987356105980117,-0.2961715649881569,0.04159807228342017,0.2763622661643998,0.0926741954004615,-0.03780570917706153,,,,,,,,
87,87,9.743017545636867,9.986595844679739,-0.24357829904287165,0.04224426772269584,0.28982975547129314,0.0904088576259152,0.00035238529309489783,,,,,,,,
88,88,9.979464004073131,9.985866469649393,-0.006402465576261562,0.04164548377046873,0.30778332046520096,0.11668820059727368,0.03879365206951322,,,,,,,,
89,89,9.851071050269358,9.985168561742208,-0.13409751147285043,0.04109221944807725,0.2883939111094074,0.09009167750660459,0.020260061520914356,,,,,,,,
90,90,10.297142999351804,9.984502049460337,0.31264094989146685,0.040762552128863996,0.2268251348505348,0.04813632881546988,0.000466208326751193,,,,,,,,
91,91,9.767765575497487,9.983866409429355,-0.2161008339318684,0.03799703702395633,0.15092322601708225,0.06693251476617032,-0.06064304529600217,,,,,,,,
92,92,10.029936893397275,9.983260892072936,0.04667600132433947,0.03636945367782493,0.15529472677972259,0.03449924027245773,-0.07203158128562645,,,,,,,,
93,93,9.994643660230992,9.98268392817642,0.011959732054570793,0.03635205294379893,0.1657292045785737,0.032318828615149765,-0.06218344113565546,,,,,,,,
94,94,9.768666692366404,9.982133710566321,-0.21346701819991765,0.035382877883701994,0.15909536923578574,0.009479469962505356,-0.07889711350190967,,,,,,,,
95,95,10.084727084299251,9.98160877195674,0.10311831234251123,0.03558660422690927,0.14659973534024842,0.0075937439140291016,-0.07505349745585596,,,,,,,,
96,96,9.971426648787514,9.981108361661837,-0.009681712874323622,0.0352997763524309,0.13679470231050028,0.0038311376232505402,-0.08120684119910093,,,,,,,,
97,97,10.153572448290467,9.980631865674951,0.17294058261551548,0.035202919442883236,0.1363750548076213,0.005523614053270176,-0.1125461552062745,,,,,,,,
98,98,10.174624552323252,9.980178047965273,0.1944465043579786,0.03585303340621905,0.1502750199405108,0.005414029826995599,-0.10096873318449139,,,,,,,,
99,99,10.451129718664241,9.979746100991843,0.471383617672398,0.038907598632443904,0.17603940694477987,0.03718580890769202,-0.08449456634879407,0.0010929065554414795,0.99863338980393,0.0002737036406285232,"{'sigma': 0.22158590201259218, 'lam': -2.7563704536327944}","{'sigma': 0.015125202108807745, 'mu': -0.060827522334818696, 'w0': 0.723602852384041, 'delta': 0.543887443874095, 'psi': 0.2}",{'sigma': 0.06904687809480407},0.004696901436198217,0.12071938647690297
100,100,10.285508401167462,9.979335040407513,0.3061733607599493,0.03983799295862791,0.21391898327103046,0.0771412132123613,-0.05465120789174251,,,,,,,,
101,101,9.936320867939447,9.978944206022973,-0.04262333808352636,0.03965835269609592,0.21825453663691863,0.07347119575048112,-0.06587238447319123,,,,,,,,
102,102,9.949225027175038,9.978572982366082,-0.02934795519104405,0.03913057060766219,0.21610529234288697,0.08701651476330081,-0.06969323029221253,,,,,,,,
103,103,10.22016791074571,9.978221206696702,0.24194670404900798,0.03997809278113872,0.21886644656687668,0.08298763210324542,-0.0408532540384722,,,,,,,,
104,104,10.137379519971477,9.97788894319655,0.1594905767749264,0.03982918895436818,0.23891640602649403,0.09002697109697444,-0.031002914388400755,,,,,,,,
105,105,10.132192326865688,9.977576680116544,0.15461564674914463,0.040101826088225566,0.24427243748932817,0.0991485614178906,-0.023334004752528465,,,,,,,,
106,106,9.684311790866332,9.977284735286736,-0.2929729444204039,0.04092138565689818,0.22151619418191384,0.09192896404011565,-0.039846425554618974,,,,,,,,
107,107,9.983175147410156,9.977013339767897,0.006161807642259376,0.04061252673067002,0.23457106698987423,0.10498974869013354,-0.031350511214250094,,,,,,,,
108,108,9.853177206733944,9.976762839425158,-0.12358563269121348,0.03972711049452897,0.21883293206735643,0.10189034062818099,-0.02492118857212664,,,,,,,,
109,109,10.053160526424358,9.976534148944525,0.07662637747983325,0.039293383648006774,0.20801591212835072,0.11278914796160769,-0.036046925997317535,,,,,,,,
110,110,9.980687465056466,9.976327642005394,0.004359823051071743,0.03908815778964144,0.21551973430180937,0.11060430026120442,-0.029598759329705585,,,,,,,,
111,111,10.183609779762504,9.976143197477992,0.2074665822845123,0.039529843485689845,0.21785523319438427,0.1113245731712449,-0.039878345519017803,,,,,,,,
112,112,10.061830683539453,9.975980547810675,0.0858501357287782,0.03966225155094043,0.22580037508456727,0.11303127939927962,-0.03454883609124246,,,,,,,,
113,113,10.157984769665061,9.975839254499336,0.1821455151657254,0.039866502943156426,0.22791703517699655,0.11802902994487946,-0.030662934693331055,,,,,,,,
114,114,9.904396930434778,9.975719518346853,-0.07132258791207491,0.039826117176699045,0.21954053710024843,0.11695203513528346,-0.03226232620447123,,,,,,,,
115,115,9.813772444571486,9.9756221268488,-0.1618496822773139,0.03967222696376703,0.22513824792558107,0.11344040792863662,-0.03919138855733376,,,,,,,,
116,116,9.920055976328902,9.975547733522143,-0.0554917571932414,0.03966869087638037,0.22519585653686405,0.11457491320942668,-0.04197430118720881,,,,,,,,
117,117,9.998138181800448,9.975497147299118,0.022641034501329926,0.03955159400063558,0.22615139432718231,0.11110329919594876,-0.03557533890144989,,,,,,,,
118,118,10.076170601979126,9.975470709686675,0.10069989229245024,0.03970787765170484,0.22763855136062794,0.10784663450279622,-0.046332323971935103,,,,,,,,
119,119,10.459348196920791,9.975468416483944,0.48387978043684754,0.04280183041392237,0.24152402015817528,0.11812779511554951,-0.04954449142579515,0.6799161863256202,0.00047833707381766336,0.31960547660056204,"{'sigma': 0.16628419483823592, 'lam': -2.0260074990812633}","{'sigma': 0.01334151837403219, 'mu': -0.06254099540121505, 'w0': 2.6561222224535306, 'delta': 2.4713443438596774, 'psi': 0.2}",{'sigma': 0.0667502014342104},0.0034725481277370048,0.0811308323535498
120,120,9.96445085367647,9.975489382979488,-0.011038529303018407,0.042093568073738104,0.2103246024093258,0.11271490190855522,-0.051939177042392856,,,,,,,,
121,121,9.812007266886255,9.975532846632353,-0.16352557974609816,0.040368296367689314,0.205317390558283,0.08265899068145885,-0.04738048409749334,,,,,,,,
122,122,9.937830398894539,9.97559789908456,-0.03776750019002151,0.04030707472575915,0.20588861541266376,0.08523774071077575,-0.040029469699127594,,,,,,,,
123,123,9.910620431002384,9.975683637067387,-0.0650632060650036,0.04034979544121717,0.2073495921526665,0.0952010427330117,-0.03790378244092882,,,,,,,,
124,124,10.101310005041745,9.975789420608857,0.12552058443288772,0.04045450972315971,0.19795034448429522,0.08577451855727883,-0.04169210441995512,,,,,,,,
125,125,9.690213046825654,9.975913762532315,-0.28570071570666045,0.038374970562227606,0.1426812785650492,0.11342626998894416,-0.06907538711099093,,,,,,,,
126,126,10.027588943185648,9.976053869987181,0.051535073198467174,0.03723026448310195,0.1493698043460189,0.1001955309386057,-0.047104525602075946,,,,,,,,
127,127,10.029418844159363,9.976206400874732,0.053212443284630595,0.037112819545278425,0.15870428067359954,0.08416895468928795,-0.05159617173134807,,,,,,,,
128,128,10.044345469940115,9.97636825982219,0.06797721011792568,0.03682448002764457,0.17660469583355556,0.09760040124525111,-0.05345451628047551,,,,,,,,
129,129,9.87775778000384,9.976536496889919,-0.09877871688607875,0.0362289402051929,0.16165542842250225,0.08940854632501984,-0.03131370348092565,,,,,,,,
130,130,9.961754022818713,9.976709028888637,-0.014955006069923726,0.03582738630385575,0.15743602715674374,0.11112070591118059,-0.03718380933015277,,,,,,,,
131,131,9.722348851202675,9.976884814732859,-0.25453596353018426,0.036492503713878154,0.16837169712210373,0.11522586589434605,-0.049877901661697484,,,,,,,,
132,132,9.92296687798739,9.9770625672252,-0.05409568923781016,0.03528293089360452,0.18236093328906833,0.14058992503847562,-0.03961953778131538,,,,,,,,
133,133,9.898998784426974,9.977241381684703,-0.07824259725772897,0.03524329651579929,0.17855376074558788,0.14242418983623112,-0.045163772390895356,,,,,,,,
134,134,10.093228503278544,9.977420173768824,0.11580832950972031,0.03495438865447085,0.1702117403661481,0.12963624869871457,-0.043680810696486896,,,,,,,,
135,135,9.761478863145932,9.97759773359372,-0.21611887044778832,0.035384363580493156,0.1547762254767859,0.1397149679117497,-0.046405630206010996,,,,,,,,
136,136,10.180971165552556,9.977772874569817,0.20319829098273878,0.035612817903150164,0.14848008397593473,0.13827551346966116,-0.06991084053889851,,,,,,,,
137,137,10.28059713328941,9.977945064222018,0.30265206906739195,0.036472259689434704,0.18169971860965464,0.13285455988920758,-0.044011602771356254,,,,,,,,
138,138,9.559033459431193,9.978113844671556,-0.4190803852403633,0.0381569325583946,0.1137442767654579,0.08623570991630164,-0.022467582331591303,,,,,,,,
139,139,10.130116055712666,9.978278367941297,0.1518376877713692,0.03744161512955325,0.07320874171528548,0.08700710342509915,0.024944871138592107,0.9955558634205521,9.812250318685304e-11,0.004444136481325249,"{'sigma': 0.12509507205266548, 'lam': -1.3721126507222592}","{'sigma': 0.0388161019323896, 'mu': -0.29423887867758824, 'w0': 0.8693311584318434, 'delta': 2.8739552959677894e-09, 'psi': 0.2}",{'sigma': 0.06706987798733645},0.0027185570458399134,0.07260789996460687
140,140,10.118707876979762,9.978437456743219,0.14027042023654346,0.037315712251466765,0.07160377960226215,0.08641444827548116,0.05714767598521906,,,,,,,,
141,141,9.85722315441089,9.978589662196036,-0.12136650778514557,0.037190148332788484,0.08572949184025537,0.09469484507368353,0.07593355502500453,,,,,,,,
142,142,9.939133096097942,9.97873398148991,-0.03960088539196782,0.03572181760128645,0.058673303391538055,0.08711826623643766,0.10583105411181842,,,,,,,,
143,143,9.981812428061254,9.97886890571038,0.002943522350873806,0.03490926795572264,0.05352327666841162,0.11029939866250307,0.0970189865172094,,,,,,,,
144,144,9.943226289119124,9.978992241059567,-0.03576595194044252,0.03486965061325774,0.059389729257126794,0.1083886498746908,0.10283203061929806,,,,,,,,
145,145,9.946673039776307,9.97910145252252,-0.03242841274621355,0.03417088118717585,0.07022992583438244,0.09397998451780903,0.07513887540903805,,,,,,,,
146,146,9.67816874539293,9.979194035742497,-0.3010252903495658,0.03508831484486092,0.07988891667214539,0.11257924227502868,0.06657058482522342,,,,,,,,
147,147,10.2800816737969,9.979268600509819,0.30081307328708107,0.035886833156799296,0.023845431736586035,0.11983214919360691,0.06866525265572866,,,,,,,,
148,148,10.16776737779572,9.979324300505315,0.18844307729040466,0.034801249596585454,0.06525133136130602,0.11011938170818127,0.09483779838289923,,,,,,,,
149,149,9.809641131889403,9.979360964644206,-0.16971983275480262,0.03484902485902705,0.04824833175093561,0.07833654337765211,0.10581600747845,,,,,,,,
150,150,9.741067379573142,9.979378104848182,-0.23831072527504027,0.03543889862320179,0.055682672200044164,0.0580332658091451,0.07134715496140646,,,,,,,,
151,151,10.14763206006245,9.979375272701077,0.16825678736137384,0.0353071387621733,0.03310841459580809,0.03295751035819432,0.09053055077206754,,,,,,,,
152,152,9.858029304729031,9.979352167145944,-0.12132286241691226,0.03533960151778932,0.018838751423845865,0.045295362429574076,0.10545440653737469,,,,,,,,
153,153,10.053883847948951,9.979307411596858,0.07457643635209266,0.03494468455676272,0.021942252972129407,0.06654216535114252,0.09051966459292989,,,,,,,,
154,154,9.926014626414018,9.979239511840547,-0.0532248854265287,0.03486238746995871,0.013608005905659961,0.07202214484917088,0.08286101703910691,,,,,,,,
155,155,10.153608209031301,9.979147845068763,0.17446036396253817,0.03469952985983065,0.01902247703851102,0.06722058954362596,0.06370445656456195,,,,,,,,
156,156,10.107752242250339,9.979032253867027,0.12871998838331145,0.03478964970783545,0.03319892659404648,0.07127529954403308,0.07204470645952187,,,,,,,,
157,157,9.833746130494923,9.978893573338421,-0.14514744284349845,0.03479763824882155,0.0185140403961792,0.05589387619076173,0.07407111948965232,,,,,,,,
158,158,9.759494846960402,9.978733092391694,-0.219238245431292,0.03508734850786559,0.02358192367268783,0.044801157176408014,0.05561335542254326,,,,,,,,
159,159,9.7352167599517,9.978552797876386,-0.24333603792468672,0.035659482967240835,0.0414713031474596,0.05431957391800315,0.03342248388555689,0.06588608748950858,0.11134856968256028,0.8227653428279312,"{'sigma': 0.20767856393727227, 'lam': -3.141592653589779}","{'sigma': 189.82205974684723, 'mu': -561.8882399816765, 'w0': 3144.7647974720185, 'delta': 1484.66143127854, 'psi': 0.2}",{'sigma': 0.059420250283897004},0.0017021802757814614,0.04773429489555968
160,160,10.177601525580046,9.978354775536642,0.19924675004340386,0.03619359933774982,0.023583250534592152,0.03789113465753192,0.02224177848562574,,,,,,,,
161,161,9.725125138815114,9.978141597520262,-0.25301645870514733,0.0369217592189892,-7.191045145599399e-06,0.05521885899535006,0.03284472657822558,,,,,,,,
162,162,9.957089084824464,9.977915687165932,-0.020826602341468714,0.03602612654746606,-0.013073590716458895,0.011637962479446873,0.041911456879117785,,,,,,,,
163,163,9.891146648843465,9.9776792774581,-0.08653262861463418,0.035812749728768634,-0.03831759420629745,0.023722930687105,0.017821691208562283,,,,,,,,
164,164,10.014517648892637,9.977434812378302,0.03708283651433497,0.033321221574091196,-0.02918718990097583,-0.027103363656010168,-0.028597083033575266,,,,,,,,
165,165,9.616787207880225,9.97718506744411,-0.3603978595638839,0.03490286384768436,-0.02599939713040753,-0.007769613667909617,-0.02414789443311012,,,,,,,,
166,166,10.124632462503145,9.976933049827926,0.14769941267521958,0.03406628746608165,-0.07344578856633345,-0.0073866211220169325,-0.04588782323805576,,,,,,,,
167,167,10.073257412055707,9.976681902164,0.09657550989170716,0.03338931888449781,-0.07021825667410113,-0.03321724242291173,-0.015464137645081087,,,,,,,,
168,168,9.998855237409733,9.976434721334764,0.022420516074969754,0.033389750905914915,-0.07061635848951366,-0.03147711925429289,-0.018613934627639037,,,,,,,,
169,169,9.938309003576805,9.976194148754153,-0.037885145177348534,0.03316032760417242,-0.05547424825407717,-0.045815719763481824,-0.019009699819356282,,,,,,,,
170,170,10.0355400521183,9.975962434221152,0.05957761789714766,0.03201423155810432,-0.030756075259166554,-0.051066199964764844,-0.017984428000150394,,,,,,,,
171,171,10.070507411608427,9.975741110482678,0.09476630112574824,0.03147712664808441,-0.025771359590310003,-0.052714372879311605,-0.038068364511743856,,,,,,,,
172,172,9.442254020490102,9.975531474064208,-0.5332774535741063,0.03513594773870331,-0.04209747298570769,-0.05775120063170249,-0.027916303310460574,,,,,,,,
173,173,10.543167326172924,9.975334150363183,0.5678331758097404,0.039134709186331294,-0.14157115721302738,-0.037217574548908644,-0.01576247606156384,,,,,,,,
174,174,9.911839465434555,9.97514966331816,-0.06331019788360415,0.03857001157309452,-0.1423301259429711,-0.02318250942539689,-0.0047682986500386755,,,,,,,,
175,175,9.894806997664238,9.974978325511442,-0.0801713278472036,0.03856295479057892,-0.13945010963557802,-0.0436503956676672,0.005592152786640218,,,,,,,,
176,176,9.951819185294921,9.974819661640444,-0.023000476345522713,0.03857140630669635,-0.13792581322852013,-0.04190019616144372,0.0035705198339301253,,,,,,,,
177,177,10.11343489615177,9.97467318525087,0.13876171090089962,0.03844384202188813,-0.1506176782728743,-0.07433586670110677,-0.017752508283179317,,,,,,,,
178,178,9.94244702817206,9.974538163539053,-0.032091135366993484,0.0380172624041366,-0.188998621120119,-0.09634059921337446,-0.01441503578958909,,,,,,,,
179,179,9.618599542853785,9.974413669132112,-0.355814126278327,0.0368115846496326,-0.24308135456536065,-0.1086177088622301,-0.007672518425141776,8.612436176456551e-10,0.9999985984421903,1.4006965660188264e-06,"{'sigma': 0.20850402137047008, 'lam': -3.141592632792774}","{'sigma': 0.07994772817934614, 'mu': -0.655610120891768, 'w0': 1.937005444374413, 'delta': 2.0238057896193595e-08, 'psi': 0.2}",{'sigma': 0.06199281000665248},0.0020588587576459805,0.05592964218307644
180,180,10.536625813687063,9.974298748320603,0.5623270653664605,0.039649427313530085,-0.29243753938003436,-0.10789078580928625,-0.0060862519979093255,,,,,,,,
181,181,9.798601060112636,9.974192477370323,-0.1755914172576869,0.04000800347526709,-0.3073840067942617,-0.08268780717498986,-0.002204037747547518,,,,,,,,
182,182,10.269292011648073,9.974094289924903,0.29519772172317005,0.04111158129496541,-0.3187469996519648,-0.02208610245345472,-0.036527263284596066,,,,,,,,
183,183,9.77416025751195,9.974003873809572,-0.19984361629762226,0.04085238625654242,-0.3475263893169321,-0.02419729628668835,-0.04785249402653489,,,,,,,,
184,184,10.385454665061735,9.973921394907102,0.41153327015463326,0.04269530107649584,-0.37203425500393433,0.030106283831632042,-0.0691966436910577,,,,,,,,
185,185,9.9230937484503,9.973847484682071,-0.05075373623177093,0.04240961418701239,-0.36031371987919564,0.032735851276204014,-0.06716096488216401,,,,,,,,
186,186,10.148292080687932,9.973782406305606,0.17450967438232645,0.041724925876574996,-0.3652090236080371,0.043252227109935246,-0.0711597476950853,,,,,,,,
187,187,9.742936851680101,9.973726099782663,-0.23078924810256218,0.04239904100319503,-0.37338768048262894,0.046316668014087285,-0.09779974465806203,,,,,,,,
188,188,10.332608202020559,9.973678646919325,0.35892955510123414,0.04381696596255717,-0.38625867727585733,0.06386426142683621,-0.09454367029961935,,,,,,,,
189,189,10.016778287014468,9.973640299313026,0.04313798770144217,0.043769930475432,-0.3752645927900674,0.0564022645602046,-0.09398676673868325,,,,,,,,
190,190,10.257703212163905,9.973611628543916,0.28409158361998976,0.044749228741700224,-0.37006661618121306,0.08366047430379318,-0.112091511527481,,,,,,,,
191,191,9.781503434694688,9.973592323744814,-0.192088889050126,0.04472398571527375,-0.38678447561464846,0.07112208646280208,-0.12589888516036848,,,,,,,,
192,192,9.98041158507427,9.97358199165563,0.006829593418640201,0.04463568748066091,-0.391485817145045,0.0726899317123741,-0.12237287975437745,,,,,,,,
193,193,10.479057754339967,9.97357961964663,0.5054781346933375,0.04741948024302878,-0.37551159124878536,0.051799614895184566,-0.07484895467221826,,,,,,,,
194,194,9.607222118763236,9.97358444513763,-0.3663623263743947,0.04908326880282823,-0.41017518287995497,0.04899117810323455,-0.05314232578631163,,,,,,,,
195,195,10.112886153059167,9.973595616424104,0.13929053663506252,0.04896720626599359,-0.41906218050543775,0.06580932076286237,-0.04880422304957047,,,,,,,,
196,196,10.18558413562138,9.973612878178304,0.211971257443075,0.049446214558319816,-0.40879379896654977,0.04612443691585089,-0.012080716105203379,,,,,,,,
197,197,9.946683196615384,9.97363580845895,-0.026952611843565677,0.04946004475199704,-0.40919038041763156,0.04415132333206479,-0.00897401208287321,,,,,,,,
198,198,10.138118643779968,9.973664590162022,0.16445405361794663,0.04965958540334463,-0.43384677402336114,0.05288715121037313,0.0010403362183060247,,,,,,,,
199,199,9.865761374712061,9.973699115064209,-0.10793774035214732,0.04692788569167349,-0.4478949690028171,0.07742507483913937,0.0002640920302517806,4.4487924887667346e-10,0.9999997687818265,2.3077329441193193e-07,"{'sigma': 0.23362030609252965, 'lam': -3.1415925955499553}","{'sigma': 0.01819356685049156, 'mu': -0.06802394573416315, 'w0': 2.861226415603198, 'delta': 2.660249115742412, 'psi': 0.2}",{'sigma': 0.07110420491726847},0.004376740761673222,0.0932652451130948
200,200,10.127298117417357,9.973738380861844,0.15355973655551303,0.04721242412883516,-0.4526020673989156,0.08327614599666992,-0.0011203706370464975,,,,,,,,
201,201,9.691542272274463,9.97378144338996,-0.28223917111549746,0.04789208717519671,-0.4614636129395359,0.08805349301536344,-0.008129136541879746,,,,,,,,
202,202,10.462620998621272,9.973827125519758,0.488793873101514,0.05082083199303932,-0.4796902437414917,0.10530728700384369,-0.025661026040258144,,,,,,,,
203,203,9.778215733010004,9.973874943574149,-0.19565921056414481,0.05127923849540106,-0.4866086935826697,0.11468356840719962,-0.0326741551045735,,,,,,,,
