Time,Frequency,Empirical
79.0,-3.141592653589793,0.0002536942419839852
79.0,-3.0630528372500487,0.0004577646144383849
79.0,-2.9845130209103035,0.0001729789762346343
79.0,-2.9059732045705586,4.616767817437483e-05
79.0,-2.827433388230814,0.00020716338715072002
79.0,-2.748893571891069,0.0005158339744413456
79.0,-2.6703537555513246,0.000660119954230593
79.0,-2.5918139392115793,0.0010868946392206616
79.0,-2.5132741228718345,0.0009299681032779681
79.0,-2.4347343065320897,0.00019493827141466258
79.0,-2.356194490192345,1.9794674481241974e-06
79.0,-2.2776546738526005,0.000570924710440325
79.0,-2.199114857512855,0.0003802433488806504
79.0,-2.1205750411731104,0.00018131133098723043
79.0,-2.0420352248333655,0.00016822291501074506
79.0,-1.9634954084936207,0.0006018574806915217
79.0,-1.884955592153876,0.000416775161635624
79.0,-1.8064157758141313,0.0013929637599568148
79.0,-1.7278759594743864,0.0007503556015210854
79.0,-1.6493361431346414,0.00015671445472653666
79.0,-1.5707963267948966,0.0003001845841641925
79.0,-1.4922565104551517,0.001506265042165273
79.0,-1.413716694115407,0.002026768793242203
79.0,-1.3351768777756623,0.0006247358509041994
79.0,-1.2566370614359172,0.0002961740031147235
79.0,-1.1780972450961724,9.697251840855023e-06
79.0,-1.0995574287564276,0.0002320897364983337
79.0,-1.0210176124166828,0.00012413032940205193
79.0,-0.942477796076938,0.00039289444521115844
79.0,-0.8639379797371932,0.00029792696355721227
79.0,-0.7853981633974483,0.00019804090147018926
79.0,-0.7068583470577035,0.0007713441991060136
79.0,-0.6283185307179586,4.273245130800369e-05
79.0,-0.5497787143782138,1.6437446272413885e-05
79.0,-0.471238898038469,2.5578925479237825e-06
79.0,-0.39269908169872414,3.772711353569572e-05
79.0,-0.3141592653589793,3.756759824751395e-06
79.0,-0.2356194490192345,2.3660604068152433e-05
79.0,-0.15707963267948966,2.0939170019585288e-05
79.0,-0.07853981633974483,9.451718904882156e-05
79.0,0.0,0.00016126609184481563
79.0,0.07853981633974483,9.451718904882156e-05
79.0,0.15707963267948966,2.0939170019585288e-05
79.0,0.2356194490192345,2.3660604068152433e-05
79.0,0.3141592653589793,3.756759824751395e-06
79.0,0.39269908169872414,3.772711353569572e-05
