Time,Frequency,Empirical
199.0,-3.141592653589793,0.00028485400256881275
199.0,-3.0630528372500487,0.00021708798954065274
199.0,-2.9845130209103035,0.00022958269155238685
199.0,-2.9059732045705586,0.000402129772608825
199.0,-2.827433388230814,0.00048333157729181573
199.0,-2.748893571891069,0.0005185389386360769
199.0,-2.6703537555513246,0.0007081424380172757
199.0,-2.5918139392115793,0.0005009916913060324
199.0,-2.5132741228718345,0.00023349398083721685
199.0,-2.4347343065320897,0.0003256266539587008
199.0,-2.356194490192345,0.00022195148003883783
199.0,-2.2776546738526005,0.0001596067000829509
199.0,-2.199114857512855,0.0003894444668226505
199.0,-2.1205750411731104,0.0003139968850431042
199.0,-2.0420352248333655,0.0004446083759280352
199.0,-1.9634954084936207,0.000445672372069575
199.0,-1.884955592153876,0.0008631906748128359
199.0,-1.8064157758141313,0.0006005168393999198
199.0,-1.7278759594743864,0.0006553666429439185
199.0,-1.6493361431346414,0.0006062460997948595
199.0,-1.5707963267948966,0.0005317814847576225
199.0,-1.4922565104551517,0.0004907409817323945
199.0,-1.413716694115407,0.00024549702782343454
199.0,-1.3351768777756623,0.0010933308632357142
199.0,-1.2566370614359172,0.00033546108203755893
199.0,-1.1780972450961724,0.00019223053362618588
199.0,-1.0995574287564276,0.00032035686863241225
199.0,-1.0210176124166828,0.0005499565082392486
199.0,-0.942477796076938,0.0013072412444971467
199.0,-0.8639379797371932,0.0012682845522955966
199.0,-0.7853981633974483,0.001462521403053929
199.0,-0.7068583470577035,0.002413454681454394
199.0,-0.6283185307179586,0.0009101699329672044
199.0,-0.5497787143782138,0.00010624684476257714
199.0,-0.471238898038469,0.0004884687020986319
199.0,-0.39269908169872414,0.000774136836543688
199.0,-0.3141592653589793,0.0009549048126347788
199.0,-0.2356194490192345,0.0014982820060553655
199.0,-0.15707963267948966,0.0017437293350210045
199.0,-0.07853981633974483,0.0016966958755911961
199.0,0.0,0.0008490300970528602
199.0,0.07853981633974483,0.0016966958755911961
199.0,0.15707963267948966,0.0017437293350210045
199.0,0.2356194490192345,0.0014982820060553655
199.0,0.3141592653589793,0.0009549048126347788
199.0,0.39269908169872414,0.000774136836543688
199.0,0.471238898038469,0.0004884687020986319
199.0,0.5497787143782138,0.00010624684476257714
199.0,0.6283185307179586,0.0009101699329672044
199.0,0.7068583470577035,0.002413454681454394
199.0,0.7853981633974483,0.001462521403053929
199.0,0.8639379797371932,0.0012682845522955966
199.0,0.942477796076938,0.0013072412444971467
199.0,1.0210176124166828,0.0005499565082392486
199.0,1.0995574287564276,0.00032035686863241225
199.0,1.1780972450961724,0.00019223053362618588
199.0,1.2566370614359172,0.00033546108203755893
199.0,1.3351768777756623,0.0010933308632357142
199.0,1.413716694115407,0.00024549702782343454
199.0,1.4922565104551517,0.0004907409817323945
199.0,1.5707963267948966,0.0005317814847576225
199.0,1.6493361431346414,0.0006062460997948595
199.0,1.7278759594743864,0.0006553666429439185
199.0,1.8064157758141313,0.0006005168393999198
199.0,1.884955592153876,0.0008631906748128359
199.0,1.9634954084936207,0.000445672372069575
199.0,2.0420352248333655,0.0004446083759280352
199.0,2.1205750411731104,0.0003139968850431042
199.0,2.199114857512855,0.0003894444668226505
199.0,2.2776546738526005,0.0001596067000829509
199.0,2.356194490192345,0.00022195148003883783
199.0,2.4347343065320897,0.0003256266539587008
199.0,2.5132741228718345,0.00023349398083721685
199.0,2.5918139392115793,0.0005009916913060324
199.0,2.6703537555513246,0.0007081424380172757
199.0,2.748893571891069,0.0005185389386360769
199.0,2.827433388230814,0.00048333157729181573
199.0,2.9059732045705586,0.000402129772608825
199.0,2.9845130209103035,0.00022958269155238685
199.0,3.0630528372500487,0.00021708798954065274
199.0,3.141592653589793,0.00028485400256881275
219.0,-3.141592653589793,0.0003125621709258602
219.0,-3.0630528372500487,0.00026377735773608883
219.0,-2.9845130209103035,0.0003545662613661801
219.0,-2.9059732045705586,0.00043223802629412605
219.0,-2.827433388230814,0.000625801581607819
219.0,-2.748893571891069,0.0005977822750474986
219.0,-2.6703537555513246,0.0006717716941428455
219.0,-2.5918139392115793,0.0006607415668731357
219.0,-2.5132741228718345,0.0003242148102808435
219.0,-2.4347343065320897,0.00030490255749646904
219.0,-2.356194490192345,0.0002451208917107958
219.0,-2.2776546738526005,0.00017485759667441902
219.0,-2.199114857512855,0.0004247677479439507
219.0,-2.1205750411731104,0.0004209238096674304
219.0,-2.0420352248333655,0.00043042608695571154
219.0,-1.9634954084936207,0.0005491235083429278
219.0,-1.884955592153876,0.0008007426798761134
219.0,-1.8064157758141313,0.0008100562427573954
219.0,-1.7278759594743864,0.0008848191402027073
219.0,-1.6493361431346414,0.0007970761507404523
219.0,-1.5707963267948966,0.0007952575081743062
219.0,-1.4922565104551517,0.0005492074234133694
219.0,-1.413716694115407,0.0002516719398666352
219.0,-1.3351768777756623,0.0009695373421244363
219.0,-1.2566370614359172,0.0005415371491241145
219.0,-1.1780972450961724,0.00021548818686847247
219.0,-1.0995574287564276,0.00036991652010639824
219.0,-1.0210176124166828,0.0007657882059744202
219.0,-0.942477796076938,0.0011962572448452379
219.0,-0.8639379797371932,0.0010568211429328625
219.0,-0.7853981633974483,0.0007825262382001806
219.0,-0.7068583470577035,0.0017786710967580817
219.0,-0.6283185307179586,0.001078952925410786
219.0,-0.5497787143782138,0.0003512342671179495
219.0,-0.471238898038469,0.0005159792403552834
219.0,-0.39269908169872414,0.0006912509009644034
219.0,-0.3141592653589793,0.0008568351936244444
219.0,-0.2356194490192345,0.0014215633065732048
219.0,-0.15707963267948966,0.0022386439639556265
219.0,-0.07853981633974483,0.0023385454334548888
219.0,0.0,0.0005124776349122427
219.0,0.07853981633974483,0.0023385454334548888
219.0,0.15707963267948966,0.0022386439639556265
219.0,0.2356194490192345,0.0014215633065732048
219.0,0.3141592653589793,0.0008568351936244444
219.0,0.39269908169872414,0.0006912509009644034
219.0,0.471238898038469,0.0005159792403552834
219.0,0.5497787143782138,0.0003512342671179495
219.0,0.6283185307179586,0.001078952925410786
219.0,0.7068583470577035,0.0017786710967580817
219.0,0.7853981633974483,0.0007825262382001806
219.0,0.8639379797371932,0.0010568211429328625
219.0,0.942477796076938,0.0011962572448452379
219.0,1.0210176124166828,0.0007657882059744202
219.0,1.0995574287564276,0.00036991652010639824
219.0,1.1780972450961724,0.00021548818686847247
219.0,1.2566370614359172,0.0005415371491241145
219.0,1.3351768777756623,0.0009695373421244363
219.0,1.413716694115407,0.0002516719398666352
219.0,1.4922565104551517,0.0005492074234133694
219.0,1.5707963267948966,0.0007952575081743062
219.0,1.6493361431346414,0.0007970761507404523
219.0,1.7278759594743864,0.0008848191402027073
219.0,1.8064157758141313,0.0008100562427573954
219.0,1.884955592153876,0.0008007426798761134
219.0,1.9634954084936207,0.0005491235083429278
219.0,2.0420352248333655,0.00043042608695571154
219.0,2.1205750411731104,0.0004209238096674304
219.0,2.199114857512855,0.0004247677479439507
219.0,2.2776546738526005,0.00017485759667441902
219.0,2.356194490192345,0.0002451208917107958
219.0,2.4347343065320897,0.00030490255749646904
219.0,2.5132741228718345,0.0003242148102808435
219.0,2.5918139392115793,0.0006607415668731357
219.0,2.6703537555513246,0.0006717716941428455
219.0,2.748893571891069,0.0005977822750474986
219.0,2.827433388230814,0.000625801581607819
219.0,2.9059732045705586,0.00043223802629412605
219.0,2.9845130209103035,0.0003545662613661801
219.0,3.0630528372500487,0.00026377735773608883
219.0,3.141592653589793,0.0003125621709258602
239.0,-3.141592653589793,0.00018576271591713267
239.0,-3.0630528372500487,0.00019058372240653387
239.0,-2.9845130209103035,0.0002548254835003934
239.0,-2.9059732045705586,0.0004142060987656155
239.0,-2.827433388230814,0.0004444650427715695
239.0,-2.748893571891069,0.0005706738631456171
239.0,-2.6703537555513246,0.0008321732268933518
239.0,-2.5918139392115793,0.000568870257476576
239.0,-2.5132741228718345,0.0002875197710455132
239.0,-2.4347343065320897,0.0002413634473897612
239.0,-2.356194490192345,0.00025756289556607033
239.0,-2.2776546738526005,0.00012847764294332564
239.0,-2.199114857512855,0.00025076252437385805
239.0,-2.1205750411731104,0.0002013542776068165
239.0,-2.0420352248333655,0.0003563230662034679
239.0,-1.9634954084936207,0.0007211117687396182
239.0,-1.884955592153876,0.0009455256573434827
239.0,-1.8064157758141313,0.00046479921842581157
239.0,-1.7278759594743864,0.0006456983718314424
239.0,-1.6493361431346414,0.0007067347081314387
239.0,-1.5707963267948966,0.0006023481119082181
239.0,-1.4922565104551517,0.0005570640778435878
239.0,-1.413716694115407,0.00033871650058465806
239.0,-1.3351768777756623,0.0007581845829386799
239.0,-1.2566370614359172,0.000300875772297249
239.0,-1.1780972450961724,0.00014442067352586098
239.0,-1.0995574287564276,0.00012821544411621916
239.0,-1.0210176124166828,0.00048333235976564864
239.0,-0.942477796076938,0.0010923526590918848
239.0,-0.8639379797371932,0.0012719080852936107
239.0,-0.7853981633974483,0.0008597294375980061
239.0,-0.7068583470577035,0.0015019191615803762
239.0,-0.6283185307179586,0.0008209677976441932
239.0,-0.5497787143782138,9.104630164401129e-05
239.0,-0.471238898038469,0.0004533755347954859
239.0,-0.39269908169872414,0.0005545538451107903
239.0,-0.3141592653589793,0.0007268594358009178
239.0,-0.2356194490192345,0.0014486196490436699
239.0,-0.15707963267948966,0.0024602727862274376
239.0,-0.07853981633974483,0.0025995816500063093
239.0,0.0,0.0013120396177370554
239.0,0.07853981633974483,0.0025995816500063093
239.0,0.15707963267948966,0.0024602727862274376
239.0,0.2356194490192345,0.0014486196490436699
239.0,0.3141592653589793,0.0007268594358009178
239.0,0.39269908169872414,0.0005545538451107903
239.0,0.471238898038469,0.0004533755347954859
239.0,0.5497787143782138,9.104630164401129e-05
239.0,0.6283185307179586,0.0008209677976441932
239.0,0.7068583470577035,0.0015019191615803762
239.0,0.7853981633974483,0.0008597294375980061
239.0,0.8639379797371932,0.0012719080852936107
239.0,0.942477796076938,0.0010923526590918848
239.0,1.0210176124166828,0.00048333235976564864
239.0,1.0995574287564276,0.00012821544411621916
239.0,1.1780972450961724,0.00014442067352586098
239.0,1.2566370614359172,0.000300875772297249
239.0,1.3351768777756623,0.0007581845829386799
239.0,1.413716694115407,0.00033871650058465806
239.0,1.4922565104551517,0.0005570640778435878
239.0,1.5707963267948966,0.0006023481119082181
239.0,1.6493361431346414,0.0007067347081314387
239.0,1.7278759594743864,0.0006456983718314424
239.0,1.8064157758141313,0.00046479921842581157
239.0,1.884955592153876,0.0009455256573434827
239.0,1.9634954084936207,0.0007211117687396182
239.0,2.0420352248333655,0.0003563230662034679
239.0,2.1205750411731104,0.0002013542776068165
239.0,2.199114857512855,0.00025076252437385805
239.0,2.2776546738526005,0.00012847764294332564
239.0,2.356194490192345,0.00025756289556607033
239.0,2.4347343065320897,0.0002413634473897612
239.0,2.5132741228718345,0.0002875197710455132
239.0,2.5918139392115793,0.000568870257476576
239.0,2.6703537555513246,0.0008321732268933518
239.0,2.748893571891069,0.0005706738631456171
239.0,2.827433388230814,0.0004444650427715695
239.0,2.9059732045705586,0.0004142060987656155
239.0,2.9845130209103035,0.0002548254835003934
239.0,3.0630528372500487,0.00019058372240653387
239.0,3.141592653589793,0.00018576271591713267
259.0,-3.141592653589793,0.0003479825719042419
259.0,-3.0630528372500487,0.0002339590633224479
259.0,-2.9845130209103035,0.0003672170408413979
259.0,-2.9059732045705586,0.0004381963233697788
259.0,-2.827433388230814,0.0006012364138339153
259.0,-2.748893571891069,0.00033976188669493883
259.0,-2.6703537555513246,0.0004246946685928168
259.0,-2.5918139392115793,0.0006368753405723175
259.0,-2.5132741228718345,0.0004027163056579554
259.0,-2.4347343065320897,0.0004579944567929986
259.0,-2.356194490192345,0.0003959791642658977
259.0,-2.2776546738526005,0.00024326729109848524
259.0,-2.199114857512855,0.00035197718357137155
259.0,-2.1205750411731104,0.00018111199940708196
259.0,-2.0420352248333655,0.0002785159810605273
259.0,-1.9634954084936207,0.0006201740709150612
259.0,-1.884955592153876,0.0006580279161057412
259.0,-1.8064157758141313,0.0005957730612141836
259.0,-1.7278759594743864,0.0007897426357209333
259.0,-1.6493361431346414,0.0008119068797156513
259.0,-1.5707963267948966,0.0007880853918213551
259.0,-1.4922565104551517,0.0005987397027633862
259.0,-1.413716694115407,0.0002579494707705993
259.0,-1.3351768777756623,0.0006209391119253662
259.0,-1.2566370614359172,0.0003403815635855296
259.0,-1.1780972450961724,0.00010561688100978252
259.0,-1.0995574287564276,0.00020933661137868175
259.0,-1.0210176124166828,0.000582199694863947
259.0,-0.942477796076938,0.0008477762090821242
259.0,-0.8639379797371932,0.0012081227468802975
259.0,-0.7853981633974483,0.00029962635897245907
259.0,-0.7068583470577035,0.0009708969831547689
259.0,-0.6283185307179586,0.0014886468503648414
259.0,-0.5497787143782138,0.000793291480052137
259.0,-0.471238898038469,0.00099412448446137
259.0,-0.39269908169872414,0.0009806940800763883
259.0,-0.3141592653589793,0.0007442868945577648
259.0,-0.2356194490192345,0.0010814873372628048
259.0,-0.15707963267948966,0.0023471251133357013
259.0,-0.07853981633974483,0.002582528018477251
259.0,0.0,0.0007067533959936572
259.0,0.07853981633974483,0.002582528018477251
259.0,0.15707963267948966,0.0023471251133357013
259.0,0.2356194490192345,0.0010814873372628048
259.0,0.3141592653589793,0.0007442868945577648
259.0,0.39269908169872414,0.0009806940800763883
259.0,0.471238898038469,0.00099412448446137
259.0,0.5497787143782138,0.000793291480052137
259.0,0.6283185307179586,0.0014886468503648414
259.0,0.7068583470577035,0.0009708969831547689
259.0,0.7853981633974483,0.00029962635897245907
259.0,0.8639379797371932,0.0012081227468802975
259.0,0.942477796076938,0.0008477762090821242
259.0,1.0210176124166828,0.000582199694863947
259.0,1.0995574287564276,0.00020933661137868175
259.0,1.1780972450961724,0.00010561688100978252
259.0,1.2566370614359172,0.0003403815635855296
259.0,1.3351768777756623,0.0006209391119253662
259.0,1.413716694115407,0.0002579494707705993
259.0,1.4922565104551517,0.0005987397027633862
259.0,1.5707963267948966,0.0007880853918213551
259.0,1.6493361431346414,0.0008119068797156513
259.0,1.7278759594743864,0.0007897426357209333
259.0,1.8064157758141313,0.0005957730612141836
259.0,1.884955592153876,0.0006580279161057412
259.0,1.9634954084936207,0.0006201740709150612
259.0,2.0420352248333655,0.0002785159810605273
259.0,2.1205750411731104,0.00018111199940708196
259.0,2.199114857512855,0.00035197718357137155
259.0,2.2776546738526005,0.00024326729109848524
259.0,2.356194490192345,0.0003959791642658977
259.0,2.4347343065320897,0.0004579944567929986
259.0,2.5132741228718345,0.0004027163056579554
259.0,2.5918139392115793,0.0006368753405723175
259.0,2.6703537555513246,0.0004246946685928168
259.0,2.748893571891069,0.00033976188669493883
259.0,2.827433388230814,0.0006012364138339153
259.0,2.9059732045705586,0.0004381963233697788
259.0,2.9845130209103035,0.0003672170408413979
259.0,3.0630528372500487,0.0002339590633224479
259.0,3.141592653589793,0.0003479825719042419
279.0,-3.141592653589793,0.00020853076264165128
279.0,-3.0630528372500487,0.0002356566740855207
279.0,-2.9845130209103035,0.000292002508517517
279.0,-2.9059732045705586,0.0004253562848228278
279.0,-2.827433388230814,0.00045448014651321427
279.0,-2.748893571891069,0.00040428118024393424
279.0,-2.6703537555513246,0.00024651532586998106
279.0,-2.5918139392115793,0.0004471930739181691
279.0,-2.5132741228718345,0.0005497313690481878
279.0,-2.4347343065320897,0.0003609589946424719
279.0,-2.356194490192345,0.0002672543299585487
279.0,-2.2776546738526005,0.00018733160739102197
279.0,-2.199114857512855,0.00030060233027116645
279.0,-2.1205750411731104,0.0001674229513431433
279.0,-2.0420352248333655,0.00034052135015131304
279.0,-1.9634954084936207,0.0006821542802294353
279.0,-1.884955592153876,0.0008046944042905681
279.0,-1.8064157758141313,0.0003880993631207973
279.0,-1.7278759594743864,0.0005866750017056671
279.0,-1.6493361431346414,0.0005796036378438641
279.0,-1.5707963267948966,0.0006323130340195009
279.0,-1.4922565104551517,0.0007313079778619587
279.0,-1.413716694115407,0.0004303944239779075
279.0,-1.3351768777756623,0.00042690685920164224
279.0,-1.2566370614359172,0.00028537804570280746
279.0,-1.1780972450961724,0.00014672605874560928
279.0,-1.0995574287564276,8.236390359434164e-05
279.0,-1.0210176124166828,0.0006320030337399499
