Time,Frequency,Empirical
199.0,-3.141592653589793,0.0003175375883588171
199.0,-3.0630528372500487,0.00041011789970324153
199.0,-2.9845130209103035,0.000606662550108701
199.0,-2.9059732045705586,0.0020970311965704345
199.0,-2.827433388230814,0.001881001610920853
199.0,-2.748893571891069,0.00099993090062904
199.0,-2.6703537555513246,0.0008401504713050046
199.0,-2.5918139392115793,0.0007858824075385786
199.0,-2.5132741228718345,0.0005295008675524353
199.0,-2.4347343065320897,0.0017895178175599167
199.0,-2.356194490192345,0.0021299191186702157
199.0,-2.2776546738526005,0.000711846465125747
199.0,-2.199114857512855,0.00039219651387979173
199.0,-2.1205750411731104,0.0001609942817780442
199.0,-2.0420352248333655,0.0008760161465804779
199.0,-1.9634954084936207,0.0012054951238604117
199.0,-1.884955592153876,0.0013989442033623303
199.0,-1.8064157758141313,0.0011373016433917687
199.0,-1.7278759594743864,0.0009428477721898133
199.0,-1.6493361431346414,0.0007282045577643763
199.0,-1.5707963267948966,0.0008432929476877925
199.0,-1.4922565104551517,0.0011906684394221356
199.0,-1.413716694115407,0.0007497588618934658
199.0,-1.3351768777756623,0.0010235822750455257
199.0,-1.2566370614359172,0.0004970790766064007
199.0,-1.1780972450961724,0.00019594542859432718
199.0,-1.0995574287564276,0.00020909796731005358
199.0,-1.0210176124166828,0.00030807251317626884
199.0,-0.942477796076938,0.0006202046812932282
199.0,-0.8639379797371932,0.0005032837325330531
199.0,-0.7853981633974483,0.0004111264792923161
199.0,-0.7068583470577035,0.0010151998997567724
199.0,-0.6283185307179586,0.0008099269908424633
199.0,-0.5497787143782138,0.0004218955844909718
199.0,-0.471238898038469,0.0003577326783173175
199.0,-0.39269908169872414,0.0002991430299139876
199.0,-0.3141592653589793,0.00017729954184486546
199.0,-0.2356194490192345,8.835272420906911e-05
199.0,-0.15707963267948966,6.089811104979559e-05
199.0,-0.07853981633974483,2.482099666076553e-05
199.0,0.0,1.126329741819194e-05
199.0,0.07853981633974483,2.482099666076553e-05
