Time,Frequency,Empirical
499.0,-3.141592653589793,0.00037323065645458606
499.0,-3.0630528372500487,0.00039764838456066013
499.0,-2.9845130209103035,0.0003568630624244725
499.0,-2.9059732045705586,0.0004168832238151754
499.0,-2.827433388230814,0.0006852184583356211
499.0,-2.748893571891069,0.0006288717991709969
499.0,-2.6703537555513246,0.0005419716378564733
499.0,-2.5918139392115793,0.0005164071330241524
499.0,-2.5132741228718345,0.0004670692498735167
499.0,-2.4347343065320897,0.0003401855971221795
499.0,-2.356194490192345,0.0002780652972006822
499.0,-2.2776546738526005,0.0002902259956032496
499.0,-2.199114857512855,0.00033542867523069425
499.0,-2.1205750411731104,0.0005760576501316419
499.0,-2.0420352248333655,0.0005336079066927684
499.0,-1.9634954084936207,0.0005676224436908354
499.0,-1.884955592153876,0.0006269743899249025
499.0,-1.8064157758141313,0.00044870803363265913
499.0,-1.7278759594743864,0.0003412192756051923
499.0,-1.6493361431346414,0.0005236543023060705
499.0,-1.5707963267948966,0.00038932311457040846
499.0,-1.4922565104551517,0.0004435840535386319
499.0,-1.413716694115407,0.0005883250974314283
499.0,-1.3351768777756623,0.0007327847514119796
499.0,-1.2566370614359172,0.0006881289618640833
499.0,-1.1780972450961724,0.0006880755546730055
499.0,-1.0995574287564276,0.0008680310699534271
499.0,-1.0210176124166828,0.000790589353557137
499.0,-0.942477796076938,0.0005457766269278644
499.0,-0.8639379797371932,0.0011483038719099154
499.0,-0.7853981633974483,0.001819129020237132
499.0,-0.7068583470577035,0.002246649387365836
499.0,-0.6283185307179586,0.0019627445525822653
499.0,-0.5497787143782138,0.0016860211245750432
499.0,-0.471238898038469,0.0014441466683734853
499.0,-0.39269908169872414,0.0007297445139785704
499.0,-0.3141592653589793,0.001172762187007794
499.0,-0.2356194490192345,0.0017561908139144338
499.0,-0.15707963267948966,0.0012747198148053594
499.0,-0.07853981633974483,0.0008507113360130829
499.0,0.0,0.00017146162732559629
499.0,0.07853981633974483,0.0008507113360130829
499.0,0.15707963267948966,0.0012747198148053594
499.0,0.2356194490192345,0.0017561908139144338
499.0,0.3141592653589793,0.001172762187007794
499.0,0.39269908169872414,0.0007297445139785704
499.0,0.471238898038469,0.0014441466683734853
499.0,0.5497787143782138,0.0016860211245750432
499.0,0.6283185307179586,0.0019627445525822653
499.0,0.7068583470577035,0.002246649387365836
499.0,0.7853981633974483,0.001819129020237132
499.0,0.8639379797371932,0.0011483038719099154
499.0,0.942477796076938,0.0005457766269278644
499.0,1.0210176124166828,0.000790589353557137
499.0,1.0995574287564276,0.0008680310699534271
499.0,1.1780972450961724,0.0006880755546730055
499.0,1.2566370614359172,0.0006881289618640833
499.0,1.3351768777756623,0.0007327847514119796
499.0,1.413716694115407,0.0005883250974314283
499.0,1.4922565104551517,0.0004435840535386319
499.0,1.5707963267948966,0.00038932311457040846
499.0,1.6493361431346414,0.0005236543023060705
499.0,1.7278759594743864,0.0003412192756051923
499.0,1.8064157758141313,0.00044870803363265913
499.0,1.884955592153876,0.0006269743899249025
499.0,1.9634954084936207,0.0005676224436908354
499.0,2.0420352248333655,0.0005336079066927684
499.0,2.1205750411731104,0.0005760576501316419
499.0,2.199114857512855,0.00033542867523069425
499.0,2.2776546738526005,0.0002902259956032496
499.0,2.356194490192345,0.0002780652972006822
499.0,2.4347343065320897,0.0003401855971221795
499.0,2.5132741228718345,0.0004670692498735167
499.0,2.5918139392115793,0.0005164071330241524
499.0,2.6703537555513246,0.0005419716378564733
499.0,2.748893571891069,0.0006288717991709969
499.0,2.827433388230814,0.0006852184583356211
499.0,2.9059732045705586,0.0004168832238151754
499.0,2.9845130209103035,0.0003568630624244725
499.0,3.0630528372500487,0.00039764838456066013
499.0,3.141592653589793,0.00037323065645458606
519.0,-3.141592653589793,0.00036155600900665097
519.0,-3.0630528372500487,0.00023913721897168806
519.0,-2.9845130209103035,0.00028912237861686984
519.0,-2.9059732045705586,0.0004491402463509623
519.0,-2.827433388230814,0.0008114455366275585
519.0,-2.748893571891069,0.000490520133059955
519.0,-2.6703537555513246,0.0004200320740543458
519.0,-2.5918139392115793,0.00028682755217280284
519.0,-2.5132741228718345,0.0004145068683606229
519.0,-2.4347343065320897,0.00029125057248317594
519.0,-2.356194490192345,0.0004327102711704467
519.0,-2.2776546738526005,0.0004396191138677825
519.0,-2.199114857512855,0.00046904754337668625
519.0,-2.1205750411731104,0.0005669691978133101
519.0,-2.0420352248333655,0.0005493275700666131
519.0,-1.9634954084936207,0.0008174989778974239
519.0,-1.884955592153876,0.0007142236512163453
519.0,-1.8064157758141313,0.0006697236163012043
519.0,-1.7278759594743864,0.0006651492409315648
519.0,-1.6493361431346414,0.0006370474523357346
519.0,-1.5707963267948966,0.0006290696337791943
519.0,-1.4922565104551517,0.000781562700894715
519.0,-1.413716694115407,0.0007483845351800484
519.0,-1.3351768777756623,0.0005803514913383245
519.0,-1.2566370614359172,0.0005164773356190631
519.0,-1.1780972450961724,0.0004657059078318926
519.0,-1.0995574287564276,0.000638099266284796
519.0,-1.0210176124166828,0.0008412701907432877
519.0,-0.942477796076938,0.0012830358450011882
519.0,-0.8639379797371932,0.0012691477658903106
